ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200042830773693225e+01,1.199999999999999858e+02,-5.816298319172702412e-15
3.200042857936525564e+01,1.199999999999999858e+02,-5.819986955331734044e-15
3.200042885081321486e+01,1.199999999999999858e+02,-5.823673142197167393e-15
3.200042912208080281e+01,1.199999999999999858e+02,-5.827356879769002458e-15
3.200042939316803370e+01,1.199999999999999858e+02,-5.831038168047239238e-15
3.200042966407490042e+01,1.199999999999999858e+02,-5.834717007031877735e-15
3.200042993480139586e+01,1.199999999999999858e+02,-5.838393396722917947e-15
3.200043020534754135e+01,1.199999999999999858e+02,-5.842067337120359875e-15
3.200043047571331556e+01,1.199999999999999858e+02,-5.845738828224203519e-15
3.200043074589871850e+01,1.199999999999999858e+02,-5.849407870034448879e-15
3.200043101590376438e+01,1.199999999999999858e+02,-5.853074462551095955e-15
3.200043128572844608e+01,1.199999999999999858e+02,-5.856738605774144747e-15
3.200043155537276363e+01,1.199999999999999858e+02,-5.860400299703595255e-15
3.200043182483671700e+01,1.199999999999999858e+02,-5.864059544339447479e-15
3.200043209412029910e+01,1.199999999999999858e+02,-5.867716339681701418e-15
3.200043236322353124e+01,1.199999999999999858e+02,-5.871370685730357073e-15
3.200043263214639211e+01,1.199999999999999858e+02,-5.875022582485414445e-15
3.200043290088888881e+01,1.199999999999999858e+02,-5.878672029946873532e-15
3.200043316945101424e+01,1.199999999999999858e+02,-5.882319028114734335e-15
3.200043343783278971e+01,1.199999999999999858e+02,-5.885963576988996854e-15
3.200043370603419390e+01,1.199999999999999858e+02,-5.889605676569661089e-15
3.200043397405522683e+01,1.199999999999999858e+02,-5.893245326856727040e-15
3.200043424189590269e+01,1.199999999999999858e+02,-5.896882527850194707e-15
3.200043450955622149e+01,1.199999999999999858e+02,-5.900517279550064089e-15
3.200043477703616901e+01,1.199999999999999858e+02,-5.904149581956335188e-15
3.200043504433574526e+01,1.199999999999999858e+02,-5.907779435069008002e-15
3.200043531145496445e+01,1.199999999999999858e+02,-5.911406838888082532e-15
3.200043557839381947e+01,1.199999999999999858e+02,-5.915031793413558779e-15
3.200043584515231032e+01,1.199999999999999858e+02,-5.918654298645436741e-15
3.200043611173043701e+01,1.199999999999999858e+02,-5.922274354583716419e-15
3.200043637812819952e+01,1.199999999999999858e+02,-5.925891961228397813e-15
3.200043664434560498e+01,1.199999999999999858e+02,-5.929507118579480923e-15
3.200043691038263205e+01,1.199999999999999858e+02,-5.933119826636965748e-15
3.200043717623930917e+01,1.199999999999999858e+02,-5.936730085400852290e-15
3.200043744191561501e+01,1.199999999999999858e+02,-5.940337894871140547e-15
3.200043770741155669e+01,1.199999999999999858e+02,-5.943943255047830521e-15
3.200043797272713419e+01,1.199999999999999858e+02,-5.947546165930922210e-15
3.200043823786235464e+01,1.199999999999999858e+02,-5.951146627520415615e-15
3.200043850281719671e+01,1.199999999999999858e+02,-5.954744639816310736e-15
3.200043876759168171e+01,1.199999999999999858e+02,-5.958340202818607573e-15
3.200043903218580965e+01,1.199999999999999858e+02,-5.961933316527306126e-15
3.200043929659956632e+01,1.199999999999999858e+02,-5.965523980942406395e-15
3.200043956083295882e+01,1.199999999999999858e+02,-5.969112196063908380e-15
3.200043982488599426e+01,1.199999999999999858e+02,-5.972697961891812080e-15
3.200044008875865842e+01,1.199999999999999858e+02,-5.976281278426117497e-15
3.200044035245095841e+01,1.199999999999999858e+02,-5.979862145666824629e-15
3.200044061596288714e+01,1.199999999999999858e+02,-5.983440563613932689e-15
3.200044087929446590e+01,1.199999999999999858e+02,-5.987016532267442464e-15
3.200044114244567339e+01,1.199999999999999858e+02,-5.990590051627353955e-15
3.200044140541652382e+01,1.199999999999999858e+02,-5.994161121693667162e-15
3.200044166820700298e+01,1.199999999999999858e+02,-5.997729742466382086e-15
3.200044193081711086e+01,1.199999999999999858e+02,-6.001295913945498724e-15
3.200044219324686878e+01,1.199999999999999858e+02,-6.004859636131017079e-15
3.200044245549626254e+01,1.199999999999999858e+02,-6.008420909022937150e-15
3.200044271756528502e+01,1.199999999999999858e+02,-6.011979732621258937e-15
3.200044297945394334e+01,1.199999999999999858e+02,-6.015536106925982439e-15
3.200044324116224459e+01,1.199999999999999858e+02,-6.019090031937107658e-15
3.200044350269016746e+01,1.199999999999999858e+02,-6.022641507654634592e-15
3.200044376403774038e+01,1.199999999999999858e+02,-6.026190534078563242e-15
3.200044402520494202e+01,1.199999999999999858e+02,-6.029737111208893608e-15
3.200044428619177950e+01,1.199999999999999858e+02,-6.033281239045625690e-15
3.200044454699825991e+01,1.199999999999999858e+02,-6.036822917588759488e-15
3.200044480762436905e+01,1.199999999999999858e+02,-6.040362146838295002e-15
3.200044506807012112e+01,1.199999999999999858e+02,-6.043898926794232232e-15
3.200044532833550193e+01,1.199999999999999858e+02,-6.047433257456571177e-15
3.200044558842051856e+01,1.199999999999999858e+02,-6.050965138825311839e-15
3.200044584832517813e+01,1.199999999999999858e+02,-6.054494570900454216e-15
3.200044610804946643e+01,1.199999999999999858e+02,-6.058021553681998310e-15
3.200044636759339767e+01,1.199999999999999858e+02,-6.061546087169944119e-15
3.200044662695695763e+01,1.199999999999999858e+02,-6.065068171364291644e-15
3.200044688614015342e+01,1.199999999999999858e+02,-6.068587806265040885e-15
3.200044714514299216e+01,1.199999999999999858e+02,-6.072104991872191842e-15
3.200044740396545961e+01,1.199999999999999858e+02,-6.075619728185744515e-15
3.200044766260757001e+01,1.199999999999999858e+02,-6.079132015205698904e-15
3.200044792106930913e+01,1.199999999999999858e+02,-6.082641852932055008e-15
3.200044817935068409e+01,1.199999999999999858e+02,-6.086149241364812829e-15
3.200044843745170908e+01,1.199999999999999858e+02,-6.089654180503972365e-15
3.200044869537234860e+01,1.199999999999999858e+02,-6.093156670349533617e-15
3.200044895311263815e+01,1.199999999999999858e+02,-6.096656710901496586e-15
3.200044921067256354e+01,1.199999999999999858e+02,-6.100154302159861270e-15
3.200044946805211765e+01,1.199999999999999858e+02,-6.103649444124627670e-15
3.200044972525131470e+01,1.199999999999999858e+02,-6.107142136795795786e-15
3.200044998227014048e+01,1.199999999999999858e+02,-6.110632380173365618e-15
3.200045023910860920e+01,1.199999999999999858e+02,-6.114120174257337165e-15
3.200045049576670664e+01,1.199999999999999858e+02,-6.117605519047710429e-15
3.200045075224444702e+01,1.199999999999999858e+02,-6.121088414544485408e-15
3.200045100854182323e+01,1.199999999999999858e+02,-6.124568860747662104e-15
3.200045126465882817e+01,1.199999999999999858e+02,-6.128046857657240515e-15
3.200045152059547604e+01,1.199999999999999858e+02,-6.131522405273220642e-15
3.200045177635175264e+01,1.199999999999999858e+02,-6.134995503595602485e-15
3.200045203192767218e+01,1.199999999999999858e+02,-6.138466152624386044e-15
3.200045228732322755e+01,1.199999999999999858e+02,-6.141934352359571319e-15
3.200045254253841165e+01,1.199999999999999858e+02,-6.145400102801158310e-15
3.200045279757323868e+01,1.199999999999999858e+02,-6.148863403949147017e-15
3.200045305242770155e+01,1.199999999999999858e+02,-6.152324255803537439e-15
3.200045330710179314e+01,1.199999999999999858e+02,-6.155782658364329578e-15
3.200045356159552767e+01,1.199999999999999858e+02,-6.159238611631523432e-15
3.200045381590889093e+01,1.199999999999999858e+02,-6.162692115605119003e-15
3.200045407004189713e+01,1.199999999999999858e+02,-6.166143170285116289e-15
3.200045432399453915e+01,1.199999999999999858e+02,-6.169591775671515291e-15
3.200045457776681701e+01,1.199999999999999858e+02,-6.173037931764316009e-15
3.200045483135873070e+01,1.199999999999999858e+02,-6.176481638563518443e-15
3.200045508477027312e+01,1.199999999999999858e+02,-6.179922896069122593e-15
3.200045533800145847e+01,1.199999999999999858e+02,-6.183361704281128458e-15
3.200045559105227966e+01,1.199999999999999858e+02,-6.186798063199536040e-15
3.200045584392272957e+01,1.199999999999999858e+02,-6.190231972824345338e-15
3.200045609661282242e+01,1.199999999999999858e+02,-6.193663433155556351e-15
3.200045634912255110e+01,1.199999999999999858e+02,-6.197092444193169080e-15
3.200045660145191562e+01,1.199999999999999858e+02,-6.200519005937183525e-15
3.200045685360091596e+01,1.199999999999999858e+02,-6.203943118387599687e-15
3.200045710556955214e+01,1.199999999999999858e+02,-6.207364781544417564e-15
3.200045735735781705e+01,1.199999999999999858e+02,-6.210783995407637156e-15
3.200045760896572489e+01,1.199999999999999858e+02,-6.214200759977258465e-15
3.200045786039326856e+01,1.199999999999999858e+02,-6.217615075253281490e-15
3.200045811164044807e+01,1.199999999999999858e+02,-6.221026941235706230e-15
3.200045836270726340e+01,1.199999999999999858e+02,-6.224436357924532687e-15
3.200045861359370747e+01,1.199999999999999858e+02,-6.227843325319760859e-15
3.200045886429980158e+01,1.199999999999999858e+02,-6.231247843421390748e-15
3.200045911482551730e+01,1.199999999999999858e+02,-6.234649912229422352e-15
3.200045936517087597e+01,1.199999999999999858e+02,-6.238049531743855672e-15
3.200045961533587047e+01,1.199999999999999858e+02,-6.241446701964690708e-15
3.200045986532050080e+01,1.199999999999999858e+02,-6.244841422891927460e-15
3.200046011512475985e+01,1.199999999999999858e+02,-6.248233694525565139e-15
3.200046036474866895e+01,1.199999999999999858e+02,-6.251623516865604534e-15
3.200046061419220678e+01,1.199999999999999858e+02,-6.255010889912045644e-15
3.200046086345537333e+01,1.199999999999999858e+02,-6.258395813664888471e-15
3.200046111253818992e+01,1.199999999999999858e+02,-6.261778288124133013e-15
3.200046136144062814e+01,1.199999999999999858e+02,-6.265158313289779272e-15
3.200046161016271640e+01,1.199999999999999858e+02,-6.268535889161827246e-15
3.200046185870443338e+01,1.199999999999999858e+02,-6.271911015740276936e-15
3.200046210706577909e+01,1.199999999999999858e+02,-6.275283693025128343e-15
3.200046235524676774e+01,1.199999999999999858e+02,-6.278653921016381465e-15
3.200046260324739933e+01,1.199999999999999858e+02,-6.282021699714036302e-15
3.200046285106765964e+01,1.199999999999999858e+02,-6.285387029118092856e-15
3.200046309870755579e+01,1.199999999999999858e+02,-6.288749909228551126e-15
3.200046334616708776e+01,1.199999999999999858e+02,-6.292110340045411112e-15
3.200046359344625557e+01,1.199999999999999858e+02,-6.295468321568672813e-15
3.200046384054505921e+01,1.199999999999999858e+02,-6.298823853798336231e-15
3.200046408746349158e+01,1.199999999999999858e+02,-6.302176936734401364e-15
3.200046433420156688e+01,1.199999999999999858e+02,-6.305527570376868213e-15
3.200046458075928513e+01,1.199999999999999858e+02,-6.308875754725736778e-15
3.200046482713663210e+01,1.199999999999999858e+02,-6.312221489781007059e-15
3.200046507333361490e+01,1.199999999999999858e+02,-6.315564775542679056e-15
3.200046531935023353e+01,1.199999999999999858e+02,-6.318905612010752769e-15
3.200046556518648799e+01,1.199999999999999858e+02,-6.322243999185228198e-15
3.200046581084237829e+01,1.199999999999999858e+02,-6.325579937066105342e-15
3.200046605631791152e+01,1.199999999999999858e+02,-6.328913425653384203e-15
3.200046630161307348e+01,1.199999999999999858e+02,-6.332244464947064779e-15
3.200046654672787128e+01,1.199999999999999858e+02,-6.335573054947147072e-15
3.200046679166230490e+01,1.199999999999999858e+02,-6.338899195653631080e-15
3.200046703641638146e+01,1.199999999999999858e+02,-6.342222887066516804e-15
3.200046728099007964e+01,1.199999999999999858e+02,-6.345544129185804244e-15
3.200046752538342787e+01,1.199999999999999858e+02,-6.348862922011493400e-15
3.200046776959640482e+01,1.199999999999999858e+02,-6.352179265543584272e-15
3.200046801362901761e+01,1.199999999999999858e+02,-6.355493159782076859e-15
3.200046825748127333e+01,1.199999999999999858e+02,-6.358804604726971163e-15
3.200046850115315777e+01,1.199999999999999858e+02,-6.362113600378267182e-15
3.200046874464467805e+01,1.199999999999999858e+02,-6.365420146735964918e-15
3.200046898795583417e+01,1.199999999999999858e+02,-6.368724243800064369e-15
3.200046923108663321e+01,1.199999999999999858e+02,-6.372025891570565536e-15
3.200046947403706099e+01,1.199999999999999858e+02,-6.375325090047468419e-15
3.200046971680712460e+01,1.199999999999999858e+02,-6.378621839230773018e-15
3.200046995939682404e+01,1.199999999999999858e+02,-6.381916139120479333e-15
3.200047020180616641e+01,1.199999999999999858e+02,-6.385207989716587364e-15
3.200047044403513752e+01,1.199999999999999858e+02,-6.388497391019097111e-15
3.200047068608375156e+01,1.199999999999999858e+02,-6.391784343028008573e-15
3.200047092795199433e+01,1.199999999999999858e+02,-6.395068845743321752e-15
3.200047116963987293e+01,1.199999999999999858e+02,-6.398350899165036646e-15
3.200047141114738736e+01,1.199999999999999858e+02,-6.401630503293153257e-15
3.200047165247454473e+01,1.199999999999999858e+02,-6.404907658127671583e-15
3.200047189362133082e+01,1.199999999999999858e+02,-6.408182363668591625e-15
3.200047213458775985e+01,1.199999999999999858e+02,-6.411454619915913383e-15
3.200047237537381761e+01,1.199999999999999858e+02,-6.414724426869636857e-15
3.200047261597951831e+01,1.199999999999999858e+02,-6.417991784529762047e-15
3.200047285640484773e+01,1.199999999999999858e+02,-6.421256692896288952e-15
3.200047309664981299e+01,1.199999999999999858e+02,-6.424519151969217574e-15
3.200047333671441407e+01,1.199999999999999858e+02,-6.427779161748547911e-15
3.200047357659865810e+01,1.199999999999999858e+02,-6.431036722234279965e-15
3.200047381630253085e+01,1.199999999999999858e+02,-6.434291833426413734e-15
3.200047405582604654e+01,1.199999999999999858e+02,-6.437544495324949219e-15
3.200047429516919095e+01,1.199999999999999858e+02,-6.440794707929886420e-15
3.200047453433197830e+01,1.199999999999999858e+02,-6.444042471241225337e-15
3.200047477331439438e+01,1.199999999999999858e+02,-6.447287785258965970e-15
3.200047501211645340e+01,1.199999999999999858e+02,-6.450530649983108319e-15
3.200047525073814825e+01,1.199999999999999858e+02,-6.453771065413652384e-15
3.200047548917947182e+01,1.199999999999999858e+02,-6.457009031550598164e-15
3.200047572744043123e+01,1.199999999999999858e+02,-6.460244548393945661e-15
3.200047596552103357e+01,1.199999999999999858e+02,-6.463477615943694873e-15
3.200047620342126464e+01,1.199999999999999858e+02,-6.466708234199845801e-15
3.200047644114113865e+01,1.199999999999999858e+02,-6.469936403162398446e-15
3.200047667868064138e+01,1.199999999999999858e+02,-6.473162122831352806e-15
3.200047691603979416e+01,1.199999999999999858e+02,-6.476385393206708882e-15
3.200047715321856856e+01,1.199999999999999858e+02,-6.479606214288466674e-15
3.200047739021698590e+01,1.199999999999999858e+02,-6.482824586076626181e-15
3.200047762703503196e+01,1.199999999999999858e+02,-6.486040508571187405e-15
3.200047786367272096e+01,1.199999999999999858e+02,-6.489253981772150345e-15
3.200047810013003868e+01,1.199999999999999858e+02,-6.492465005679515000e-15
3.200047833640699935e+01,1.199999999999999858e+02,-6.495673580293281371e-15
3.200047857250358874e+01,1.199999999999999858e+02,-6.498879705613448670e-15
3.200047880841982106e+01,1.199999999999999858e+02,-6.502083381640017684e-15
3.200047904415568922e+01,1.199999999999999858e+02,-6.505284608372988414e-15
3.200047927971118611e+01,1.199999999999999858e+02,-6.508483385812360860e-15
3.200047951508632593e+01,1.199999999999999858e+02,-6.511679713958135022e-15
3.200047975028110159e+01,1.199999999999999858e+02,-6.514873592810310900e-15
3.200047998529551307e+01,1.199999999999999858e+02,-6.518065022368888494e-15
3.200048022012956039e+01,1.199999999999999858e+02,-6.521254002633867804e-15
3.200048045478323644e+01,1.199999999999999858e+02,-6.524440533605248830e-15
3.200048068925655542e+01,1.199999999999999858e+02,-6.527624615283031571e-15
3.200048092354951024e+01,1.199999999999999858e+02,-6.530806247667216028e-15
3.200048115766210088e+01,1.199999999999999858e+02,-6.533985430757802202e-15
3.200048139159432026e+01,1.199999999999999858e+02,-6.537162164554790091e-15
3.200048162534618257e+01,1.199999999999999858e+02,-6.540336449058179696e-15
3.200048185891768071e+01,1.199999999999999858e+02,-6.543508284267971017e-15
3.200048209230880758e+01,1.199999999999999858e+02,-6.546677670184164054e-15
3.200048232551957739e+01,1.199999999999999858e+02,-6.549844606806758807e-15
3.200048255854998303e+01,1.199999999999999858e+02,-6.553009094135755276e-15
3.200048279140003160e+01,1.199999999999999858e+02,-6.556171132171153460e-15
3.200048302406970180e+01,1.199999999999999858e+02,-6.559330720912953361e-15
3.200048325655901493e+01,1.199999999999999858e+02,-6.562487860361154977e-15
3.200048348886796390e+01,1.199999999999999858e+02,-6.565642550515758309e-15
3.200048372099654870e+01,1.199999999999999858e+02,-6.568794791376763358e-15
3.200048395294476222e+01,1.199999999999999858e+02,-6.571944582944170122e-15
3.200048418471261868e+01,1.199999999999999858e+02,-6.575091925217978602e-15
3.200048441630011098e+01,1.199999999999999858e+02,-6.578236818198188798e-15
3.200048464770723911e+01,1.199999999999999858e+02,-6.581379261884800709e-15
3.200048487893400306e+01,1.199999999999999858e+02,-6.584519256277814337e-15
3.200048510998040285e+01,1.199999999999999858e+02,-6.587656801377229681e-15
3.200048534084643848e+01,1.199999999999999858e+02,-6.590791897183046740e-15
3.200048557153210282e+01,1.199999999999999858e+02,-6.593924543695265515e-15
3.200048580203741722e+01,1.199999999999999858e+02,-6.597054740913886007e-15
3.200048603236235323e+01,1.199999999999999858e+02,-6.600182488838908214e-15
3.200048626250693218e+01,1.199999999999999858e+02,-6.603307787470332137e-15
3.200048649247115407e+01,1.199999999999999858e+02,-6.606430636808157776e-15
3.200048672225500468e+01,1.199999999999999858e+02,-6.609551036852385131e-15
3.200048695185848402e+01,1.199999999999999858e+02,-6.612668987603014202e-15
3.200048718128160630e+01,1.199999999999999858e+02,-6.615784489060044988e-15
3.200048741052437151e+01,1.199999999999999858e+02,-6.618897541223477491e-15
3.200048763958676545e+01,1.199999999999999858e+02,-6.622008144093311710e-15
3.200048786846879523e+01,1.199999999999999858e+02,-6.625116297669547644e-15
3.200048809717046083e+01,1.199999999999999858e+02,-6.628222001952185294e-15
3.200048832569176227e+01,1.199999999999999858e+02,-6.631325256941224660e-15
3.200048855403269954e+01,1.199999999999999858e+02,-6.634426062636665742e-15
3.200048878219327264e+01,1.199999999999999858e+02,-6.637524419038508540e-15
3.200048901017348157e+01,1.199999999999999858e+02,-6.640620326146753054e-15
3.200048923797332634e+01,1.199999999999999858e+02,-6.643713783961399284e-15
3.200048946559280694e+01,1.199999999999999858e+02,-6.646804792482447230e-15
3.200048969303192337e+01,1.199999999999999858e+02,-6.649893351709896891e-15
3.200048992029068273e+01,1.199999999999999858e+02,-6.652979461643748269e-15
3.200049014736907083e+01,1.199999999999999858e+02,-6.656063122284001362e-15
3.200049037426709475e+01,1.199999999999999858e+02,-6.659144333630656172e-15
3.200049060098475451e+01,1.199999999999999858e+02,-6.662223095683712697e-15
3.200049082752205010e+01,1.199999999999999858e+02,-6.665299408443170938e-15
3.200049105387898862e+01,1.199999999999999858e+02,-6.668373271909030895e-15
3.200049128005554877e+01,1.199999999999999858e+02,-6.671444686081292568e-15
3.200049150605175896e+01,1.199999999999999858e+02,-6.674513650959955956e-15
3.200049173186759788e+01,1.199999999999999858e+02,-6.677580166545021061e-15
3.200049195750307263e+01,1.199999999999999858e+02,-6.680644232836487882e-15
3.200049218295819031e+01,1.199999999999999858e+02,-6.683705849834356418e-15
3.200049240823292962e+01,1.199999999999999858e+02,-6.686765017538626671e-15
3.200049263332731897e+01,1.199999999999999858e+02,-6.689821735949298639e-15
3.200049285824133705e+01,1.199999999999999858e+02,-6.692876005066372323e-15
3.200049308297499806e+01,1.199999999999999858e+02,-6.695927824889847723e-15
3.200049330752828780e+01,1.199999999999999858e+02,-6.698977195419724839e-15
3.200049353190121337e+01,1.199999999999999858e+02,-6.702024116656003671e-15
3.200049375609377478e+01,1.199999999999999858e+02,-6.705068588598684219e-15
3.200049398010597201e+01,1.199999999999999858e+02,-6.708110611247766482e-15
3.200049420393781219e+01,1.199999999999999858e+02,-6.711150184603250462e-15
3.200049442758928109e+01,1.199999999999999858e+02,-6.714187308665136157e-15
3.200049465106039293e+01,1.199999999999999858e+02,-6.717221983433423569e-15
3.200049487435113349e+01,1.199999999999999858e+02,-6.720254208908112696e-15
3.200049509746150989e+01,1.199999999999999858e+02,-6.723283985089203539e-15
3.200049532039152922e+01,1.199999999999999858e+02,-6.726311311976696098e-15
3.200049554314117728e+01,1.199999999999999858e+02,-6.729336189570590373e-15
3.200049576571046828e+01,1.199999999999999858e+02,-6.732358617870886364e-15
3.200049598809938800e+01,1.199999999999999858e+02,-6.735378596877584071e-15
3.200049621030794356e+01,1.199999999999999858e+02,-6.738396126590682705e-15
3.200049643233614205e+01,1.199999999999999858e+02,-6.741411207010183054e-15
3.200049665418396927e+01,1.199999999999999858e+02,-6.744423838136085120e-15
3.200049687585143943e+01,1.199999999999999858e+02,-6.747434019968388901e-15
3.200049709733853831e+01,1.199999999999999858e+02,-6.750441752507094399e-15
3.200049731864528013e+01,1.199999999999999858e+02,-6.753447035752201612e-15
3.200049753977165068e+01,1.199999999999999858e+02,-6.756449869703710541e-15
3.200049776071765706e+01,1.199999999999999858e+02,-6.759450254361621186e-15
3.200049798148330638e+01,1.199999999999999858e+02,-6.762448189725933547e-15
3.200049820206859152e+01,1.199999999999999858e+02,-6.765443675796647624e-15
3.200049842247350540e+01,1.199999999999999858e+02,-6.768436712573763417e-15
3.200049864269806221e+01,1.199999999999999858e+02,-6.771427300057280926e-15
3.200049886274224775e+01,1.199999999999999858e+02,-6.774415438247200150e-15
3.200049908260607623e+01,1.199999999999999858e+02,-6.777401127143521091e-15
3.200049930228953343e+01,1.199999999999999858e+02,-6.780384366746243747e-15
3.200049952179262647e+01,1.199999999999999858e+02,-6.783365157055368120e-15
3.200049974111536244e+01,1.199999999999999858e+02,-6.786343498070894208e-15
3.200049996025773424e+01,1.199999999999999858e+02,-6.789319389792822012e-15
3.200050017921974188e+01,1.199999999999999858e+02,-6.792292832221151532e-15
3.200050039800137114e+01,1.199999999999999858e+02,-6.795263825355882768e-15
3.200050061660265044e+01,1.199999999999999858e+02,-6.798232369197015720e-15
3.200050083502356557e+01,1.199999999999999858e+02,-6.801198463744550387e-15
3.200050105326411654e+01,1.199999999999999858e+02,-6.804162108998486771e-15
3.200050127132430333e+01,1.199999999999999858e+02,-6.807123304958824870e-15
3.200050148920411885e+01,1.199999999999999858e+02,-6.810082051625564686e-15
3.200050170690357021e+01,1.199999999999999858e+02,-6.813038348998706217e-15
3.200050192442267161e+01,1.199999999999999858e+02,-6.815992197078249464e-15
3.200050214176139463e+01,1.199999999999999858e+02,-6.818943595864194427e-15
3.200050235891976058e+01,1.199999999999999858e+02,-6.821892545356541106e-15
3.200050257589775526e+01,1.199999999999999858e+02,-6.824839045555289501e-15
3.200050279269539288e+01,1.199999999999999858e+02,-6.827783096460439612e-15
3.200050300931265923e+01,1.199999999999999858e+02,-6.830724698071991439e-15
3.200050322574957562e+01,1.199999999999999858e+02,-6.833663850389944981e-15
3.200050344200611363e+01,1.199999999999999858e+02,-6.836600553414300240e-15
3.200050365808229458e+01,1.199999999999999858e+02,-6.839534807145057214e-15
3.200050387397811136e+01,1.199999999999999858e+02,-6.842466611582215904e-15
3.200050408969355686e+01,1.199999999999999858e+02,-6.845395966725776311e-15
3.200050430522865241e+01,1.199999999999999858e+02,-6.848322872575738433e-15
3.200050452058336958e+01,1.199999999999999858e+02,-6.851247329132102271e-15
3.200050473575772969e+01,1.199999999999999858e+02,-6.854169336394867824e-15
3.200050495075172563e+01,1.199999999999999858e+02,-6.857088894364035094e-15
3.200050516556535030e+01,1.199999999999999858e+02,-6.860006003039604080e-15
3.200050538019861790e+01,1.199999999999999858e+02,-6.862920662421574781e-15
3.200050559465152133e+01,1.199999999999999858e+02,-6.865832872509947199e-15
3.200050580892406060e+01,1.199999999999999858e+02,-6.868742633304721332e-15
3.200050602301623570e+01,1.199999999999999858e+02,-6.871649944805897182e-15
3.200050623692804663e+01,1.199999999999999858e+02,-6.874554807013474747e-15
3.200050645065948629e+01,1.199999999999999858e+02,-6.877457219927454028e-15
3.200050666421057599e+01,1.199999999999999858e+02,-6.880357183547835025e-15
3.200050687758129442e+01,1.199999999999999858e+02,-6.883254697874617738e-15
3.200050709077164868e+01,1.199999999999999858e+02,-6.886149762907802166e-15
3.200050730378163166e+01,1.199999999999999858e+02,-6.889042378647388311e-15
3.200050751661125759e+01,1.199999999999999858e+02,-6.891932545093376172e-15
3.200050772926051934e+01,1.199999999999999858e+02,-6.894820262245765748e-15
3.200050794172941693e+01,1.199999999999999858e+02,-6.897705530104557041e-15
3.200050815401795035e+01,1.199999999999999858e+02,-6.900588348669750049e-15
3.200050836612611960e+01,1.199999999999999858e+02,-6.903468717941344773e-15
3.200050857805392468e+01,1.199999999999999858e+02,-6.906346637919341213e-15
3.200050878980136559e+01,1.199999999999999858e+02,-6.909222108603739369e-15
3.200050900136844234e+01,1.199999999999999858e+02,-6.912095129994539241e-15
3.200050921275515492e+01,1.199999999999999858e+02,-6.914965702091740829e-15
3.200050942396150333e+01,1.199999999999999858e+02,-6.917833824895344132e-15
3.200050963498748757e+01,1.199999999999999858e+02,-6.920699498405349152e-15
3.200050984583310765e+01,1.199999999999999858e+02,-6.923562722621755887e-15
3.200051005649836355e+01,1.199999999999999858e+02,-6.926423497544564339e-15
3.200051026698325529e+01,1.199999999999999858e+02,-6.929281823173774506e-15
3.200051047728778286e+01,1.199999999999999858e+02,-6.932137699509386389e-15
3.200051068741194626e+01,1.199999999999999858e+02,-6.934991126551399988e-15
3.200051089735575260e+01,1.199999999999999858e+02,-6.937842104299815303e-15
3.200051110711918767e+01,1.199999999999999858e+02,-6.940690632754632334e-15
3.200051131670225146e+01,1.199999999999999858e+02,-6.943536711915851081e-15
3.200051152610496530e+01,1.199999999999999858e+02,-6.946380341783471543e-15
3.200051173532730786e+01,1.199999999999999858e+02,-6.949221522357493722e-15
3.200051194436928625e+01,1.199999999999999858e+02,-6.952060253637917616e-15
3.200051215323090048e+01,1.199999999999999858e+02,-6.954896535624743227e-15
3.200051236191215054e+01,1.199999999999999858e+02,-6.957730368317970553e-15
3.200051257041303643e+01,1.199999999999999858e+02,-6.960561751717598806e-15
3.200051277873356526e+01,1.199999999999999858e+02,-6.963390685823628775e-15
3.200051298687372281e+01,1.199999999999999858e+02,-6.966217170636060461e-15
3.200051319483351620e+01,1.199999999999999858e+02,-6.969041206154893862e-15
3.200051340261294541e+01,1.199999999999999858e+02,-6.971862792380128978e-15
3.200051361021201757e+01,1.199999999999999858e+02,-6.974681929311765811e-15
3.200051381763071134e+01,1.199999999999999858e+02,-6.977498616949804360e-15
3.200051402486905516e+01,1.199999999999999858e+02,-6.980312855294244624e-15
3.200051423192702771e+01,1.199999999999999858e+02,-6.983124644345086605e-15
3.200051443880463609e+01,1.199999999999999858e+02,-6.985933984102330301e-15
3.200051464550188740e+01,1.199999999999999858e+02,-6.988740874565975714e-15
3.200051485201876744e+01,1.199999999999999858e+02,-6.991545315736022842e-15
3.200051505835528332e+01,1.199999999999999858e+02,-6.994347307612471686e-15
3.200051526451144213e+01,1.199999999999999858e+02,-6.997146850195322246e-15
3.200051547048722966e+01,1.199999999999999858e+02,-6.999943943484574522e-15
3.200051567628265303e+01,1.199999999999999858e+02,-7.002738587480228514e-15
3.200051588189771223e+01,1.199999999999999858e+02,-7.005530782182284221e-15
3.200051608733241437e+01,1.199999999999999858e+02,-7.008320527590741645e-15
3.200051629258675234e+01,1.199999999999999858e+02,-7.011107823705600784e-15
3.200051649766071904e+01,1.199999999999999858e+02,-7.013892670526861640e-15
3.200051670255432157e+01,1.199999999999999858e+02,-7.016675068054524211e-15
3.200051690726755993e+01,1.199999999999999858e+02,-7.019455016288588498e-15
3.200051711180043412e+01,1.199999999999999858e+02,-7.022232515229054501e-15
3.200051731615295125e+01,1.199999999999999858e+02,-7.025007564875922220e-15
3.200051752032510421e+01,1.199999999999999858e+02,-7.027780165229191655e-15
3.200051772431688590e+01,1.199999999999999858e+02,-7.030550316288862806e-15
