ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
3.007999999999892093e+00,-1.841868785917553269e-16,3.683737571835106538e-16
3.005999999999892314e+00,-1.840644139118406042e-16,3.681288278236812083e-16
3.003999999999892534e+00,-1.839419492319258814e-16,3.678838984638517629e-16
3.001999999999892754e+00,-1.838194845520111587e-16,3.676389691040223174e-16
2.999999999999892975e+00,-1.836970198720964360e-16,3.673940397441928720e-16
2.997999999999893195e+00,-1.835745551921817133e-16,3.671491103843634265e-16
2.995999999999893415e+00,-1.834520905122669905e-16,3.669041810245339811e-16
2.993999999999893635e+00,-1.833296258323522678e-16,3.666592516647045356e-16
2.991999999999893856e+00,-1.832071611524375451e-16,3.664143223048750902e-16
2.989999999999894076e+00,-1.830846964725228224e-16,3.661693929450456448e-16
2.987999999999894296e+00,-1.829622317926080997e-16,3.659244635852161993e-16
2.985999999999894516e+00,-1.828397671126933769e-16,3.656795342253867539e-16
2.983999999999894737e+00,-1.827173024327786542e-16,3.654346048655573084e-16
2.981999999999894957e+00,-1.825948377528639315e-16,3.651896755057278630e-16
2.979999999999895177e+00,-1.824723730729492088e-16,3.649447461458984175e-16
2.977999999999895397e+00,-1.823499083930344860e-16,3.646998167860689721e-16
2.975999999999895618e+00,-1.822274437131197633e-16,3.644548874262395266e-16
2.973999999999895838e+00,-1.821049790332050406e-16,3.642099580664100812e-16
2.971999999999896058e+00,-1.819825143532903179e-16,3.639650287065806357e-16
2.969999999999896279e+00,-1.818600496733755951e-16,3.637200993467511903e-16
2.967999999999896499e+00,-1.817375849934608724e-16,3.634751699869217448e-16
2.965999999999896719e+00,-1.816151203135461497e-16,3.632302406270922994e-16
2.963999999999896939e+00,-1.814926556336314270e-16,3.629853112672628539e-16
2.961999999999897160e+00,-1.813701909537167042e-16,3.627403819074334085e-16
2.959999999999897380e+00,-1.812477262738019815e-16,3.624954525476039630e-16
2.957999999999897600e+00,-1.811252615938872588e-16,3.622505231877745176e-16
2.955999999999897820e+00,-1.810027969139725361e-16,3.620055938279450722e-16
2.953999999999898041e+00,-1.808803322340578134e-16,3.617606644681156267e-16
2.951999999999898261e+00,-1.807578675541431153e-16,3.615157351082862306e-16
2.949999999999898481e+00,-1.806354028742283926e-16,3.612708057484567851e-16
2.947999999999898701e+00,-1.805129381943136698e-16,3.610258763886273397e-16
2.945999999999898922e+00,-1.803904735143989471e-16,3.607809470287978942e-16
2.943999999999899142e+00,-1.802680088344842244e-16,3.605360176689684488e-16
2.941999999999899362e+00,-1.801455441545695017e-16,3.602910883091390033e-16
2.939999999999899583e+00,-1.800230794746547789e-16,3.600461589493095579e-16
2.937999999999899803e+00,-1.799006147947400562e-16,3.598012295894801124e-16
2.935999999999900023e+00,-1.797781501148253335e-16,3.595563002296506670e-16
2.933999999999900243e+00,-1.796556854349106108e-16,3.593113708698212215e-16
2.931999999999900464e+00,-1.795332207549958880e-16,3.590664415099917761e-16
2.929999999999900684e+00,-1.794107560750811653e-16,3.588215121501623306e-16
2.927999999999900904e+00,-1.792882913951664426e-16,3.585765827903328852e-16
2.925999999999901124e+00,-1.791658267152517199e-16,3.583316534305034397e-16
2.923999999999901345e+00,-1.790433620353369972e-16,3.580867240706739943e-16
2.921999999999901565e+00,-1.789208973554222744e-16,3.578417947108445489e-16
2.919999999999901785e+00,-1.787984326755075517e-16,3.575968653510151034e-16
2.917999999999902005e+00,-1.786759679955928290e-16,3.573519359911856580e-16
2.915999999999902226e+00,-1.785535033156781063e-16,3.571070066313562125e-16
2.913999999999902446e+00,-1.784310386357633835e-16,3.568620772715267671e-16
2.911999999999902666e+00,-1.783085739558486608e-16,3.566171479116973216e-16
2.909999999999902887e+00,-1.781861092759339381e-16,3.563722185518678762e-16
2.907999999999903107e+00,-1.780636445960192154e-16,3.561272891920384307e-16
2.905999999999903327e+00,-1.779411799161044926e-16,3.558823598322089853e-16
2.903999999999903547e+00,-1.778187152361897699e-16,3.556374304723795398e-16
2.901999999999903768e+00,-1.776962505562750472e-16,3.553925011125500944e-16
2.899999999999903988e+00,-1.775737858763603245e-16,3.551475717527206489e-16
2.897999999999904208e+00,-1.774513211964456264e-16,3.549026423928912528e-16
2.895999999999904428e+00,-1.773288565165309037e-16,3.546577130330618073e-16
2.893999999999904649e+00,-1.772063918366161809e-16,3.544127836732323619e-16
2.891999999999904869e+00,-1.770839271567014582e-16,3.541678543134029165e-16
2.889999999999905089e+00,-1.769614624767867355e-16,3.539229249535734710e-16
2.887999999999905310e+00,-1.768389977968720128e-16,3.536779955937440256e-16
2.885999999999905530e+00,-1.767165331169572901e-16,3.534330662339145801e-16
2.883999999999905750e+00,-1.765940684370425673e-16,3.531881368740851347e-16
2.881999999999905970e+00,-1.764716037571278446e-16,3.529432075142556892e-16
2.879999999999906191e+00,-1.763491390772131219e-16,3.526982781544262438e-16
2.877999999999906411e+00,-1.762266743972983992e-16,3.524533487945967983e-16
2.875999999999906631e+00,-1.761042097173836764e-16,3.522084194347673529e-16
2.873999999999906851e+00,-1.759817450374689537e-16,3.519634900749379074e-16
2.871999999999907072e+00,-1.758592803575542310e-16,3.517185607151084620e-16
2.869999999999907292e+00,-1.757368156776395083e-16,3.514736313552790165e-16
2.867999999999907512e+00,-1.756143509977247855e-16,3.512287019954495711e-16
2.865999999999907732e+00,-1.754918863178100628e-16,3.509837726356201256e-16
2.863999999999907953e+00,-1.753694216378953401e-16,3.507388432757906802e-16
2.861999999999908173e+00,-1.752469569579806174e-16,3.504939139159612347e-16
2.859999999999908393e+00,-1.751244922780658946e-16,3.502489845561317893e-16
2.857999999999908614e+00,-1.750020275981511719e-16,3.500040551963023438e-16
2.855999999999908834e+00,-1.748795629182364492e-16,3.497591258364728984e-16
2.853999999999909054e+00,-1.747570982383217265e-16,3.495141964766434530e-16
2.851999999999909274e+00,-1.746346335584070038e-16,3.492692671168140075e-16
2.849999999999909495e+00,-1.745121688784922810e-16,3.490243377569845621e-16
2.847999999999909715e+00,-1.743897041985775583e-16,3.487794083971551166e-16
2.845999999999909935e+00,-1.742672395186628356e-16,3.485344790373256712e-16
2.843999999999910155e+00,-1.741447748387481129e-16,3.482895496774962257e-16
2.841999999999910376e+00,-1.740223101588334148e-16,3.480446203176668296e-16
2.839999999999910596e+00,-1.738998454789186921e-16,3.477996909578373841e-16
2.837999999999910816e+00,-1.737773807990039693e-16,3.475547615980079387e-16
2.835999999999911036e+00,-1.736549161190892466e-16,3.473098322381784932e-16
2.833999999999911257e+00,-1.735324514391745239e-16,3.470649028783490478e-16
2.831999999999911477e+00,-1.734099867592598012e-16,3.468199735185196023e-16
2.829999999999911697e+00,-1.732875220793450784e-16,3.465750441586901569e-16
2.827999999999911918e+00,-1.731650573994303557e-16,3.463301147988607114e-16
2.825999999999912138e+00,-1.730425927195156330e-16,3.460851854390312660e-16
2.823999999999912358e+00,-1.729201280396009103e-16,3.458402560792018206e-16
2.821999999999912578e+00,-1.727976633596861876e-16,3.455953267193723751e-16
2.819999999999912799e+00,-1.726751986797714648e-16,3.453503973595429297e-16
2.817999999999913019e+00,-1.725527339998567421e-16,3.451054679997134842e-16
2.815999999999913239e+00,-1.724302693199420194e-16,3.448605386398840388e-16
2.813999999999913459e+00,-1.723078046400272967e-16,3.446156092800545933e-16
2.811999999999913680e+00,-1.721853399601125739e-16,3.443706799202251479e-16
2.809999999999913900e+00,-1.720628752801978512e-16,3.441257505603957024e-16
2.807999999999914120e+00,-1.719404106002831285e-16,3.438808212005662570e-16
2.805999999999914341e+00,-1.718179459203684058e-16,3.436358918407368115e-16
2.803999999999914561e+00,-1.716954812404536830e-16,3.433909624809073661e-16
2.801999999999914781e+00,-1.715730165605389603e-16,3.431460331210779206e-16
2.799999999999915001e+00,-1.714505518806242376e-16,3.429011037612484752e-16
2.797999999999915222e+00,-1.713280872007095149e-16,3.426561744014190297e-16
2.795999999999915442e+00,-1.712056225207947921e-16,3.424112450415895843e-16
2.793999999999915662e+00,-1.710831578408800694e-16,3.421663156817601388e-16
2.791999999999915882e+00,-1.709606931609653467e-16,3.419213863219306934e-16
2.789999999999916103e+00,-1.708382284810506240e-16,3.416764569621012479e-16
2.787999999999916323e+00,-1.707157638011359013e-16,3.414315276022718025e-16
2.785999999999916543e+00,-1.705932991212212032e-16,3.411865982424424064e-16
2.783999999999916763e+00,-1.704708344413064805e-16,3.409416688826129609e-16
2.781999999999916984e+00,-1.703483697613917577e-16,3.406967395227835155e-16
2.779999999999917204e+00,-1.702259050814770350e-16,3.404518101629540700e-16
2.777999999999917424e+00,-1.701034404015623123e-16,3.402068808031246246e-16
2.775999999999917645e+00,-1.699809757216475896e-16,3.399619514432951791e-16
2.773999999999917865e+00,-1.698585110417328668e-16,3.397170220834657337e-16
2.771999999999918085e+00,-1.697360463618181441e-16,3.394720927236362882e-16
2.769999999999918305e+00,-1.696135816819034214e-16,3.392271633638068428e-16
2.767999999999918526e+00,-1.694911170019886987e-16,3.389822340039773973e-16
2.765999999999918746e+00,-1.693686523220739759e-16,3.387373046441479519e-16
2.763999999999918966e+00,-1.692461876421592532e-16,3.384923752843185064e-16
2.761999999999919186e+00,-1.691237229622445305e-16,3.382474459244890610e-16
2.759999999999919407e+00,-1.690012582823298078e-16,3.380025165646596155e-16
2.757999999999919627e+00,-1.688787936024150850e-16,3.377575872048301701e-16
2.755999999999919847e+00,-1.687563289225003623e-16,3.375126578450007246e-16
2.753999999999920067e+00,-1.686338642425856396e-16,3.372677284851712792e-16
2.751999999999920288e+00,-1.685113995626709169e-16,3.370227991253418338e-16
2.749999999999920508e+00,-1.683889348827561942e-16,3.367778697655123883e-16
2.747999999999920728e+00,-1.682664702028414714e-16,3.365329404056829429e-16
2.745999999999920949e+00,-1.681440055229267487e-16,3.362880110458534974e-16
2.743999999999921169e+00,-1.680215408430120260e-16,3.360430816860240520e-16
2.741999999999921389e+00,-1.678990761630973033e-16,3.357981523261946065e-16
2.739999999999921609e+00,-1.677766114831825805e-16,3.355532229663651611e-16
2.737999999999921830e+00,-1.676541468032678578e-16,3.353082936065357156e-16
2.735999999999922050e+00,-1.675316821233531351e-16,3.350633642467062702e-16
2.733999999999922270e+00,-1.674092174434384124e-16,3.348184348868768247e-16
2.731999999999922490e+00,-1.672867527635237143e-16,3.345735055270474286e-16
2.729999999999922711e+00,-1.671642880836089916e-16,3.343285761672179831e-16
2.727999999999922931e+00,-1.670418234036942688e-16,3.340836468073885377e-16
2.725999999999923151e+00,-1.669193587237795461e-16,3.338387174475590922e-16
2.723999999999923372e+00,-1.667968940438648234e-16,3.335937880877296468e-16
2.721999999999923592e+00,-1.666744293639501007e-16,3.333488587279002014e-16
2.719999999999923812e+00,-1.665519646840353780e-16,3.331039293680707559e-16
2.717999999999924032e+00,-1.664295000041206552e-16,3.328590000082413105e-16
2.715999999999924253e+00,-1.663070353242059325e-16,3.326140706484118650e-16
2.713999999999924473e+00,-1.661845706442912098e-16,3.323691412885824196e-16
2.711999999999924693e+00,-1.660621059643764871e-16,3.321242119287529741e-16
2.709999999999924913e+00,-1.659396412844617643e-16,3.318792825689235287e-16
2.707999999999925134e+00,-1.658171766045470416e-16,3.316343532090940832e-16
2.705999999999925354e+00,-1.656947119246323189e-16,3.313894238492646378e-16
2.703999999999925574e+00,-1.655722472447175962e-16,3.311444944894351923e-16
2.701999999999925794e+00,-1.654497825648028734e-16,3.308995651296057469e-16
2.699999999999926015e+00,-1.653273178848881507e-16,3.306546357697763014e-16
2.697999999999926235e+00,-1.652048532049734280e-16,3.304097064099468560e-16
2.695999999999926455e+00,-1.650823885250587053e-16,3.301647770501174105e-16
2.693999999999926676e+00,-1.649599238451439825e-16,3.299198476902879651e-16
2.691999999999926896e+00,-1.648374591652292598e-16,3.296749183304585196e-16
2.689999999999927116e+00,-1.647149944853145371e-16,3.294299889706290742e-16
2.687999999999927336e+00,-1.645925298053998144e-16,3.291850596107996287e-16
2.685999999999927557e+00,-1.644700651254850917e-16,3.289401302509701833e-16
2.683999999999927777e+00,-1.643476004455703689e-16,3.286952008911407379e-16
2.681999999999927997e+00,-1.642251357656556462e-16,3.284502715313112924e-16
2.679999999999928217e+00,-1.641026710857409235e-16,3.282053421714818470e-16
2.677999999999928438e+00,-1.639802064058262008e-16,3.279604128116524015e-16
2.675999999999928658e+00,-1.638577417259115027e-16,3.277154834518230054e-16
2.673999999999928878e+00,-1.637352770459967800e-16,3.274705540919935599e-16
2.671999999999929098e+00,-1.636128123660820572e-16,3.272256247321641145e-16
2.669999999999929319e+00,-1.634903476861673345e-16,3.269806953723346690e-16
2.667999999999929539e+00,-1.633678830062526118e-16,3.267357660125052236e-16
2.665999999999929759e+00,-1.632454183263378891e-16,3.264908366526757781e-16
2.663999999999929980e+00,-1.631229536464231663e-16,3.262459072928463327e-16
2.661999999999930200e+00,-1.630004889665084436e-16,3.260009779330168872e-16
2.659999999999930420e+00,-1.628780242865937209e-16,3.257560485731874418e-16
2.657999999999930640e+00,-1.627555596066789982e-16,3.255111192133579963e-16
2.655999999999930861e+00,-1.626330949267642754e-16,3.252661898535285509e-16
2.653999999999931081e+00,-1.625106302468495527e-16,3.250212604936991055e-16
2.651999999999931301e+00,-1.623881655669348300e-16,3.247763311338696600e-16
2.649999999999931521e+00,-1.622657008870201073e-16,3.245314017740402146e-16
2.647999999999931742e+00,-1.621432362071053846e-16,3.242864724142107691e-16
2.645999999999931962e+00,-1.620207715271906618e-16,3.240415430543813237e-16
2.643999999999932182e+00,-1.618983068472759391e-16,3.237966136945518782e-16
2.641999999999932403e+00,-1.617758421673612164e-16,3.235516843347224328e-16
2.639999999999932623e+00,-1.616533774874464937e-16,3.233067549748929873e-16
2.637999999999932843e+00,-1.615309128075317709e-16,3.230618256150635419e-16
2.635999999999933063e+00,-1.614084481276170482e-16,3.228168962552340964e-16
2.633999999999933284e+00,-1.612859834477023255e-16,3.225719668954046510e-16
2.631999999999933504e+00,-1.611635187677876028e-16,3.223270375355752055e-16
2.629999999999933724e+00,-1.610410540878728800e-16,3.220821081757457601e-16
2.627999999999933944e+00,-1.609185894079581573e-16,3.218371788159163146e-16
2.625999999999934165e+00,-1.607961247280434346e-16,3.215922494560868692e-16
2.623999999999934385e+00,-1.606736600481287119e-16,3.213473200962574237e-16
2.621999999999934605e+00,-1.605511953682139891e-16,3.211023907364279783e-16
2.619999999999934825e+00,-1.604287306882992911e-16,3.208574613765985822e-16
2.617999999999935046e+00,-1.603062660083845684e-16,3.206125320167691367e-16
2.615999999999935266e+00,-1.601838013284698456e-16,3.203676026569396913e-16
2.613999999999935486e+00,-1.600613366485551229e-16,3.201226732971102458e-16
2.611999999999935707e+00,-1.599388719686404002e-16,3.198777439372808004e-16
2.609999999999935927e+00,-1.598164072887256775e-16,3.196328145774513549e-16
2.607999999999936147e+00,-1.596939426088109547e-16,3.193878852176219095e-16
2.605999999999936367e+00,-1.595714779288962320e-16,3.191429558577924640e-16
2.603999999999936588e+00,-1.594490132489815093e-16,3.188980264979630186e-16
2.601999999999936808e+00,-1.593265485690667866e-16,3.186530971381335731e-16
2.599999999999937028e+00,-1.592040838891520638e-16,3.184081677783041277e-16
2.597999999999937248e+00,-1.590816192092373411e-16,3.181632384184746822e-16
2.595999999999937469e+00,-1.589591545293226184e-16,3.179183090586452368e-16
2.593999999999937689e+00,-1.588366898494078957e-16,3.176733796988157913e-16
2.591999999999937909e+00,-1.587142251694931729e-16,3.174284503389863459e-16
2.589999999999938129e+00,-1.585917604895784502e-16,3.171835209791569004e-16
2.587999999999938350e+00,-1.584692958096637275e-16,3.169385916193274550e-16
2.585999999999938570e+00,-1.583468311297490048e-16,3.166936622594980095e-16
2.583999999999938790e+00,-1.582243664498342821e-16,3.164487328996685641e-16
2.581999999999939011e+00,-1.581019017699195593e-16,3.162038035398391187e-16
2.579999999999939231e+00,-1.579794370900048366e-16,3.159588741800096732e-16
2.577999999999939451e+00,-1.578569724100901139e-16,3.157139448201802278e-16
2.575999999999939671e+00,-1.577345077301753912e-16,3.154690154603507823e-16
2.573999999999939892e+00,-1.576120430502606684e-16,3.152240861005213369e-16
2.571999999999940112e+00,-1.574895783703459457e-16,3.149791567406918914e-16
2.569999999999940332e+00,-1.573671136904312230e-16,3.147342273808624460e-16
2.567999999999940552e+00,-1.572446490105165003e-16,3.144892980210330005e-16
2.565999999999940773e+00,-1.571221843306017775e-16,3.142443686612035551e-16
2.563999999999940993e+00,-1.569997196506870795e-16,3.139994393013741589e-16
2.561999999999941213e+00,-1.568772549707723567e-16,3.137545099415447135e-16
2.559999999999941434e+00,-1.567547902908576340e-16,3.135095805817152680e-16
2.557999999999941654e+00,-1.566323256109429113e-16,3.132646512218858226e-16
2.555999999999941874e+00,-1.565098609310281886e-16,3.130197218620563771e-16
2.553999999999942094e+00,-1.563873962511134658e-16,3.127747925022269317e-16
2.551999999999942315e+00,-1.562649315711987431e-16,3.125298631423974863e-16
2.549999999999942535e+00,-1.561424668912840204e-16,3.122849337825680408e-16
2.547999999999942755e+00,-1.560200022113692977e-16,3.120400044227385954e-16
2.545999999999942975e+00,-1.558975375314545750e-16,3.117950750629091499e-16
2.543999999999943196e+00,-1.557750728515398522e-16,3.115501457030797045e-16
2.541999999999943416e+00,-1.556526081716251295e-16,3.113052163432502590e-16
2.539999999999943636e+00,-1.555301434917104068e-16,3.110602869834208136e-16
2.537999999999943856e+00,-1.554076788117956841e-16,3.108153576235913681e-16
2.535999999999944077e+00,-1.552852141318809613e-16,3.105704282637619227e-16
2.533999999999944297e+00,-1.551627494519662386e-16,3.103254989039324772e-16
2.531999999999944517e+00,-1.550402847720515159e-16,3.100805695441030318e-16
2.529999999999944738e+00,-1.549178200921367932e-16,3.098356401842735863e-16
2.527999999999944958e+00,-1.547953554122220704e-16,3.095907108244441409e-16
2.525999999999945178e+00,-1.546728907323073477e-16,3.093457814646146954e-16
2.523999999999945398e+00,-1.545504260523926250e-16,3.091008521047852500e-16
2.521999999999945619e+00,-1.544279613724779023e-16,3.088559227449558045e-16
2.519999999999945839e+00,-1.543054966925631795e-16,3.086109933851263591e-16
2.517999999999946059e+00,-1.541830320126484568e-16,3.083660640252969136e-16
2.515999999999946279e+00,-1.540605673327337341e-16,3.081211346654674682e-16
2.513999999999946500e+00,-1.539381026528190114e-16,3.078762053056380228e-16
2.511999999999946720e+00,-1.538156379729042887e-16,3.076312759458085773e-16
2.509999999999946940e+00,-1.536931732929895906e-16,3.073863465859791812e-16
2.507999999999947160e+00,-1.535707086130748679e-16,3.071414172261497357e-16
2.505999999999947381e+00,-1.534482439331601451e-16,3.068964878663202903e-16
2.503999999999947601e+00,-1.533257792532454224e-16,3.066515585064908448e-16
2.501999999999947821e+00,-1.532033145733306997e-16,3.064066291466613994e-16
2.499999999999948042e+00,-1.530808498934159770e-16,3.061616997868319539e-16
2.497999999999948262e+00,-1.529583852135012542e-16,3.059167704270025085e-16
2.495999999999948482e+00,-1.528359205335865315e-16,3.056718410671730630e-16
2.493999999999948702e+00,-1.527134558536718088e-16,3.054269117073436176e-16
2.491999999999948923e+00,-1.525909911737570861e-16,3.051819823475141721e-16
2.489999999999949143e+00,-1.524685264938423633e-16,3.049370529876847267e-16
2.487999999999949363e+00,-1.523460618139276406e-16,3.046921236278552812e-16
2.485999999999949583e+00,-1.522235971340129179e-16,3.044471942680258358e-16
2.483999999999949804e+00,-1.521011324540981952e-16,3.042022649081963904e-16
2.481999999999950024e+00,-1.519786677741834725e-16,3.039573355483669449e-16
2.479999999999950244e+00,-1.518562030942687497e-16,3.037124061885374995e-16
2.477999999999950465e+00,-1.517337384143540270e-16,3.034674768287080540e-16
2.475999999999950685e+00,-1.516112737344393043e-16,3.032225474688786086e-16
2.473999999999950905e+00,-1.514888090545245816e-16,3.029776181090491631e-16
2.471999999999951125e+00,-1.513663443746098588e-16,3.027326887492197177e-16
2.469999999999951346e+00,-1.512438796946951361e-16,3.024877593893902722e-16
2.467999999999951566e+00,-1.511214150147804134e-16,3.022428300295608268e-16
2.465999999999951786e+00,-1.509989503348656907e-16,3.019979006697313813e-16
2.463999999999952006e+00,-1.508764856549509679e-16,3.017529713099019359e-16
2.461999999999952227e+00,-1.507540209750362452e-16,3.015080419500724904e-16
2.459999999999952447e+00,-1.506315562951215225e-16,3.012631125902430450e-16
2.457999999999952667e+00,-1.505090916152067998e-16,3.010181832304135995e-16
2.455999999999952887e+00,-1.503866269352920770e-16,3.007732538705841541e-16
2.453999999999953108e+00,-1.502641622553773790e-16,3.005283245107547579e-16
2.451999999999953328e+00,-1.501416975754626562e-16,3.002833951509253125e-16
2.449999999999953548e+00,-1.500192328955479335e-16,3.000384657910958671e-16
2.447999999999953769e+00,-1.498967682156332108e-16,2.997935364312664216e-16
2.445999999999953989e+00,-1.497743035357184881e-16,2.995486070714369762e-16
2.443999999999954209e+00,-1.496518388558037654e-16,2.993036777116075307e-16
2.441999999999954429e+00,-1.495293741758890426e-16,2.990587483517780853e-16
2.439999999999954650e+00,-1.494069094959743199e-16,2.988138189919486398e-16
2.437999999999954870e+00,-1.492844448160595972e-16,2.985688896321191944e-16
2.435999999999955090e+00,-1.491619801361448745e-16,2.983239602722897489e-16
2.433999999999955310e+00,-1.490395154562301517e-16,2.980790309124603035e-16
2.431999999999955531e+00,-1.489170507763154290e-16,2.978341015526308580e-16
2.429999999999955751e+00,-1.487945860964007063e-16,2.975891721928014126e-16
2.427999999999955971e+00,-1.486721214164859836e-16,2.973442428329719671e-16
2.425999999999956191e+00,-1.485496567365712608e-16,2.970993134731425217e-16
2.423999999999956412e+00,-1.484271920566565381e-16,2.968543841133130762e-16
2.421999999999956632e+00,-1.483047273767418154e-16,2.966094547534836308e-16
2.419999999999956852e+00,-1.481822626968270927e-16,2.963645253936541853e-16
2.417999999999957073e+00,-1.480597980169123699e-16,2.961195960338247399e-16
2.415999999999957293e+00,-1.479373333369976472e-16,2.958746666739952945e-16
2.413999999999957513e+00,-1.478148686570829245e-16,2.956297373141658490e-16
2.411999999999957733e+00,-1.476924039771682018e-16,2.953848079543364036e-16
2.409999999999957954e+00,-1.475699392972534791e-16,2.951398785945069581e-16
2.407999999999958174e+00,-1.474474746173387563e-16,2.948949492346775127e-16
2.405999999999958394e+00,-1.473250099374240336e-16,2.946500198748480672e-16
2.403999999999958614e+00,-1.472025452575093109e-16,2.944050905150186218e-16
2.401999999999958835e+00,-1.470800805775945882e-16,2.941601611551891763e-16
2.399999999999959055e+00,-1.469576158976798654e-16,2.939152317953597309e-16
2.397999999999959275e+00,-1.468351512177651674e-16,2.936703024355303347e-16
2.395999999999959496e+00,-1.467126865378504446e-16,2.934253730757008893e-16
2.393999999999959716e+00,-1.465902218579357219e-16,2.931804437158714438e-16
2.391999999999959936e+00,-1.464677571780209992e-16,2.929355143560419984e-16
2.389999999999960156e+00,-1.463452924981062765e-16,2.926905849962125529e-16
2.387999999999960377e+00,-1.462228278181915537e-16,2.924456556363831075e-16
2.385999999999960597e+00,-1.461003631382768310e-16,2.922007262765536620e-16
2.383999999999960817e+00,-1.459778984583621083e-16,2.919557969167242166e-16
2.381999999999961037e+00,-1.458554337784473856e-16,2.917108675568947712e-16
2.379999999999961258e+00,-1.457329690985326629e-16,2.914659381970653257e-16
2.377999999999961478e+00,-1.456105044186179401e-16,2.912210088372358803e-16
2.375999999999961698e+00,-1.454880397387032174e-16,2.909760794774064348e-16
2.373999999999961918e+00,-1.453655750587884947e-16,2.907311501175769894e-16
2.371999999999962139e+00,-1.452431103788737720e-16,2.904862207577475439e-16
2.369999999999962359e+00,-1.451206456989590492e-16,2.902412913979180985e-16
2.367999999999962579e+00,-1.449981810190443265e-16,2.899963620380886530e-16
2.365999999999962800e+00,-1.448757163391296038e-16,2.897514326782592076e-16
2.363999999999963020e+00,-1.447532516592148811e-16,2.895065033184297621e-16
2.361999999999963240e+00,-1.446307869793001583e-16,2.892615739586003167e-16
2.359999999999963460e+00,-1.445083222993854356e-16,2.890166445987708712e-16
2.357999999999963681e+00,-1.443858576194707129e-16,2.887717152389414258e-16
2.355999999999963901e+00,-1.442633929395559902e-16,2.885267858791119803e-16
2.353999999999964121e+00,-1.441409282596412674e-16,2.882818565192825349e-16
2.351999999999964341e+00,-1.440184635797265447e-16,2.880369271594530894e-16
2.349999999999964562e+00,-1.438959988998118220e-16,2.877919977996236440e-16
2.347999999999964782e+00,-1.437735342198970993e-16,2.875470684397941985e-16
2.345999999999965002e+00,-1.436510695399823766e-16,2.873021390799647531e-16
2.343999999999965222e+00,-1.435286048600676785e-16,2.870572097201353570e-16
2.341999999999965443e+00,-1.434061401801529558e-16,2.868122803603059115e-16
2.339999999999965663e+00,-1.432836755002382330e-16,2.865673510004764661e-16
2.337999999999965883e+00,-1.431612108203235103e-16,2.863224216406470206e-16
2.335999999999966104e+00,-1.430387461404087876e-16,2.860774922808175752e-16
2.333999999999966324e+00,-1.429162814604940649e-16,2.858325629209881297e-16
2.331999999999966544e+00,-1.427938167805793421e-16,2.855876335611586843e-16
2.329999999999966764e+00,-1.426713521006646194e-16,2.853427042013292388e-16
2.327999999999966985e+00,-1.425488874207498967e-16,2.850977748414997934e-16
2.325999999999967205e+00,-1.424264227408351740e-16,2.848528454816703479e-16
2.323999999999967425e+00,-1.423039580609204512e-16,2.846079161218409025e-16
2.321999999999967645e+00,-1.421814933810057285e-16,2.843629867620114570e-16
2.319999999999967866e+00,-1.420590287010910058e-16,2.841180574021820116e-16
2.317999999999968086e+00,-1.419365640211762831e-16,2.838731280423525661e-16
2.315999999999968306e+00,-1.418140993412615603e-16,2.836281986825231207e-16
2.313999999999968527e+00,-1.416916346613468376e-16,2.833832693226936753e-16
2.311999999999968747e+00,-1.415691699814321149e-16,2.831383399628642298e-16
2.309999999999968967e+00,-1.414467053015173922e-16,2.828934106030347844e-16
2.307999999999969187e+00,-1.413242406216026695e-16,2.826484812432053389e-16
2.305999999999969408e+00,-1.412017759416879467e-16,2.824035518833758935e-16
2.303999999999969628e+00,-1.410793112617732240e-16,2.821586225235464480e-16
2.301999999999969848e+00,-1.409568465818585013e-16,2.819136931637170026e-16
2.299999999999970068e+00,-1.408343819019437786e-16,2.816687638038875571e-16
2.297999999999970289e+00,-1.407119172220290558e-16,2.814238344440581117e-16
2.295999999999970509e+00,-1.405894525421143331e-16,2.811789050842286662e-16
2.293999999999970729e+00,-1.404669878621996104e-16,2.809339757243992208e-16
2.291999999999970949e+00,-1.403445231822848877e-16,2.806890463645697753e-16
2.289999999999971170e+00,-1.402220585023701649e-16,2.804441170047403299e-16
2.287999999999971390e+00,-1.400995938224554669e-16,2.801991876449109337e-16
2.285999999999971610e+00,-1.399771291425407441e-16,2.799542582850814883e-16
2.283999999999971831e+00,-1.398546644626260214e-16,2.797093289252520428e-16
2.281999999999972051e+00,-1.397321997827112987e-16,2.794643995654225974e-16
2.279999999999972271e+00,-1.396097351027965760e-16,2.792194702055931520e-16
2.277999999999972491e+00,-1.394872704228818533e-16,2.789745408457637065e-16
2.275999999999972712e+00,-1.393648057429671305e-16,2.787296114859342611e-16
2.273999999999972932e+00,-1.392423410630524078e-16,2.784846821261048156e-16
2.271999999999973152e+00,-1.391198763831376851e-16,2.782397527662753702e-16
2.269999999999973372e+00,-1.389974117032229624e-16,2.779948234064459247e-16
2.267999999999973593e+00,-1.388749470233082396e-16,2.777498940466164793e-16
2.265999999999973813e+00,-1.387524823433935169e-16,2.775049646867870338e-16
2.263999999999974033e+00,-1.386300176634787942e-16,2.772600353269575884e-16
2.261999999999974253e+00,-1.385075529835640715e-16,2.770151059671281429e-16
2.259999999999974474e+00,-1.383850883036493487e-16,2.767701766072986975e-16
2.257999999999974694e+00,-1.382626236237346260e-16,2.765252472474692520e-16
2.255999999999974914e+00,-1.381401589438199033e-16,2.762803178876398066e-16
