ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200203180130342417e+01,1.199999999999999858e+02,-2.759129238478917128e-14
3.200203315403377502e+01,1.199999999999999858e+02,-2.760966208677638093e-14
3.200203450676411876e+01,1.199999999999999858e+02,-2.762803178876359057e-14
3.200203585949446250e+01,1.199999999999999858e+02,-2.764640149075080021e-14
3.200203721222480624e+01,1.199999999999999858e+02,-2.766477119273800985e-14
3.200203856495514998e+01,1.199999999999999858e+02,-2.768314089472521949e-14
3.200203991768548661e+01,1.199999999999999858e+02,-2.770151059671242913e-14
3.200204127041583035e+01,1.199999999999999858e+02,-2.771988029869963877e-14
3.200204262314617409e+01,1.199999999999999858e+02,-2.773825000068684841e-14
3.200204397587651783e+01,1.199999999999999858e+02,-2.775661970267405805e-14
3.200204532860686157e+01,1.199999999999999858e+02,-2.777498940466126770e-14
3.200204668133719821e+01,1.199999999999999858e+02,-2.779335910664847734e-14
3.200204803406754195e+01,1.199999999999999858e+02,-2.781172880863568698e-14
3.200204938679788569e+01,1.199999999999999858e+02,-2.783009851062289662e-14
3.200205073952822232e+01,1.199999999999999858e+02,-2.784846821261010626e-14
3.200205209225856606e+01,1.199999999999999858e+02,-2.786683791459731590e-14
3.200205344498890270e+01,1.199999999999999858e+02,-2.788520761658452554e-14
3.200205479771924644e+01,1.199999999999999858e+02,-2.790357731857173518e-14
3.200205615044958307e+01,1.199999999999999858e+02,-2.792194702055894483e-14
3.200205750317991971e+01,1.199999999999999858e+02,-2.794031672254615447e-14
3.200205885591026345e+01,1.199999999999999858e+02,-2.795868642453336411e-14
3.200206020864060008e+01,1.199999999999999858e+02,-2.797705612652057375e-14
3.200206156137093672e+01,1.199999999999999858e+02,-2.799542582850778339e-14
3.200206291410127335e+01,1.199999999999999858e+02,-2.801379553049499303e-14
3.200206426683160998e+01,1.199999999999999858e+02,-2.803216523248220267e-14
3.200206561956194662e+01,1.199999999999999858e+02,-2.805053493446941231e-14
3.200206697229228325e+01,1.199999999999999858e+02,-2.806890463645662195e-14
3.200206832502261989e+01,1.199999999999999858e+02,-2.808727433844383160e-14
3.200206967775296363e+01,1.199999999999999858e+02,-2.810564404043104124e-14
3.200207103048330026e+01,1.199999999999999858e+02,-2.812401374241825088e-14
3.200207238321363690e+01,1.199999999999999858e+02,-2.814238344440546052e-14
3.200207373594397353e+01,1.199999999999999858e+02,-2.816075314639267016e-14
3.200207508867430306e+01,1.199999999999999858e+02,-2.817912284837987980e-14
3.200207644140463970e+01,1.199999999999999858e+02,-2.819749255036708944e-14
3.200207779413497633e+01,1.199999999999999858e+02,-2.821586225235429908e-14
3.200207914686530586e+01,1.199999999999999858e+02,-2.823423195434150872e-14
3.200208049959564249e+01,1.199999999999999858e+02,-2.825260165632871837e-14
3.200208185232597913e+01,1.199999999999999858e+02,-2.827097135831592801e-14
3.200208320505631576e+01,1.199999999999999858e+02,-2.828934106030313765e-14
3.200208455778664529e+01,1.199999999999999858e+02,-2.830771076229034729e-14
3.200208591051698193e+01,1.199999999999999858e+02,-2.832608046427755693e-14
3.200208726324731145e+01,1.199999999999999858e+02,-2.834445016626476657e-14
3.200208861597764098e+01,1.199999999999999858e+02,-2.836281986825197621e-14
3.200208996870797762e+01,1.199999999999999858e+02,-2.838118957023918585e-14
3.200209132143831425e+01,1.199999999999999858e+02,-2.839955927222639549e-14
3.200209267416864378e+01,1.199999999999999858e+02,-2.841792897421360514e-14
3.200209402689897331e+01,1.199999999999999858e+02,-2.843629867620081478e-14
3.200209537962930284e+01,1.199999999999999858e+02,-2.845466837818802757e-14
3.200209673235963237e+01,1.199999999999999858e+02,-2.847303808017524037e-14
3.200209808508996900e+01,1.199999999999999858e+02,-2.849140778216245317e-14
3.200209943782029853e+01,1.199999999999999858e+02,-2.850977748414966596e-14
3.200210079055062806e+01,1.199999999999999858e+02,-2.852814718613687876e-14
3.200210214328095759e+01,1.199999999999999858e+02,-2.854651688812409156e-14
3.200210349601128001e+01,1.199999999999999858e+02,-2.856488659011130435e-14
3.200210484874161665e+01,1.199999999999999858e+02,-2.858325629209851715e-14
3.200210620147194618e+01,1.199999999999999858e+02,-2.860162599408572995e-14
3.200210755420226860e+01,1.199999999999999858e+02,-2.861999569607294274e-14
3.200210890693259813e+01,1.199999999999999858e+02,-2.863836539806015554e-14
3.200211025966292766e+01,1.199999999999999858e+02,-2.865673510004736834e-14
3.200211161239325719e+01,1.199999999999999858e+02,-2.867510480203458113e-14
3.200211296512358672e+01,1.199999999999999858e+02,-2.869347450402179393e-14
3.200211431785390914e+01,1.199999999999999858e+02,-2.871184420600900673e-14
3.200211567058423867e+01,1.199999999999999858e+02,-2.873021390799621952e-14
3.200211702331456820e+01,1.199999999999999858e+02,-2.874858360998343232e-14
3.200211837604489062e+01,1.199999999999999858e+02,-2.876695331197064512e-14
3.200211972877521305e+01,1.199999999999999858e+02,-2.878532301395785791e-14
3.200212108150554258e+01,1.199999999999999858e+02,-2.880369271594507071e-14
3.200212243423587211e+01,1.199999999999999858e+02,-2.882206241793228350e-14
3.200212378696619453e+01,1.199999999999999858e+02,-2.884043211991949630e-14
3.200212513969651695e+01,1.199999999999999858e+02,-2.885880182190670910e-14
3.200212649242684648e+01,1.199999999999999858e+02,-2.887717152389392189e-14
3.200212784515716891e+01,1.199999999999999858e+02,-2.889554122588113469e-14
3.200212919788749133e+01,1.199999999999999858e+02,-2.891391092786834749e-14
3.200213055061781375e+01,1.199999999999999858e+02,-2.893228062985556028e-14
3.200213190334813618e+01,1.199999999999999858e+02,-2.895065033184277308e-14
3.200213325607845860e+01,1.199999999999999858e+02,-2.896902003382998588e-14
3.200213460880878813e+01,1.199999999999999858e+02,-2.898738973581719867e-14
3.200213596153911055e+01,1.199999999999999858e+02,-2.900575943780441147e-14
3.200213731426942587e+01,1.199999999999999858e+02,-2.902412913979162427e-14
3.200213866699975540e+01,1.199999999999999858e+02,-2.904249884177883706e-14
3.200214001973007072e+01,1.199999999999999858e+02,-2.906086854376604986e-14
3.200214137246039314e+01,1.199999999999999858e+02,-2.907923824575326266e-14
3.200214272519071557e+01,1.199999999999999858e+02,-2.909760794774047545e-14
3.200214407792103799e+01,1.199999999999999858e+02,-2.911597764972768825e-14
3.200214543065135331e+01,1.199999999999999858e+02,-2.913434735171490105e-14
3.200214678338167573e+01,1.199999999999999858e+02,-2.915271705370211384e-14
3.200214813611199816e+01,1.199999999999999858e+02,-2.917108675568932664e-14
3.200214948884231347e+01,1.199999999999999858e+02,-2.918945645767653944e-14
3.200215084157263590e+01,1.199999999999999858e+02,-2.920782615966375223e-14
3.200215219430295122e+01,1.199999999999999858e+02,-2.922619586165096503e-14
3.200215354703327364e+01,1.199999999999999858e+02,-2.924456556363817783e-14
3.200215489976358896e+01,1.199999999999999858e+02,-2.926293526562539062e-14
3.200215625249390428e+01,1.199999999999999858e+02,-2.928130496761260342e-14
3.200215760522422670e+01,1.199999999999999858e+02,-2.929967466959981622e-14
3.200215895795454202e+01,1.199999999999999858e+02,-2.931804437158702901e-14
3.200216031068486444e+01,1.199999999999999858e+02,-2.933641407357424181e-14
3.200216166341517976e+01,1.199999999999999858e+02,-2.935478377556145461e-14
3.200216301614549508e+01,1.199999999999999858e+02,-2.937315347754866740e-14
3.200216436887581750e+01,1.199999999999999858e+02,-2.939152317953588020e-14
3.200216572160612571e+01,1.199999999999999858e+02,-2.940989288152309300e-14
3.200216707433644814e+01,1.199999999999999858e+02,-2.942826258351030579e-14
3.200216842706675635e+01,1.199999999999999858e+02,-2.944663228549751859e-14
3.200216977979707877e+01,1.199999999999999858e+02,-2.946500198748473139e-14
3.200217113252739409e+01,1.199999999999999858e+02,-2.948337168947194418e-14
3.200217248525770941e+01,1.199999999999999858e+02,-2.950174139145915698e-14
3.200217383798801762e+01,1.199999999999999858e+02,-2.952011109344636977e-14
3.200217519071833294e+01,1.199999999999999858e+02,-2.953848079543358257e-14
3.200217654344864826e+01,1.199999999999999858e+02,-2.955685049742079537e-14
3.200217789617895647e+01,1.199999999999999858e+02,-2.957522019940800816e-14
3.200217924890927890e+01,1.199999999999999858e+02,-2.959358990139522096e-14
3.200218060163958711e+01,1.199999999999999858e+02,-2.961195960338243376e-14
3.200218195436990243e+01,1.199999999999999858e+02,-2.963032930536964655e-14
3.200218330710021064e+01,1.199999999999999858e+02,-2.964869900735685935e-14
3.200218465983052596e+01,1.199999999999999858e+02,-2.966706870934407215e-14
3.200218601256083417e+01,1.199999999999999858e+02,-2.968543841133128494e-14
3.200218736529114949e+01,1.199999999999999858e+02,-2.970380811331849774e-14
3.200218871802145770e+01,1.199999999999999858e+02,-2.972217781530571054e-14
3.200219007075177302e+01,1.199999999999999858e+02,-2.974054751729292333e-14
3.200219142348208123e+01,1.199999999999999858e+02,-2.975891721928013613e-14
3.200219277621239655e+01,1.199999999999999858e+02,-2.977728692126734893e-14
3.200219412894269766e+01,1.199999999999999858e+02,-2.979565662325456172e-14
3.200219548167301298e+01,1.199999999999999858e+02,-2.981402632524177452e-14
3.200219683440332119e+01,1.199999999999999858e+02,-2.983239602722898732e-14
3.200219818713362940e+01,1.199999999999999858e+02,-2.985076572921620011e-14
3.200219953986394472e+01,1.199999999999999858e+02,-2.986913543120341291e-14
3.200220089259424583e+01,1.199999999999999858e+02,-2.988750513319062571e-14
3.200220224532456115e+01,1.199999999999999858e+02,-2.990587483517783850e-14
3.200220359805486225e+01,1.199999999999999858e+02,-2.992424453716505130e-14
3.200220495078517757e+01,1.199999999999999858e+02,-2.994261423915226410e-14
3.200220630351547868e+01,1.199999999999999858e+02,-2.996098394113947689e-14
3.200220765624578689e+01,1.199999999999999858e+02,-2.997935364312668969e-14
3.200220900897609511e+01,1.199999999999999858e+02,-2.999772334511390249e-14
3.200221036170640332e+01,1.199999999999999858e+02,-3.001609304710111528e-14
3.200221171443671153e+01,1.199999999999999858e+02,-3.003446274908832808e-14
3.200221306716701264e+01,1.199999999999999858e+02,-3.005283245107554088e-14
3.200221441989732085e+01,1.199999999999999858e+02,-3.007120215306275367e-14
3.200221577262762906e+01,1.199999999999999858e+02,-3.008957185504996647e-14
3.200221712535793017e+01,1.199999999999999858e+02,-3.010794155703717927e-14
3.200221847808823838e+01,1.199999999999999858e+02,-3.012631125902439206e-14
3.200221983081853949e+01,1.199999999999999858e+02,-3.014468096101160486e-14
3.200222118354884770e+01,1.199999999999999858e+02,-3.016305066299881766e-14
3.200222253627914881e+01,1.199999999999999858e+02,-3.018142036498603045e-14
3.200222388900944992e+01,1.199999999999999858e+02,-3.019979006697324325e-14
3.200222524173975813e+01,1.199999999999999858e+02,-3.021815976896045604e-14
3.200222659447005924e+01,1.199999999999999858e+02,-3.023652947094766884e-14
3.200222794720036035e+01,1.199999999999999858e+02,-3.025489917293488164e-14
3.200222929993066856e+01,1.199999999999999858e+02,-3.027326887492209443e-14
3.200223065266096967e+01,1.199999999999999858e+02,-3.029163857690930723e-14
3.200223200539127077e+01,1.199999999999999858e+02,-3.031000827889652003e-14
3.200223335812157188e+01,1.199999999999999858e+02,-3.032837798088373282e-14
3.200223471085187299e+01,1.199999999999999858e+02,-3.034674768287094562e-14
3.200223606358217410e+01,1.199999999999999858e+02,-3.036511738485815842e-14
3.200223741631247520e+01,1.199999999999999858e+02,-3.038348708684537121e-14
3.200223876904277631e+01,1.199999999999999858e+02,-3.040185678883258401e-14
3.200224012177307031e+01,1.199999999999999858e+02,-3.042022649081979681e-14
3.200224147450337853e+01,1.199999999999999858e+02,-3.043859619280700960e-14
3.200224282723367963e+01,1.199999999999999858e+02,-3.045696589479422240e-14
3.200224417996397364e+01,1.199999999999999858e+02,-3.047533559678143520e-14
3.200224553269427474e+01,1.199999999999999858e+02,-3.049370529876864799e-14
3.200224688542457585e+01,1.199999999999999858e+02,-3.051207500075586079e-14
3.200224823815487696e+01,1.199999999999999858e+02,-3.053044470274307359e-14
3.200224959088517096e+01,1.199999999999999858e+02,-3.054881440473028638e-14
3.200225094361546496e+01,1.199999999999999858e+02,-3.056718410671749918e-14
3.200225229634576607e+01,1.199999999999999858e+02,-3.058555380870471198e-14
3.200225364907606718e+01,1.199999999999999858e+02,-3.060392351069192477e-14
3.200225500180636118e+01,1.199999999999999858e+02,-3.062229321267913757e-14
3.200225635453665518e+01,1.199999999999999858e+02,-3.064066291466635037e-14
3.200225770726695629e+01,1.199999999999999858e+02,-3.065903261665356316e-14
3.200225905999725029e+01,1.199999999999999858e+02,-3.067740231864077596e-14
3.200226041272754429e+01,1.199999999999999858e+02,-3.069577202062798876e-14
3.200226176545783829e+01,1.199999999999999858e+02,-3.071414172261520155e-14
3.200226311818813940e+01,1.199999999999999858e+02,-3.073251142460241435e-14
3.200226447091843340e+01,1.199999999999999858e+02,-3.075088112658962715e-14
3.200226582364872741e+01,1.199999999999999858e+02,-3.076925082857683994e-14
3.200226717637902141e+01,1.199999999999999858e+02,-3.078762053056405274e-14
3.200226852910931541e+01,1.199999999999999858e+02,-3.080599023255126554e-14
3.200226988183960941e+01,1.199999999999999858e+02,-3.082435993453847833e-14
3.200227123456990341e+01,1.199999999999999858e+02,-3.084272963652569113e-14
3.200227258730019742e+01,1.199999999999999858e+02,-3.086109933851290393e-14
3.200227394003049142e+01,1.199999999999999858e+02,-3.087946904050011672e-14
3.200227529276078542e+01,1.199999999999999858e+02,-3.089783874248732952e-14
3.200227664549107942e+01,1.199999999999999858e+02,-3.091620844447454231e-14
3.200227799822137342e+01,1.199999999999999858e+02,-3.093457814646175511e-14
3.200227935095166032e+01,1.199999999999999858e+02,-3.095294784844896791e-14
3.200228070368194722e+01,1.199999999999999858e+02,-3.097131755043618070e-14
3.200228205641224122e+01,1.199999999999999858e+02,-3.098968725242339350e-14
3.200228340914253522e+01,1.199999999999999858e+02,-3.100805695441060630e-14
3.200228476187282212e+01,1.199999999999999858e+02,-3.102642665639781909e-14
3.200228611460311612e+01,1.199999999999999858e+02,-3.104479635838503189e-14
3.200228746733341012e+01,1.199999999999999858e+02,-3.106316606037224469e-14
3.200228882006368991e+01,1.199999999999999858e+02,-3.108153576235945748e-14
3.200229017279398391e+01,1.199999999999999858e+02,-3.109990546434667028e-14
3.200229152552427081e+01,1.199999999999999858e+02,-3.111827516633388308e-14
3.200229287825456481e+01,1.199999999999999858e+02,-3.113664486832109587e-14
3.200229423098485171e+01,1.199999999999999858e+02,-3.115501457030830867e-14
3.200229558371513860e+01,1.199999999999999858e+02,-3.117338427229552147e-14
3.200229693644543261e+01,1.199999999999999858e+02,-3.119175397428273426e-14
3.200229828917571950e+01,1.199999999999999858e+02,-3.121012367626994706e-14
3.200229964190600640e+01,1.199999999999999858e+02,-3.122849337825715986e-14
3.200230099463628619e+01,1.199999999999999858e+02,-3.124686308024437265e-14
3.200230234736657309e+01,1.199999999999999858e+02,-3.126523278223158545e-14
3.200230370009685998e+01,1.199999999999999858e+02,-3.128360248421879825e-14
3.200230505282714688e+01,1.199999999999999858e+02,-3.130197218620601104e-14
3.200230640555743378e+01,1.199999999999999858e+02,-3.132034188819322384e-14
3.200230775828772067e+01,1.199999999999999858e+02,-3.133871159018043664e-14
3.200230911101800757e+01,1.199999999999999858e+02,-3.135708129216764943e-14
3.200231046374829447e+01,1.199999999999999858e+02,-3.137545099415486223e-14
3.200231181647858136e+01,1.199999999999999858e+02,-3.139382069614207503e-14
3.200231316920886826e+01,1.199999999999999858e+02,-3.141219039812928782e-14
3.200231452193914805e+01,1.199999999999999858e+02,-3.143056010011650062e-14
3.200231587466943495e+01,1.199999999999999858e+02,-3.144892980210371342e-14
3.200231722739972184e+01,1.199999999999999858e+02,-3.146729950409092621e-14
3.200231858013000164e+01,1.199999999999999858e+02,-3.148566920607813901e-14
3.200231993286028853e+01,1.199999999999999858e+02,-3.150403890806535181e-14
3.200232128559056832e+01,1.199999999999999858e+02,-3.152240861005256460e-14
3.200232263832085522e+01,1.199999999999999858e+02,-3.154077831203977740e-14
3.200232399105113501e+01,1.199999999999999858e+02,-3.155914801402699020e-14
3.200232534378141480e+01,1.199999999999999858e+02,-3.157751771601420299e-14
3.200232669651170170e+01,1.199999999999999858e+02,-3.159588741800141579e-14
3.200232804924198149e+01,1.199999999999999858e+02,-3.161425711998862858e-14
3.200232940197226128e+01,1.199999999999999858e+02,-3.163262682197584138e-14
3.200233075470254107e+01,1.199999999999999858e+02,-3.165099652396305418e-14
3.200233210743282086e+01,1.199999999999999858e+02,-3.166936622595026697e-14
3.200233346016310065e+01,1.199999999999999858e+02,-3.168773592793747977e-14
3.200233481289338044e+01,1.199999999999999858e+02,-3.170610562992469257e-14
3.200233616562366024e+01,1.199999999999999858e+02,-3.172447533191190536e-14
3.200233751835394003e+01,1.199999999999999858e+02,-3.174284503389911816e-14
3.200233887108421982e+01,1.199999999999999858e+02,-3.176121473588633096e-14
3.200234022381449961e+01,1.199999999999999858e+02,-3.177958443787354375e-14
3.200234157654477940e+01,1.199999999999999858e+02,-3.179795413986075655e-14
3.200234292927505919e+01,1.199999999999999858e+02,-3.181632384184796935e-14
3.200234428200533188e+01,1.199999999999999858e+02,-3.183469354383518214e-14
3.200234563473561167e+01,1.199999999999999858e+02,-3.185306324582239494e-14
3.200234698746588435e+01,1.199999999999999858e+02,-3.187143294780960774e-14
3.200234834019616414e+01,1.199999999999999858e+02,-3.188980264979682053e-14
3.200234969292644394e+01,1.199999999999999858e+02,-3.190817235178403333e-14
3.200235104565671662e+01,1.199999999999999858e+02,-3.192654205377124613e-14
3.200235239838698931e+01,1.199999999999999858e+02,-3.194491175575845892e-14
3.200235375111726910e+01,1.199999999999999858e+02,-3.196328145774567172e-14
3.200235510384754889e+01,1.199999999999999858e+02,-3.198165115973288452e-14
3.200235645657782158e+01,1.199999999999999858e+02,-3.200002086172009731e-14
3.200235780930810137e+01,1.199999999999999858e+02,-3.201839056370731011e-14
3.200235916203837405e+01,1.199999999999999858e+02,-3.203676026569452291e-14
3.200236051476864674e+01,1.199999999999999858e+02,-3.205512996768173570e-14
3.200236186749891942e+01,1.199999999999999858e+02,-3.207349966966894850e-14
3.200236322022919211e+01,1.199999999999999858e+02,-3.209186937165616130e-14
3.200236457295946479e+01,1.199999999999999858e+02,-3.211023907364337409e-14
3.200236592568974459e+01,1.199999999999999858e+02,-3.212860877563058689e-14
3.200236727842001727e+01,1.199999999999999858e+02,-3.214697847761779969e-14
3.200236863115028996e+01,1.199999999999999858e+02,-3.216534817960501248e-14
3.200236998388056264e+01,1.199999999999999858e+02,-3.218371788159222528e-14
3.200237133661083533e+01,1.199999999999999858e+02,-3.220208758357943808e-14
3.200237268934110091e+01,1.199999999999999858e+02,-3.222045728556665087e-14
3.200237404207137359e+01,1.199999999999999858e+02,-3.223882698755386367e-14
3.200237539480165339e+01,1.199999999999999858e+02,-3.225719668954107647e-14
3.200237674753191897e+01,1.199999999999999858e+02,-3.227556639152828926e-14
3.200237810026219165e+01,1.199999999999999858e+02,-3.229393609351550206e-14
3.200237945299245723e+01,1.199999999999999858e+02,-3.231230579550271485e-14
3.200238080572272992e+01,1.199999999999999858e+02,-3.233067549748992765e-14
3.200238215845300260e+01,1.199999999999999858e+02,-3.234904519947714045e-14
3.200238351118327529e+01,1.199999999999999858e+02,-3.236741490146435324e-14
3.200238486391354087e+01,1.199999999999999858e+02,-3.238578460345156604e-14
3.200238621664380645e+01,1.199999999999999858e+02,-3.240415430543877884e-14
3.200238756937407913e+01,1.199999999999999858e+02,-3.242252400742599163e-14
3.200238892210435182e+01,1.199999999999999858e+02,-3.244089370941320443e-14
3.200239027483461740e+01,1.199999999999999858e+02,-3.245926341140041723e-14
3.200239162756488298e+01,1.199999999999999858e+02,-3.247763311338763002e-14
3.200239298029514856e+01,1.199999999999999858e+02,-3.249600281537484282e-14
3.200239433302542125e+01,1.199999999999999858e+02,-3.251437251736205562e-14
3.200239568575568683e+01,1.199999999999999858e+02,-3.253274221934926841e-14
3.200239703848595241e+01,1.199999999999999858e+02,-3.255111192133648121e-14
3.200239839121621799e+01,1.199999999999999858e+02,-3.256948162332369401e-14
3.200239974394648357e+01,1.199999999999999858e+02,-3.258785132531090680e-14
3.200240109667675625e+01,1.199999999999999858e+02,-3.260622102729811960e-14
3.200240244940701473e+01,1.199999999999999858e+02,-3.262459072928533240e-14
3.200240380213728031e+01,1.199999999999999858e+02,-3.264296043127254519e-14
3.200240515486755299e+01,1.199999999999999858e+02,-3.266133013325975799e-14
3.200240650759781147e+01,1.199999999999999858e+02,-3.267969983524697079e-14
3.200240786032807705e+01,1.199999999999999858e+02,-3.269806953723418358e-14
3.200240921305833552e+01,1.199999999999999858e+02,-3.271643923922139638e-14
3.200241056578860821e+01,1.199999999999999858e+02,-3.273480894120860918e-14
3.200241191851886668e+01,1.199999999999999858e+02,-3.275317864319582197e-14
3.200241327124913226e+01,1.199999999999999858e+02,-3.277154834518303477e-14
3.200241462397939785e+01,1.199999999999999858e+02,-3.278991804717024757e-14
3.200241597670965632e+01,1.199999999999999858e+02,-3.280828774915746036e-14
3.200241732943992190e+01,1.199999999999999858e+02,-3.282665745114467316e-14
3.200241868217018748e+01,1.199999999999999858e+02,-3.284502715313188596e-14
3.200242003490044596e+01,1.199999999999999858e+02,-3.286339685511909875e-14
3.200242138763070443e+01,1.199999999999999858e+02,-3.288176655710631155e-14
3.200242274036097001e+01,1.199999999999999858e+02,-3.290013625909352435e-14
3.200242409309122849e+01,1.199999999999999858e+02,-3.291850596108073714e-14
3.200242544582148696e+01,1.199999999999999858e+02,-3.293687566306794994e-14
3.200242679855175254e+01,1.199999999999999858e+02,-3.295524536505516274e-14
3.200242815128201102e+01,1.199999999999999858e+02,-3.297361506704237553e-14
3.200242950401226949e+01,1.199999999999999858e+02,-3.299198476902958833e-14
3.200243085674253507e+01,1.199999999999999858e+02,-3.301035447101680112e-14
3.200243220947278644e+01,1.199999999999999858e+02,-3.302872417300401392e-14
3.200243356220304491e+01,1.199999999999999858e+02,-3.304709387499122672e-14
3.200243491493331049e+01,1.199999999999999858e+02,-3.306546357697843951e-14
3.200243626766356186e+01,1.199999999999999858e+02,-3.308383327896565231e-14
3.200243762039382744e+01,1.199999999999999858e+02,-3.310220298095286511e-14
3.200243897312407881e+01,1.199999999999999858e+02,-3.312057268294007790e-14
3.200244032585433729e+01,1.199999999999999858e+02,-3.313894238492729070e-14
3.200244167858459576e+01,1.199999999999999858e+02,-3.315731208691450350e-14
3.200244303131485424e+01,1.199999999999999858e+02,-3.317568178890171629e-14
3.200244438404511271e+01,1.199999999999999858e+02,-3.319405149088892909e-14
3.200244573677536408e+01,1.199999999999999858e+02,-3.321242119287614189e-14
3.200244708950562256e+01,1.199999999999999858e+02,-3.323079089486335468e-14
3.200244844223588103e+01,1.199999999999999858e+02,-3.324916059685056748e-14
3.200244979496613240e+01,1.199999999999999858e+02,-3.326753029883778028e-14
3.200245114769639088e+01,1.199999999999999858e+02,-3.328590000082499307e-14
3.200245250042664225e+01,1.199999999999999858e+02,-3.330426970281220587e-14
3.200245385315690072e+01,1.199999999999999858e+02,-3.332263940479941867e-14
3.200245520588715209e+01,1.199999999999999858e+02,-3.334100910678663146e-14
3.200245655861740346e+01,1.199999999999999858e+02,-3.335937880877384426e-14
3.200245791134766193e+01,1.199999999999999858e+02,-3.337774851076105706e-14
3.200245926407791330e+01,1.199999999999999858e+02,-3.339611821274826985e-14
3.200246061680817178e+01,1.199999999999999858e+02,-3.341448791473548265e-14
3.200246196953841604e+01,1.199999999999999858e+02,-3.343285761672269545e-14
3.200246332226867452e+01,1.199999999999999858e+02,-3.345122731870990824e-14
3.200246467499892589e+01,1.199999999999999858e+02,-3.346959702069712104e-14
3.200246602772917726e+01,1.199999999999999858e+02,-3.348796672268433384e-14
3.200246738045942863e+01,1.199999999999999858e+02,-3.350633642467154663e-14
3.200246873318967999e+01,1.199999999999999858e+02,-3.352470612665875943e-14
3.200247008591993136e+01,1.199999999999999858e+02,-3.354307582864597223e-14
3.200247143865018273e+01,1.199999999999999858e+02,-3.356144553063318502e-14
3.200247279138043410e+01,1.199999999999999858e+02,-3.357981523262039782e-14
3.200247414411068547e+01,1.199999999999999858e+02,-3.359818493460761062e-14
3.200247549684092974e+01,1.199999999999999858e+02,-3.361655463659482341e-14
3.200247684957118821e+01,1.199999999999999858e+02,-3.363492433858203621e-14
3.200247820230143247e+01,1.199999999999999858e+02,-3.365329404056924900e-14
3.200247955503168384e+01,1.199999999999999858e+02,-3.367166374255646180e-14
3.200248090776192811e+01,1.199999999999999858e+02,-3.369003344454367460e-14
3.200248226049217948e+01,1.199999999999999858e+02,-3.370840314653088739e-14
3.200248361322243085e+01,1.199999999999999858e+02,-3.372677284851810019e-14
3.200248496595267511e+01,1.199999999999999858e+02,-3.374514255050531299e-14
3.200248631868292648e+01,1.199999999999999858e+02,-3.376351225249252578e-14
3.200248767141317074e+01,1.199999999999999858e+02,-3.378188195447973858e-14
3.200248902414342211e+01,1.199999999999999858e+02,-3.380025165646695138e-14
3.200249037687366638e+01,1.199999999999999858e+02,-3.381862135845416417e-14
3.200249172960391064e+01,1.199999999999999858e+02,-3.383699106044137697e-14
3.200249308233416201e+01,1.199999999999999858e+02,-3.385536076242858977e-14
3.200249443506440628e+01,1.199999999999999858e+02,-3.387373046441580256e-14
3.200249578779465054e+01,1.199999999999999858e+02,-3.389210016640301536e-14
3.200249714052489480e+01,1.199999999999999858e+02,-3.391046986839022816e-14
3.200249849325513907e+01,1.199999999999999858e+02,-3.392883957037744095e-14
3.200249984598538333e+01,1.199999999999999858e+02,-3.394720927236465375e-14
3.200250119871562759e+01,1.199999999999999858e+02,-3.396557897435186655e-14
3.200250255144587896e+01,1.199999999999999858e+02,-3.398394867633907934e-14
3.200250390417611612e+01,1.199999999999999858e+02,-3.400231837832629214e-14
3.200250525690636039e+01,1.199999999999999858e+02,-3.402068808031350494e-14
3.200250660963661176e+01,1.199999999999999858e+02,-3.403905778230071773e-14
3.200250796236684891e+01,1.199999999999999858e+02,-3.405742748428793053e-14
3.200250931509709318e+01,1.199999999999999858e+02,-3.407579718627514333e-14
3.200251066782733744e+01,1.199999999999999858e+02,-3.409416688826235612e-14
3.200251202055757460e+01,1.199999999999999858e+02,-3.411253659024956892e-14
3.200251337328781887e+01,1.199999999999999858e+02,-3.413090629223678172e-14
3.200251472601805602e+01,1.199999999999999858e+02,-3.414927599422399451e-14
3.200251607874830029e+01,1.199999999999999858e+02,-3.416764569621120731e-14
3.200251743147854455e+01,1.199999999999999858e+02,-3.418601539819842011e-14
3.200251878420878171e+01,1.199999999999999858e+02,-3.420438510018563290e-14
3.200252013693902597e+01,1.199999999999999858e+02,-3.422275480217284570e-14
3.200252148966926313e+01,1.199999999999999858e+02,-3.424112450416005850e-14
3.200252284239950740e+01,1.199999999999999858e+02,-3.425949420614727129e-14
3.200252419512974456e+01,1.199999999999999858e+02,-3.427786390813448409e-14
3.200252554785998171e+01,1.199999999999999858e+02,-3.429623361012169689e-14
3.200252690059022598e+01,1.199999999999999858e+02,-3.431460331210890968e-14
3.200252825332046314e+01,1.199999999999999858e+02,-3.433297301409612248e-14
3.200252960605070029e+01,1.199999999999999858e+02,-3.435134271608333527e-14
3.200253095878093745e+01,1.199999999999999858e+02,-3.436971241807054807e-14
3.200253231151117461e+01,1.199999999999999858e+02,-3.438808212005776087e-14
3.200253366424141177e+01,1.199999999999999858e+02,-3.440645182204497366e-14
3.200253501697164893e+01,1.199999999999999858e+02,-3.442482152403218646e-14
3.200253636970189319e+01,1.199999999999999858e+02,-3.444319122601939926e-14
3.200253772243212325e+01,1.199999999999999858e+02,-3.446156092800661205e-14
3.200253907516236040e+01,1.199999999999999858e+02,-3.447993062999382485e-14
3.200254042789259756e+01,1.199999999999999858e+02,-3.449830033198103765e-14
