ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
3.195999999999949281e+01,-1.956985585037439221e-15,3.913971170074878442e-15
3.197999999999949239e+01,-1.958210231836586794e-15,3.916420463673173587e-15
3.199999999999949196e+01,-1.959434878635733971e-15,3.918869757271467943e-15
3.201999999999949154e+01,-1.960659525434881544e-15,3.921319050869763088e-15
3.203999999999949466e+01,-1.961884172234028722e-15,3.923768344468057444e-15
3.205999999999949779e+01,-1.963108819033176294e-15,3.926217638066352588e-15
3.207999999999950091e+01,-1.964333465832323866e-15,3.928666931664647733e-15
3.209999999999950404e+01,-1.965558112631471439e-15,3.931116225262942878e-15
3.211999999999950717e+01,-1.966782759430619011e-15,3.933565518861238022e-15
3.213999999999951029e+01,-1.968007406229766584e-15,3.936014812459533167e-15
3.215999999999951342e+01,-1.969232053028914156e-15,3.938464106057828312e-15
3.217999999999951655e+01,-1.970456699828061728e-15,3.940913399656123457e-15
3.219999999999951967e+01,-1.971681346627209301e-15,3.943362693254418601e-15
3.221999999999952280e+01,-1.972905993426356873e-15,3.945811986852713746e-15
3.223999999999952593e+01,-1.974130640225504445e-15,3.948261280451008891e-15
3.225999999999952905e+01,-1.975355287024652018e-15,3.950710574049304036e-15
3.227999999999953218e+01,-1.976579933823799590e-15,3.953159867647599180e-15
3.229999999999953531e+01,-1.977804580622947162e-15,3.955609161245894325e-15
3.231999999999953843e+01,-1.979029227422094340e-15,3.958058454844188681e-15
3.233999999999954156e+01,-1.980253874221241913e-15,3.960507748442483826e-15
3.235999999999954468e+01,-1.981478521020389485e-15,3.962957042040778970e-15
3.237999999999954781e+01,-1.982703167819537058e-15,3.965406335639074115e-15
3.239999999999955094e+01,-1.983927814618684630e-15,3.967855629237369260e-15
3.241999999999955406e+01,-1.985152461417832202e-15,3.970304922835664404e-15
3.243999999999955719e+01,-1.986377108216979775e-15,3.972754216433959549e-15
3.245999999999956032e+01,-1.987601755016127347e-15,3.975203510032254694e-15
3.247999999999956344e+01,-1.988826401815274919e-15,3.977652803630549839e-15
3.249999999999956657e+01,-1.990051048614422492e-15,3.980102097228844983e-15
3.251999999999956970e+01,-1.991275695413570064e-15,3.982551390827140128e-15
3.253999999999957282e+01,-1.992500342212717636e-15,3.985000684425435273e-15
3.255999999999957595e+01,-1.993724989011865209e-15,3.987449978023730418e-15
3.257999999999957907e+01,-1.994949635811012781e-15,3.989899271622025562e-15
3.259999999999958220e+01,-1.996174282610159959e-15,3.992348565220319918e-15
3.261999999999958533e+01,-1.997398929409307531e-15,3.994797858818615063e-15
3.263999999999958845e+01,-1.998623576208455104e-15,3.997247152416910208e-15
3.265999999999959158e+01,-1.999848223007602676e-15,3.999696446015205352e-15
3.267999999999959471e+01,-2.001072869806750249e-15,4.002145739613500497e-15
3.269999999999959783e+01,-2.002297516605897821e-15,4.004595033211795642e-15
3.271999999999960096e+01,-2.003522163405045393e-15,4.007044326810090786e-15
3.273999999999960409e+01,-2.004746810204192966e-15,4.009493620408385931e-15
3.275999999999960721e+01,-2.005971457003340538e-15,4.011942914006681076e-15
3.277999999999961034e+01,-2.007196103802488110e-15,4.014392207604976221e-15
3.279999999999961346e+01,-2.008420750601635683e-15,4.016841501203271365e-15
3.281999999999961659e+01,-2.009645397400783255e-15,4.019290794801566510e-15
3.283999999999961972e+01,-2.010870044199930827e-15,4.021740088399861655e-15
3.285999999999962284e+01,-2.012094690999078400e-15,4.024189381998156800e-15
3.287999999999962597e+01,-2.013319337798225578e-15,4.026638675596451155e-15
3.289999999999962910e+01,-2.014543984597373150e-15,4.029087969194746300e-15
3.291999999999963222e+01,-2.015768631396520722e-15,4.031537262793041445e-15
3.293999999999963535e+01,-2.016993278195668295e-15,4.033986556391336590e-15
3.295999999999963848e+01,-2.018217924994815867e-15,4.036435849989631734e-15
3.297999999999964160e+01,-2.019442571793963440e-15,4.038885143587926879e-15
3.299999999999964473e+01,-2.020667218593111012e-15,4.041334437186222024e-15
3.301999999999964786e+01,-2.021891865392258584e-15,4.043783730784517168e-15
3.303999999999965098e+01,-2.023116512191406157e-15,4.046233024382812313e-15
3.305999999999965411e+01,-2.024341158990553729e-15,4.048682317981107458e-15
3.307999999999965723e+01,-2.025565805789701301e-15,4.051131611579402603e-15
3.309999999999966036e+01,-2.026790452588848874e-15,4.053580905177697747e-15
3.311999999999966349e+01,-2.028015099387996446e-15,4.056030198775992892e-15
3.313999999999966661e+01,-2.029239746187144018e-15,4.058479492374288037e-15
3.315999999999966974e+01,-2.030464392986291591e-15,4.060928785972583182e-15
3.317999999999967287e+01,-2.031689039785438769e-15,4.063378079570877537e-15
3.319999999999967599e+01,-2.032913686584586341e-15,4.065827373169172682e-15
3.321999999999967912e+01,-2.034138333383733913e-15,4.068276666767467827e-15
3.323999999999968225e+01,-2.035362980182881486e-15,4.070725960365762972e-15
3.325999999999968537e+01,-2.036587626982029058e-15,4.073175253964058116e-15
3.327999999999968850e+01,-2.037812273781176631e-15,4.075624547562353261e-15
3.329999999999969162e+01,-2.039036920580324203e-15,4.078073841160648406e-15
3.331999999999969475e+01,-2.040261567379471775e-15,4.080523134758943551e-15
3.333999999999969788e+01,-2.041486214178619348e-15,4.082972428357238695e-15
3.335999999999970100e+01,-2.042710860977766920e-15,4.085421721955533840e-15
3.337999999999970413e+01,-2.043935507776914492e-15,4.087871015553828985e-15
3.339999999999970726e+01,-2.045160154576062065e-15,4.090320309152124129e-15
3.341999999999971038e+01,-2.046384801375209637e-15,4.092769602750419274e-15
3.343999999999971351e+01,-2.047609448174357209e-15,4.095218896348714419e-15
3.345999999999971664e+01,-2.048834094973504387e-15,4.097668189947008775e-15
3.347999999999971976e+01,-2.050058741772651960e-15,4.100117483545303919e-15
3.349999999999972289e+01,-2.051283388571799532e-15,4.102566777143599064e-15
3.351999999999972601e+01,-2.052508035370947104e-15,4.105016070741894209e-15
3.353999999999972914e+01,-2.053732682170094677e-15,4.107465364340189354e-15
3.355999999999973227e+01,-2.054957328969242249e-15,4.109914657938484498e-15
3.357999999999973539e+01,-2.056181975768389822e-15,4.112363951536779643e-15
3.359999999999973852e+01,-2.057406622567537394e-15,4.114813245135074788e-15
3.361999999999974165e+01,-2.058631269366684966e-15,4.117262538733369933e-15
3.363999999999974477e+01,-2.059855916165832539e-15,4.119711832331665077e-15
3.365999999999974790e+01,-2.061080562964980111e-15,4.122161125929960222e-15
3.367999999999975103e+01,-2.062305209764127683e-15,4.124610419528255367e-15
3.369999999999975415e+01,-2.063529856563275256e-15,4.127059713126550511e-15
3.371999999999975728e+01,-2.064754503362422828e-15,4.129509006724845656e-15
3.373999999999976040e+01,-2.065979150161570006e-15,4.131958300323140012e-15
3.375999999999976353e+01,-2.067203796960717578e-15,4.134407593921435157e-15
3.377999999999976666e+01,-2.068428443759865151e-15,4.136856887519730301e-15
3.379999999999976978e+01,-2.069653090559012723e-15,4.139306181118025446e-15
3.381999999999977291e+01,-2.070877737358160295e-15,4.141755474716320591e-15
3.383999999999977604e+01,-2.072102384157307868e-15,4.144204768314615736e-15
3.385999999999977916e+01,-2.073327030956455440e-15,4.146654061912910880e-15
3.387999999999978229e+01,-2.074551677755603013e-15,4.149103355511206025e-15
3.389999999999978542e+01,-2.075776324554750585e-15,4.151552649109501170e-15
3.391999999999978854e+01,-2.077000971353898157e-15,4.154001942707796315e-15
3.393999999999979167e+01,-2.078225618153045730e-15,4.156451236306091459e-15
3.395999999999979480e+01,-2.079450264952193302e-15,4.158900529904386604e-15
3.397999999999979792e+01,-2.080674911751340874e-15,4.161349823502681749e-15
3.399999999999980105e+01,-2.081899558550488447e-15,4.163799117100976893e-15
3.401999999999980417e+01,-2.083124205349635625e-15,4.166248410699271249e-15
3.403999999999980730e+01,-2.084348852148783197e-15,4.168697704297566394e-15
3.405999999999981043e+01,-2.085573498947930769e-15,4.171146997895861539e-15
3.407999999999981355e+01,-2.086798145747078342e-15,4.173596291494156683e-15
3.409999999999981668e+01,-2.088022792546225914e-15,4.176045585092451828e-15
3.411999999999981981e+01,-2.089247439345373486e-15,4.178494878690746973e-15
3.413999999999982293e+01,-2.090472086144521059e-15,4.180944172289042118e-15
3.415999999999982606e+01,-2.091696732943668631e-15,4.183393465887337262e-15
3.417999999999982919e+01,-2.092921379742816204e-15,4.185842759485632407e-15
3.419999999999983231e+01,-2.094146026541963776e-15,4.188292053083927552e-15
3.421999999999983544e+01,-2.095370673341111348e-15,4.190741346682222697e-15
3.423999999999983856e+01,-2.096595320140258921e-15,4.193190640280517841e-15
3.425999999999984169e+01,-2.097819966939406493e-15,4.195639933878812986e-15
3.427999999999984482e+01,-2.099044613738554065e-15,4.198089227477108131e-15
3.429999999999984794e+01,-2.100269260537701243e-15,4.200538521075402487e-15
3.431999999999985107e+01,-2.101493907336848816e-15,4.202987814673697631e-15
3.433999999999985420e+01,-2.102718554135996388e-15,4.205437108271992776e-15
3.435999999999985732e+01,-2.103943200935143960e-15,4.207886401870287921e-15
3.437999999999986045e+01,-2.105167847734291533e-15,4.210335695468583065e-15
3.439999999999986358e+01,-2.106392494533439105e-15,4.212784989066878210e-15
3.441999999999986670e+01,-2.107617141332586677e-15,4.215234282665173355e-15
3.443999999999986983e+01,-2.108841788131734250e-15,4.217683576263468500e-15
3.445999999999987295e+01,-2.110066434930881822e-15,4.220132869861763644e-15
3.447999999999987608e+01,-2.111291081730029395e-15,4.222582163460058789e-15
3.449999999999987921e+01,-2.112515728529176967e-15,4.225031457058353934e-15
3.451999999999988233e+01,-2.113740375328324539e-15,4.227480750656649079e-15
3.453999999999988546e+01,-2.114965022127472112e-15,4.229930044254944223e-15
3.455999999999988859e+01,-2.116189668926619684e-15,4.232379337853239368e-15
3.457999999999989171e+01,-2.117414315725767256e-15,4.234828631451534513e-15
3.459999999999989484e+01,-2.118638962524914434e-15,4.237277925049828869e-15
3.461999999999989797e+01,-2.119863609324062007e-15,4.239727218648124013e-15
3.463999999999990109e+01,-2.121088256123209579e-15,4.242176512246419158e-15
3.465999999999990422e+01,-2.122312902922357151e-15,4.244625805844714303e-15
3.467999999999990735e+01,-2.123537549721504724e-15,4.247075099443009448e-15
3.469999999999991047e+01,-2.124762196520652296e-15,4.249524393041304592e-15
3.471999999999991360e+01,-2.125986843319799868e-15,4.251973686639599737e-15
3.473999999999991672e+01,-2.127211490118947441e-15,4.254422980237894882e-15
3.475999999999991985e+01,-2.128436136918095013e-15,4.256872273836190026e-15
3.477999999999992298e+01,-2.129660783717242586e-15,4.259321567434485171e-15
3.479999999999992610e+01,-2.130885430516390158e-15,4.261770861032780316e-15
3.481999999999992923e+01,-2.132110077315537730e-15,4.264220154631075461e-15
3.483999999999993236e+01,-2.133334724114685303e-15,4.266669448229370605e-15
3.485999999999993548e+01,-2.134559370913832875e-15,4.269118741827665750e-15
3.487999999999993861e+01,-2.135784017712980053e-15,4.271568035425960106e-15
3.489999999999994174e+01,-2.137008664512127625e-15,4.274017329024255251e-15
3.491999999999994486e+01,-2.138233311311275198e-15,4.276466622622550395e-15
3.493999999999994799e+01,-2.139457958110422770e-15,4.278915916220845540e-15
3.495999999999995111e+01,-2.140682604909570342e-15,4.281365209819140685e-15
3.497999999999995424e+01,-2.141907251708717915e-15,4.283814503417435830e-15
3.499999999999995737e+01,-2.143131898507865487e-15,4.286263797015730974e-15
3.501999999999996049e+01,-2.144356545307013059e-15,4.288713090614026119e-15
3.503999999999996362e+01,-2.145581192106160632e-15,4.291162384212321264e-15
3.505999999999996675e+01,-2.146805838905308204e-15,4.293611677810616408e-15
3.507999999999996987e+01,-2.148030485704455777e-15,4.296060971408911553e-15
3.509999999999997300e+01,-2.149255132503603349e-15,4.298510265007206698e-15
3.511999999999997613e+01,-2.150479779302750921e-15,4.300959558605501843e-15
3.513999999999997925e+01,-2.151704426101898494e-15,4.303408852203796987e-15
3.515999999999998238e+01,-2.152929072901045672e-15,4.305858145802091343e-15
3.517999999999998550e+01,-2.154153719700193244e-15,4.308307439400386488e-15
3.519999999999998863e+01,-2.155378366499340816e-15,4.310756732998681633e-15
3.521999999999999176e+01,-2.156603013298488389e-15,4.313206026596976777e-15
3.523999999999999488e+01,-2.157827660097635961e-15,4.315655320195271922e-15
3.525999999999999801e+01,-2.159052306896783533e-15,4.318104613793567067e-15
3.528000000000000114e+01,-2.160276953695931106e-15,4.320553907391862212e-15
3.530000000000000426e+01,-2.161501600495078678e-15,4.323003200990157356e-15
3.532000000000000739e+01,-2.162726247294226250e-15,4.325452494588452501e-15
3.534000000000001052e+01,-2.163950894093373823e-15,4.327901788186747646e-15
3.536000000000001364e+01,-2.165175540892521395e-15,4.330351081785042790e-15
3.538000000000001677e+01,-2.166400187691668968e-15,4.332800375383337935e-15
3.540000000000001990e+01,-2.167624834490816540e-15,4.335249668981633080e-15
3.542000000000002302e+01,-2.168849481289964112e-15,4.337698962579928225e-15
3.544000000000002615e+01,-2.170074128089111290e-15,4.340148256178222580e-15
3.546000000000002927e+01,-2.171298774888258863e-15,4.342597549776517725e-15
3.548000000000003240e+01,-2.172523421687406435e-15,4.345046843374812870e-15
3.550000000000003553e+01,-2.173748068486554007e-15,4.347496136973108015e-15
3.552000000000003865e+01,-2.174972715285701580e-15,4.349945430571403159e-15
3.554000000000004178e+01,-2.176197362084849152e-15,4.352394724169698304e-15
3.556000000000004491e+01,-2.177422008883996724e-15,4.354844017767993449e-15
3.558000000000004803e+01,-2.178646655683144297e-15,4.357293311366288594e-15
3.560000000000005116e+01,-2.179871302482291869e-15,4.359742604964583738e-15
3.562000000000005429e+01,-2.181095949281439442e-15,4.362191898562878883e-15
3.564000000000005741e+01,-2.182320596080587014e-15,4.364641192161174028e-15
3.566000000000006054e+01,-2.183545242879734586e-15,4.367090485759469172e-15
3.568000000000006366e+01,-2.184769889678882159e-15,4.369539779357764317e-15
3.570000000000006679e+01,-2.185994536478029731e-15,4.371989072956059462e-15
3.572000000000006992e+01,-2.187219183277177303e-15,4.374438366554354607e-15
3.574000000000007304e+01,-2.188443830076324481e-15,4.376887660152648963e-15
3.576000000000007617e+01,-2.189668476875472054e-15,4.379336953750944107e-15
3.578000000000007930e+01,-2.190893123674619626e-15,4.381786247349239252e-15
3.580000000000008242e+01,-2.192117770473767198e-15,4.384235540947534397e-15
3.582000000000008555e+01,-2.193342417272914771e-15,4.386684834545829541e-15
3.584000000000008868e+01,-2.194567064072062343e-15,4.389134128144124686e-15
3.586000000000009180e+01,-2.195791710871209915e-15,4.391583421742419831e-15
3.588000000000009493e+01,-2.197016357670357488e-15,4.394032715340714976e-15
3.590000000000009805e+01,-2.198241004469505060e-15,4.396482008939010120e-15
3.592000000000010118e+01,-2.199465651268652633e-15,4.398931302537305265e-15
3.594000000000010431e+01,-2.200690298067800205e-15,4.401380596135600410e-15
3.596000000000010743e+01,-2.201914944866947777e-15,4.403829889733895554e-15
3.598000000000011056e+01,-2.203139591666095350e-15,4.406279183332190699e-15
3.600000000000011369e+01,-2.204364238465242922e-15,4.408728476930485844e-15
3.602000000000011681e+01,-2.205588885264390100e-15,4.411177770528780200e-15
3.604000000000011994e+01,-2.206813532063537672e-15,4.413627064127075345e-15
3.606000000000012307e+01,-2.208038178862685245e-15,4.416076357725370489e-15
3.608000000000012619e+01,-2.209262825661832817e-15,4.418525651323665634e-15
3.610000000000012932e+01,-2.210487472460980389e-15,4.420974944921960779e-15
3.612000000000013245e+01,-2.211712119260127962e-15,4.423424238520255923e-15
3.614000000000013557e+01,-2.212936766059275534e-15,4.425873532118551068e-15
3.616000000000013870e+01,-2.214161412858423106e-15,4.428322825716846213e-15
3.618000000000014182e+01,-2.215386059657570679e-15,4.430772119315141358e-15
3.620000000000014495e+01,-2.216610706456718251e-15,4.433221412913436502e-15
3.622000000000014808e+01,-2.217835353255865824e-15,4.435670706511731647e-15
3.624000000000015120e+01,-2.219060000055013396e-15,4.438120000110026792e-15
3.626000000000015433e+01,-2.220284646854160968e-15,4.440569293708321936e-15
3.628000000000015746e+01,-2.221509293653308541e-15,4.443018587306617081e-15
3.630000000000016058e+01,-2.222733940452455719e-15,4.445467880904911437e-15
3.632000000000016371e+01,-2.223958587251603291e-15,4.447917174503206582e-15
3.634000000000016684e+01,-2.225183234050750863e-15,4.450366468101501727e-15
3.636000000000016996e+01,-2.226407880849898436e-15,4.452815761699796871e-15
3.638000000000017309e+01,-2.227632527649046008e-15,4.455265055298092016e-15
3.640000000000017621e+01,-2.228857174448193580e-15,4.457714348896387161e-15
3.642000000000017934e+01,-2.230081821247341153e-15,4.460163642494682305e-15
3.644000000000018247e+01,-2.231306468046488725e-15,4.462612936092977450e-15
3.646000000000018559e+01,-2.232531114845636297e-15,4.465062229691272595e-15
3.648000000000018872e+01,-2.233755761644783870e-15,4.467511523289567740e-15
3.650000000000019185e+01,-2.234980408443931442e-15,4.469960816887862884e-15
3.652000000000019497e+01,-2.236205055243079015e-15,4.472410110486158029e-15
3.654000000000019810e+01,-2.237429702042226587e-15,4.474859404084453174e-15
3.656000000000020123e+01,-2.238654348841374159e-15,4.477308697682748319e-15
3.658000000000020435e+01,-2.239878995640521337e-15,4.479757991281042674e-15
3.660000000000020748e+01,-2.241103642439668910e-15,4.482207284879337819e-15
3.662000000000021060e+01,-2.242328289238816482e-15,4.484656578477632964e-15
3.664000000000021373e+01,-2.243552936037964054e-15,4.487105872075928109e-15
3.666000000000021686e+01,-2.244777582837111627e-15,4.489555165674223253e-15
3.668000000000021998e+01,-2.246002229636259199e-15,4.492004459272518398e-15
3.670000000000022311e+01,-2.247226876435406771e-15,4.494453752870813543e-15
3.672000000000022624e+01,-2.248451523234554344e-15,4.496903046469108687e-15
3.674000000000022936e+01,-2.249676170033701916e-15,4.499352340067403832e-15
3.676000000000023249e+01,-2.250900816832849488e-15,4.501801633665698977e-15
3.678000000000023562e+01,-2.252125463631997061e-15,4.504250927263994122e-15
3.680000000000023874e+01,-2.253350110431144633e-15,4.506700220862289266e-15
3.682000000000024187e+01,-2.254574757230292206e-15,4.509149514460584411e-15
3.684000000000024500e+01,-2.255799404029439778e-15,4.511598808058879556e-15
3.686000000000024812e+01,-2.257024050828587350e-15,4.514048101657174701e-15
3.688000000000025125e+01,-2.258248697627734528e-15,4.516497395255469056e-15
3.690000000000025437e+01,-2.259473344426882101e-15,4.518946688853764201e-15
3.692000000000025750e+01,-2.260697991226029673e-15,4.521395982452059346e-15
3.694000000000026063e+01,-2.261922638025177245e-15,4.523845276050354491e-15
3.696000000000026375e+01,-2.263147284824324818e-15,4.526294569648649635e-15
3.698000000000026688e+01,-2.264371931623472390e-15,4.528743863246944780e-15
3.700000000000027001e+01,-2.265596578422619962e-15,4.531193156845239925e-15
3.702000000000027313e+01,-2.266821225221767535e-15,4.533642450443535069e-15
3.704000000000027626e+01,-2.268045872020915107e-15,4.536091744041830214e-15
3.706000000000027939e+01,-2.269270518820062679e-15,4.538541037640125359e-15
3.708000000000028251e+01,-2.270495165619210252e-15,4.540990331238420504e-15
3.710000000000028564e+01,-2.271719812418357824e-15,4.543439624836715648e-15
3.712000000000028876e+01,-2.272944459217505397e-15,4.545888918435010793e-15
3.714000000000029189e+01,-2.274169106016652969e-15,4.548338212033305938e-15
3.716000000000029502e+01,-2.275393752815800147e-15,4.550787505631600294e-15
3.718000000000029814e+01,-2.276618399614947719e-15,4.553236799229895438e-15
3.720000000000030127e+01,-2.277843046414095292e-15,4.555686092828190583e-15
3.722000000000030440e+01,-2.279067693213242864e-15,4.558135386426485728e-15
3.724000000000030752e+01,-2.280292340012390436e-15,4.560584680024780873e-15
3.726000000000031065e+01,-2.281516986811538009e-15,4.563033973623076017e-15
3.728000000000031378e+01,-2.282741633610685581e-15,4.565483267221371162e-15
3.730000000000031690e+01,-2.283966280409833153e-15,4.567932560819666307e-15
3.732000000000032003e+01,-2.285190927208980726e-15,4.570381854417961451e-15
3.734000000000032315e+01,-2.286415574008128298e-15,4.572831148016256596e-15
3.736000000000032628e+01,-2.287640220807275870e-15,4.575280441614551741e-15
3.738000000000032941e+01,-2.288864867606423443e-15,4.577729735212846886e-15
3.740000000000033253e+01,-2.290089514405571015e-15,4.580179028811142030e-15
3.742000000000033566e+01,-2.291314161204718588e-15,4.582628322409437175e-15
3.744000000000033879e+01,-2.292538808003865765e-15,4.585077616007731531e-15
3.746000000000034191e+01,-2.293763454803013338e-15,4.587526909606026676e-15
3.748000000000034504e+01,-2.294988101602160910e-15,4.589976203204321820e-15
3.750000000000034817e+01,-2.296212748401308483e-15,4.592425496802616965e-15
3.752000000000035129e+01,-2.297437395200456055e-15,4.594874790400912110e-15
3.754000000000035442e+01,-2.298662041999603627e-15,4.597324083999207255e-15
3.756000000000035755e+01,-2.299886688798751200e-15,4.599773377597502399e-15
3.758000000000036067e+01,-2.301111335597898772e-15,4.602222671195797544e-15
3.760000000000036380e+01,-2.302335982397046344e-15,4.604671964794092689e-15
3.762000000000036692e+01,-2.303560629196193917e-15,4.607121258392387834e-15
3.764000000000037005e+01,-2.304785275995341489e-15,4.609570551990682978e-15
3.766000000000037318e+01,-2.306009922794489061e-15,4.612019845588978123e-15
3.768000000000037630e+01,-2.307234569593636634e-15,4.614469139187273268e-15
3.770000000000037943e+01,-2.308459216392784206e-15,4.616918432785568412e-15
3.772000000000038256e+01,-2.309683863191931384e-15,4.619367726383862768e-15
3.774000000000038568e+01,-2.310908509991078956e-15,4.621817019982157913e-15
3.776000000000038881e+01,-2.312133156790226529e-15,4.624266313580453058e-15
3.778000000000039194e+01,-2.313357803589374101e-15,4.626715607178748202e-15
3.780000000000039506e+01,-2.314582450388521674e-15,4.629164900777043347e-15
3.782000000000039819e+01,-2.315807097187669246e-15,4.631614194375338492e-15
3.784000000000040131e+01,-2.317031743986816818e-15,4.634063487973633637e-15
3.786000000000040444e+01,-2.318256390785964391e-15,4.636512781571928781e-15
3.788000000000040757e+01,-2.319481037585111963e-15,4.638962075170223926e-15
3.790000000000041069e+01,-2.320705684384259535e-15,4.641411368768519071e-15
3.792000000000041382e+01,-2.321930331183407108e-15,4.643860662366814216e-15
3.794000000000041695e+01,-2.323154977982554680e-15,4.646309955965109360e-15
3.796000000000042007e+01,-2.324379624781702252e-15,4.648759249563404505e-15
3.798000000000042320e+01,-2.325604271580849825e-15,4.651208543161699650e-15
3.800000000000042633e+01,-2.326828918379997003e-15,4.653657836759994006e-15
3.802000000000042945e+01,-2.328053565179144575e-15,4.656107130358289150e-15
3.804000000000043258e+01,-2.329278211978292148e-15,4.658556423956584295e-15
3.806000000000043570e+01,-2.330502858777439720e-15,4.661005717554879440e-15
3.808000000000043883e+01,-2.331727505576587292e-15,4.663455011153174584e-15
3.810000000000044196e+01,-2.332952152375734865e-15,4.665904304751469729e-15
3.812000000000044508e+01,-2.334176799174882437e-15,4.668353598349764874e-15
3.814000000000044821e+01,-2.335401445974030009e-15,4.670802891948060019e-15
3.816000000000045134e+01,-2.336626092773177582e-15,4.673252185546355163e-15
3.818000000000045446e+01,-2.337850739572325154e-15,4.675701479144650308e-15
3.820000000000045759e+01,-2.339075386371472726e-15,4.678150772742945453e-15
3.822000000000046072e+01,-2.340300033170620299e-15,4.680600066341240598e-15
3.824000000000046384e+01,-2.341524679969767871e-15,4.683049359939535742e-15
3.826000000000046697e+01,-2.342749326768915443e-15,4.685498653537830887e-15
3.828000000000047010e+01,-2.343973973568063016e-15,4.687947947136126032e-15
3.830000000000047322e+01,-2.345198620367210194e-15,4.690397240734420388e-15
3.832000000000047635e+01,-2.346423267166357766e-15,4.692846534332715532e-15
3.834000000000047947e+01,-2.347647913965505339e-15,4.695295827931010677e-15
3.836000000000048260e+01,-2.348872560764652911e-15,4.697745121529305822e-15
3.838000000000048573e+01,-2.350097207563800483e-15,4.700194415127600966e-15
3.840000000000048885e+01,-2.351321854362948056e-15,4.702643708725896111e-15
3.842000000000049198e+01,-2.352546501162095628e-15,4.705093002324191256e-15
3.844000000000049511e+01,-2.353771147961243200e-15,4.707542295922486401e-15
3.846000000000049823e+01,-2.354995794760390773e-15,4.709991589520781545e-15
3.848000000000050136e+01,-2.356220441559538345e-15,4.712440883119076690e-15
3.850000000000050449e+01,-2.357445088358685917e-15,4.714890176717371835e-15
3.852000000000050761e+01,-2.358669735157833490e-15,4.717339470315666980e-15
3.854000000000051074e+01,-2.359894381956981062e-15,4.719788763913962124e-15
3.856000000000051386e+01,-2.361119028756128635e-15,4.722238057512257269e-15
3.858000000000051699e+01,-2.362343675555275812e-15,4.724687351110551625e-15
3.860000000000052012e+01,-2.363568322354423385e-15,4.727136644708846770e-15
3.862000000000052324e+01,-2.364792969153570957e-15,4.729585938307141914e-15
3.864000000000052637e+01,-2.366017615952718530e-15,4.732035231905437059e-15
3.866000000000052950e+01,-2.367242262751866102e-15,4.734484525503732204e-15
3.868000000000053262e+01,-2.368466909551013674e-15,4.736933819102027348e-15
3.870000000000053575e+01,-2.369691556350161247e-15,4.739383112700322493e-15
3.872000000000053888e+01,-2.370916203149308819e-15,4.741832406298617638e-15
3.874000000000054200e+01,-2.372140849948456391e-15,4.744281699896912783e-15
3.876000000000054513e+01,-2.373365496747603964e-15,4.746730993495207927e-15
3.878000000000054825e+01,-2.374590143546751536e-15,4.749180287093503072e-15
3.880000000000055138e+01,-2.375814790345899108e-15,4.751629580691798217e-15
3.882000000000055451e+01,-2.377039437145046681e-15,4.754078874290093362e-15
3.884000000000055763e+01,-2.378264083944194253e-15,4.756528167888388506e-15
3.886000000000056076e+01,-2.379488730743341431e-15,4.758977461486682862e-15
3.888000000000056389e+01,-2.380713377542489003e-15,4.761426755084978007e-15
3.890000000000056701e+01,-2.381938024341636576e-15,4.763876048683273152e-15
3.892000000000057014e+01,-2.383162671140784148e-15,4.766325342281568296e-15
3.894000000000057327e+01,-2.384387317939931721e-15,4.768774635879863441e-15
3.896000000000057639e+01,-2.385611964739079293e-15,4.771223929478158586e-15
3.898000000000057952e+01,-2.386836611538226865e-15,4.773673223076453731e-15
3.900000000000058265e+01,-2.388061258337374438e-15,4.776122516674748875e-15
3.902000000000058577e+01,-2.389285905136522010e-15,4.778571810273044020e-15
3.904000000000058890e+01,-2.390510551935669582e-15,4.781021103871339165e-15
3.906000000000059202e+01,-2.391735198734817155e-15,4.783470397469634309e-15
3.908000000000059515e+01,-2.392959845533964727e-15,4.785919691067929454e-15
3.910000000000059828e+01,-2.394184492333112299e-15,4.788368984666224599e-15
3.912000000000060140e+01,-2.395409139132259872e-15,4.790818278264519744e-15
3.914000000000060453e+01,-2.396633785931407050e-15,4.793267571862814099e-15
3.916000000000060766e+01,-2.397858432730554622e-15,4.795716865461109244e-15
3.918000000000061078e+01,-2.399083079529702194e-15,4.798166159059404389e-15
3.920000000000061391e+01,-2.400307726328849767e-15,4.800615452657699534e-15
3.922000000000061704e+01,-2.401532373127997339e-15,4.803064746255994678e-15
3.924000000000062016e+01,-2.402757019927144912e-15,4.805514039854289823e-15
3.926000000000062329e+01,-2.403981666726292484e-15,4.807963333452584968e-15
3.928000000000062641e+01,-2.405206313525440056e-15,4.810412627050880113e-15
3.930000000000062954e+01,-2.406430960324587629e-15,4.812861920649175257e-15
3.932000000000063267e+01,-2.407655607123735201e-15,4.815311214247470402e-15
3.934000000000063579e+01,-2.408880253922882773e-15,4.817760507845765547e-15
3.936000000000063892e+01,-2.410104900722030346e-15,4.820209801444060691e-15
3.938000000000064205e+01,-2.411329547521177918e-15,4.822659095042355836e-15
3.940000000000064517e+01,-2.412554194320325490e-15,4.825108388640650981e-15
3.942000000000064830e+01,-2.413778841119473063e-15,4.827557682238946126e-15
3.944000000000065143e+01,-2.415003487918620241e-15,4.830006975837240481e-15
3.946000000000065455e+01,-2.416228134717767813e-15,4.832456269435535626e-15
3.948000000000065768e+01,-2.417452781516915385e-15,4.834905563033830771e-15
