ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200133614615820932e+01,1.199999999999999858e+02,-1.814448944084693214e-14
3.200133834840345770e+01,1.199999999999999858e+02,-1.817439531568211038e-14
3.200134055245233355e+01,1.199999999999999858e+02,-1.820432568345327147e-14
3.200134275830485819e+01,1.199999999999999858e+02,-1.823428054416041539e-14
3.200134496596101741e+01,1.199999999999999858e+02,-1.826425989780354215e-14
3.200134717542082541e+01,1.199999999999999858e+02,-1.829426374438265176e-14
3.200134938668426798e+01,1.199999999999999858e+02,-1.832429208389774421e-14
3.200135159975134513e+01,1.199999999999999858e+02,-1.835434491634881950e-14
3.200135381462207107e+01,1.199999999999999858e+02,-1.838442224173587763e-14
3.200135603129643158e+01,1.199999999999999858e+02,-1.841452406005891860e-14
3.200135824977443377e+01,1.199999999999999858e+02,-1.844465037131794241e-14
3.200136047005607765e+01,1.199999999999999858e+02,-1.847480117551294906e-14
3.200136269214135609e+01,1.199999999999999858e+02,-1.850497647264393855e-14
3.200136491603027622e+01,1.199999999999999858e+02,-1.853517626271091089e-14
3.200136714172283803e+01,1.199999999999999858e+02,-1.856540054571386606e-14
3.200136936921903441e+01,1.199999999999999858e+02,-1.859564932165280408e-14
3.200137159851887958e+01,1.199999999999999858e+02,-1.862592259052772494e-14
3.200137382962235222e+01,1.199999999999999858e+02,-1.865622035233862864e-14
3.200137606252948075e+01,1.199999999999999858e+02,-1.868654260708551518e-14
3.200137829724023675e+01,1.199999999999999858e+02,-1.871688935476838771e-14
3.200138053375464153e+01,1.199999999999999858e+02,-1.874726059538724309e-14
3.200138277207268089e+01,1.199999999999999858e+02,-1.877765632894208131e-14
3.200138501219436193e+01,1.199999999999999858e+02,-1.880807655543290237e-14
3.200138725411967755e+01,1.199999999999999858e+02,-1.883852127485970627e-14
3.200138949784864195e+01,1.199999999999999858e+02,-1.886899048722249301e-14
3.200139174338124093e+01,1.199999999999999858e+02,-1.889948419252126259e-14
3.200139399071748159e+01,1.199999999999999858e+02,-1.893000239075601501e-14
3.200139623985735682e+01,1.199999999999999858e+02,-1.896054508192675028e-14
3.200139849080088084e+01,1.199999999999999858e+02,-1.899111226603346838e-14
3.200140074354803232e+01,1.199999999999999858e+02,-1.902170394307616933e-14
3.200140299809883970e+01,1.199999999999999858e+02,-1.905232011305485311e-14
3.200140525445326745e+01,1.199999999999999858e+02,-1.908296077596951974e-14
3.200140751261135108e+01,1.199999999999999858e+02,-1.911362593182016921e-14
3.200140977257306929e+01,1.199999999999999858e+02,-1.914431558060680152e-14
3.200141203433842207e+01,1.199999999999999858e+02,-1.917502972232941667e-14
3.200141429790742365e+01,1.199999999999999858e+02,-1.920576835698801466e-14
3.200141656328006690e+01,1.199999999999999858e+02,-1.923653148458259550e-14
3.200141883045634472e+01,1.199999999999999858e+02,-1.926731910511315917e-14
3.200142109943625712e+01,1.199999999999999858e+02,-1.929813121857970569e-14
3.200142337021981120e+01,1.199999999999999858e+02,-1.932896782498223504e-14
3.200142564280701407e+01,1.199999999999999858e+02,-1.935982892432074724e-14
3.200142791719785151e+01,1.199999999999999858e+02,-1.939071451659524228e-14
3.200143019339232353e+01,1.199999999999999858e+02,-1.942162460180572016e-14
3.200143247139044433e+01,1.199999999999999858e+02,-1.945255917995218088e-14
3.200143475119219971e+01,1.199999999999999858e+02,-1.948351825103462444e-14
3.200143703279759677e+01,1.199999999999999858e+02,-1.951450181505305084e-14
3.200143931620662840e+01,1.199999999999999858e+02,-1.954550987200746008e-14
3.200144160141930882e+01,1.199999999999999858e+02,-1.957654242189785217e-14
3.200144388843562382e+01,1.199999999999999858e+02,-1.960759946472422709e-14
3.200144617725557339e+01,1.199999999999999858e+02,-1.963868100048658801e-14
3.200144846787917174e+01,1.199999999999999858e+02,-1.966978702918493178e-14
3.200145076030641178e+01,1.199999999999999858e+02,-1.970091755081925838e-14
3.200145305453727929e+01,1.199999999999999858e+02,-1.973207256538956783e-14
3.200145535057179558e+01,1.199999999999999858e+02,-1.976325207289586011e-14
3.200145764840994644e+01,1.199999999999999858e+02,-1.979445607333813524e-14
3.200145994805174610e+01,1.199999999999999858e+02,-1.982568456671639321e-14
3.200146224949718032e+01,1.199999999999999858e+02,-1.985693755303063401e-14
3.200146455274624913e+01,1.199999999999999858e+02,-1.988821503228085766e-14
3.200146685779896671e+01,1.199999999999999858e+02,-1.991951700446706415e-14
3.200146916465531888e+01,1.199999999999999858e+02,-1.995084346958925349e-14
3.200147147331531272e+01,1.199999999999999858e+02,-1.998219442764742566e-14
3.200147378377894114e+01,1.199999999999999858e+02,-2.001356987864158067e-14
3.200147609604621834e+01,1.199999999999999858e+02,-2.004496982257171853e-14
3.200147841011713012e+01,1.199999999999999858e+02,-2.007639425943783922e-14
3.200148072599168358e+01,1.199999999999999858e+02,-2.010784318923994276e-14
3.200148304366987162e+01,1.199999999999999858e+02,-2.013931661197802914e-14
3.200148536315170134e+01,1.199999999999999858e+02,-2.017081452765209836e-14
3.200148768443717984e+01,1.199999999999999858e+02,-2.020233693626215042e-14
3.200149000752628581e+01,1.199999999999999858e+02,-2.023388383780818532e-14
3.200149233241903346e+01,1.199999999999999858e+02,-2.026545523229020306e-14
3.200149465911542990e+01,1.199999999999999858e+02,-2.029705111970820364e-14
3.200149698761546091e+01,1.199999999999999858e+02,-2.032867150006218707e-14
3.200149931791912650e+01,1.199999999999999858e+02,-2.036031637335215333e-14
3.200150165002643377e+01,1.199999999999999858e+02,-2.039198573957810244e-14
3.200150398393738982e+01,1.199999999999999858e+02,-2.042367959874003438e-14
3.200150631965197334e+01,1.199999999999999858e+02,-2.045539795083794917e-14
3.200150865717020565e+01,1.199999999999999858e+02,-2.048714079587184680e-14
3.200151099649207254e+01,1.199999999999999858e+02,-2.051890813384172727e-14
3.200151333761758110e+01,1.199999999999999858e+02,-2.055069996474759058e-14
3.200151568054673135e+01,1.199999999999999858e+02,-2.058251628858943989e-14
3.200151802527952327e+01,1.199999999999999858e+02,-2.061435710536727204e-14
3.200152037181594977e+01,1.199999999999999858e+02,-2.064622241508108702e-14
3.200152272015601085e+01,1.199999999999999858e+02,-2.067811221773088485e-14
3.200152507029972071e+01,1.199999999999999858e+02,-2.071002651331666553e-14
3.200152742224707225e+01,1.199999999999999858e+02,-2.074196530183842904e-14
3.200152977599805837e+01,1.199999999999999858e+02,-2.077392858329617539e-14
3.200153213155268617e+01,1.199999999999999858e+02,-2.080591635768990459e-14
3.200153448891094854e+01,1.199999999999999858e+02,-2.083792862501961662e-14
3.200153684807285970e+01,1.199999999999999858e+02,-2.086996538528531150e-14
3.200153920903839833e+01,1.199999999999999858e+02,-2.090202663848698921e-14
3.200154157180758574e+01,1.199999999999999858e+02,-2.093411238462464977e-14
3.200154393638041483e+01,1.199999999999999858e+02,-2.096622262369829317e-14
3.200154630275687850e+01,1.199999999999999858e+02,-2.099835735570791941e-14
3.200154867093698385e+01,1.199999999999999858e+02,-2.103051658065352849e-14
3.200155104092072378e+01,1.199999999999999858e+02,-2.106270029853512042e-14
3.200155341270811249e+01,1.199999999999999858e+02,-2.109490850935269518e-14
3.200155578629912867e+01,1.199999999999999858e+02,-2.112714121310625278e-14
3.200155816169380074e+01,1.199999999999999858e+02,-2.115939840979579323e-14
3.200156053889210028e+01,1.199999999999999858e+02,-2.119168009942131652e-14
3.200156291789404150e+01,1.199999999999999858e+02,-2.122398628198282264e-14
3.200156529869962441e+01,1.199999999999999858e+02,-2.125631695748031161e-14
3.200156768130884899e+01,1.199999999999999858e+02,-2.128867212591378342e-14
3.200157006572170815e+01,1.199999999999999858e+02,-2.132105178728323807e-14
3.200157245193820899e+01,1.199999999999999858e+02,-2.135345594158867556e-14
3.200157483995835150e+01,1.199999999999999858e+02,-2.138588458883009590e-14
3.200157722978213570e+01,1.199999999999999858e+02,-2.141833772900749907e-14
3.200157962140955448e+01,1.199999999999999858e+02,-2.145081536212088508e-14
3.200158201484061493e+01,1.199999999999999858e+02,-2.148331748817025394e-14
3.200158441007530996e+01,1.199999999999999858e+02,-2.151584410715560564e-14
3.200158680711365378e+01,1.199999999999999858e+02,-2.154839521907694333e-14
3.200158920595563217e+01,1.199999999999999858e+02,-2.158097082393426386e-14
3.200159160660125224e+01,1.199999999999999858e+02,-2.161357092172756724e-14
3.200159400905050688e+01,1.199999999999999858e+02,-2.164619551245685345e-14
3.200159641330341032e+01,1.199999999999999858e+02,-2.167884459612212251e-14
3.200159881935994832e+01,1.199999999999999858e+02,-2.171151817272337441e-14
3.200160122722012801e+01,1.199999999999999858e+02,-2.174421624226060915e-14
3.200160363688394227e+01,1.199999999999999858e+02,-2.177693880473382673e-14
3.200160604835139821e+01,1.199999999999999858e+02,-2.180968586014302715e-14
3.200160846162249584e+01,1.199999999999999858e+02,-2.184245740848821041e-14
3.200161087669723514e+01,1.199999999999999858e+02,-2.187525344976937651e-14
3.200161329357560902e+01,1.199999999999999858e+02,-2.190807398398652546e-14
3.200161571225762458e+01,1.199999999999999858e+02,-2.194091901113965724e-14
3.200161813274328182e+01,1.199999999999999858e+02,-2.197378853122877187e-14
3.200162055503257363e+01,1.199999999999999858e+02,-2.200668254425386933e-14
3.200162297912550713e+01,1.199999999999999858e+02,-2.203960105021494964e-14
3.200162540502208230e+01,1.199999999999999858e+02,-2.207254404911201279e-14
3.200162783272229916e+01,1.199999999999999858e+02,-2.210551154094505878e-14
3.200163026222615059e+01,1.199999999999999858e+02,-2.213850352571408761e-14
3.200163269353364370e+01,1.199999999999999858e+02,-2.217152000341909928e-14
3.200163512664477850e+01,1.199999999999999858e+02,-2.220456097406009380e-14
3.200163756155955497e+01,1.199999999999999858e+02,-2.223762643763707115e-14
3.200163999827795891e+01,1.199999999999999858e+02,-2.227071639415003135e-14
3.200164243680001164e+01,1.199999999999999858e+02,-2.230383084359897438e-14
3.200164487712570605e+01,1.199999999999999858e+02,-2.233696978598390026e-14
3.200164731925504213e+01,1.199999999999999858e+02,-2.237013322130480898e-14
3.200164976318800569e+01,1.199999999999999858e+02,-2.240332114956170054e-14
3.200165220892461804e+01,1.199999999999999858e+02,-2.243653357075457494e-14
3.200165465646486496e+01,1.199999999999999858e+02,-2.246977048488343218e-14
3.200165710580876066e+01,1.199999999999999858e+02,-2.250303189194827226e-14
3.200165955695629094e+01,1.199999999999999858e+02,-2.253631779194909834e-14
3.200166200990745580e+01,1.199999999999999858e+02,-2.256962818488590726e-14
3.200166446466226944e+01,1.199999999999999858e+02,-2.260296307075869902e-14
3.200166692122071765e+01,1.199999999999999858e+02,-2.263632244956747362e-14
3.200166937958280045e+01,1.199999999999999858e+02,-2.266970632131223106e-14
3.200167183974852492e+01,1.199999999999999858e+02,-2.270311468599297135e-14
3.200167430171789107e+01,1.199999999999999858e+02,-2.273654754360969447e-14
3.200167676549089890e+01,1.199999999999999858e+02,-2.277000489416240044e-14
3.200167923106754131e+01,1.199999999999999858e+02,-2.280348673765108924e-14
3.200168169844783250e+01,1.199999999999999858e+02,-2.283699307407576089e-14
3.200168416763175827e+01,1.199999999999999858e+02,-2.287052390343641538e-14
3.200168663861932572e+01,1.199999999999999858e+02,-2.290407922573305271e-14
3.200168911141052774e+01,1.199999999999999858e+02,-2.293765904096567288e-14
3.200169158600537145e+01,1.199999999999999858e+02,-2.297126334913427589e-14
3.200169406240385683e+01,1.199999999999999858e+02,-2.300489215023886174e-14
3.200169654060597679e+01,1.199999999999999858e+02,-2.303854544427943044e-14
3.200169902061173843e+01,1.199999999999999858e+02,-2.307222323125598197e-14
3.200170150242114175e+01,1.199999999999999858e+02,-2.310592551116851635e-14
3.200170398603418676e+01,1.199999999999999858e+02,-2.313965228401703356e-14
3.200170647145086633e+01,1.199999999999999858e+02,-2.317340354980153362e-14
3.200170895867118759e+01,1.199999999999999858e+02,-2.320717930852201652e-14
3.200171144769515053e+01,1.199999999999999858e+02,-2.324097956017848226e-14
3.200171393852274804e+01,1.199999999999999858e+02,-2.327480430477093084e-14
3.200171643115398723e+01,1.199999999999999858e+02,-2.330865354229936226e-14
3.200171892558886810e+01,1.199999999999999858e+02,-2.334252727276377653e-14
3.200172142182738355e+01,1.199999999999999858e+02,-2.337642549616417363e-14
3.200172391986954779e+01,1.199999999999999858e+02,-2.341034821250055357e-14
3.200172641971534659e+01,1.199999999999999858e+02,-2.344429542177291636e-14
3.200172892136477998e+01,1.199999999999999858e+02,-2.347826712398126199e-14
3.200173142481786215e+01,1.199999999999999858e+02,-2.351226331912559045e-14
3.200173393007457889e+01,1.199999999999999858e+02,-2.354628400720590492e-14
3.200173643713493732e+01,1.199999999999999858e+02,-2.358032918822220222e-14
3.200173894599893032e+01,1.199999999999999858e+02,-2.361439886217448237e-14
3.200174145666656500e+01,1.199999999999999858e+02,-2.364849302906274536e-14
3.200174396913784136e+01,1.199999999999999858e+02,-2.368261168888699119e-14
3.200174648341275230e+01,1.199999999999999858e+02,-2.371675484164721985e-14
3.200174899949130491e+01,1.199999999999999858e+02,-2.375092248734343136e-14
3.200175151737349921e+01,1.199999999999999858e+02,-2.378511462597562572e-14
3.200175403705933519e+01,1.199999999999999858e+02,-2.381933125754380291e-14
3.200175655854880574e+01,1.199999999999999858e+02,-2.385357238204796294e-14
3.200175908184192508e+01,1.199999999999999858e+02,-2.388783799948810582e-14
3.200176160693867189e+01,1.199999999999999858e+02,-2.392212810986423153e-14
3.200176413383906038e+01,1.199999999999999858e+02,-2.395644271317634009e-14
3.200176666254309055e+01,1.199999999999999858e+02,-2.399078180942443148e-14
3.200176919305076240e+01,1.199999999999999858e+02,-2.402514539860850572e-14
3.200177172536206882e+01,1.199999999999999858e+02,-2.405953348072856280e-14
3.200177425947702403e+01,1.199999999999999858e+02,-2.409394605578460272e-14
3.200177679539560671e+01,1.199999999999999858e+02,-2.412838312377662548e-14
3.200177933311783818e+01,1.199999999999999858e+02,-2.416284468470463109e-14
3.200178187264370422e+01,1.199999999999999858e+02,-2.419733073856861953e-14
3.200178441397321905e+01,1.199999999999999858e+02,-2.423184128536859081e-14
3.200178695710636134e+01,1.199999999999999858e+02,-2.426637632510454494e-14
3.200178950204314532e+01,1.199999999999999858e+02,-2.430093585777648191e-14
3.200179204878357808e+01,1.199999999999999858e+02,-2.433551988338440171e-14
3.200179459732764542e+01,1.199999999999999858e+02,-2.437012840192830436e-14
3.200179714767534023e+01,1.199999999999999858e+02,-2.440476141340818985e-14
3.200179969982669093e+01,1.199999999999999858e+02,-2.443941891782405818e-14
3.200180225378167620e+01,1.199999999999999858e+02,-2.447410091517590935e-14
3.200180480954029605e+01,1.199999999999999858e+02,-2.450880740546374336e-14
3.200180736710256468e+01,1.199999999999999858e+02,-2.454353838868756022e-14
3.200180992646846789e+01,1.199999999999999858e+02,-2.457829386484736307e-14
3.200181248763800568e+01,1.199999999999999858e+02,-2.461307383394314876e-14
3.200181505061118514e+01,1.199999999999999858e+02,-2.464787829597491729e-14
3.200181761538800629e+01,1.199999999999999858e+02,-2.468270725094266866e-14
3.200182018196846911e+01,1.199999999999999858e+02,-2.471756069884640288e-14
3.200182275035256652e+01,1.199999999999999858e+02,-2.475243863968611993e-14
3.200182532054030560e+01,1.199999999999999858e+02,-2.478734107346181983e-14
3.200182789253168636e+01,1.199999999999999858e+02,-2.482226800017350256e-14
3.200183046632670170e+01,1.199999999999999858e+02,-2.485721941982116814e-14
3.200183304192536582e+01,1.199999999999999858e+02,-2.489219533240481656e-14
3.200183561932765741e+01,1.199999999999999858e+02,-2.492719573792444782e-14
3.200183819853359068e+01,1.199999999999999858e+02,-2.496222063638006192e-14
3.200184077954316564e+01,1.199999999999999858e+02,-2.499727002777165886e-14
3.200184336235638938e+01,1.199999999999999858e+02,-2.503234391209923865e-14
3.200184594697324059e+01,1.199999999999999858e+02,-2.506744228936280127e-14
3.200184853339374058e+01,1.199999999999999858e+02,-2.510256515956234674e-14
3.200185112161786805e+01,1.199999999999999858e+02,-2.513771252269787504e-14
3.200185371164564430e+01,1.199999999999999858e+02,-2.517288437876938619e-14
3.200185630347705512e+01,1.199999999999999858e+02,-2.520808072777688018e-14
3.200185889711210763e+01,1.199999999999999858e+02,-2.524330156972035701e-14
3.200186149255080181e+01,1.199999999999999858e+02,-2.527854690459981668e-14
3.200186408979313057e+01,1.199999999999999858e+02,-2.531381673241525919e-14
3.200186668883910102e+01,1.199999999999999858e+02,-2.534911105316668454e-14
3.200186928968871314e+01,1.199999999999999858e+02,-2.538442986685409273e-14
3.200187189234195984e+01,1.199999999999999858e+02,-2.541977317347748377e-14
3.200187449679884821e+01,1.199999999999999858e+02,-2.545514097303685764e-14
3.200187710305937827e+01,1.199999999999999858e+02,-2.549053326553221436e-14
3.200187971112355001e+01,1.199999999999999858e+02,-2.552595005096355391e-14
3.200188232099135632e+01,1.199999999999999858e+02,-2.556139132933087631e-14
3.200188493266280432e+01,1.199999999999999858e+02,-2.559685710063418155e-14
3.200188754613788689e+01,1.199999999999999858e+02,-2.563234736487347279e-14
3.200189016141661824e+01,1.199999999999999858e+02,-2.566786212204874686e-14
3.200189277849897707e+01,1.199999999999999858e+02,-2.570340137216000378e-14
3.200189539738498468e+01,1.199999999999999858e+02,-2.573896511520724354e-14
3.200189801807462686e+01,1.199999999999999858e+02,-2.577455335119046614e-14
3.200190064056791073e+01,1.199999999999999858e+02,-2.581016608010967158e-14
3.200190326486482917e+01,1.199999999999999858e+02,-2.584580330196485986e-14
3.200190589096539640e+01,1.199999999999999858e+02,-2.588146501675603098e-14
3.200190851886959820e+01,1.199999999999999858e+02,-2.591715122448318495e-14
3.200191114857743457e+01,1.199999999999999858e+02,-2.595286192514632175e-14
3.200191378008891974e+01,1.199999999999999858e+02,-2.598859711874544140e-14
3.200191641340403947e+01,1.199999999999999858e+02,-2.602435680528054388e-14
3.200191904852279379e+01,1.199999999999999858e+02,-2.606014098475162921e-14
3.200192168544519689e+01,1.199999999999999858e+02,-2.609594965715869738e-14
3.200192432417122745e+01,1.199999999999999858e+02,-2.613178282250174839e-14
3.200192696470091391e+01,1.199999999999999858e+02,-2.616764048078078224e-14
3.200192960703422074e+01,1.199999999999999858e+02,-2.620352263199579893e-14
3.200193225117118345e+01,1.199999999999999858e+02,-2.623942927614679846e-14
3.200193489711178074e+01,1.199999999999999858e+02,-2.627536041323378084e-14
3.200193754485601261e+01,1.199999999999999858e+02,-2.631131604325674605e-14
3.200194019440388615e+01,1.199999999999999858e+02,-2.634729616621569411e-14
3.200194284575540138e+01,1.199999999999999858e+02,-2.638330078211062500e-14
3.200194549891055118e+01,1.199999999999999858e+02,-2.641932989094153874e-14
3.200194815386934266e+01,1.199999999999999858e+02,-2.645538349270843532e-14
3.200195081063177582e+01,1.199999999999999858e+02,-2.649146158741131474e-14
3.200195346919785067e+01,1.199999999999999858e+02,-2.652756417505017700e-14
3.200195612956756008e+01,1.199999999999999858e+02,-2.656369125562502210e-14
3.200195879174091118e+01,1.199999999999999858e+02,-2.659984282913585005e-14
3.200196145571789685e+01,1.199999999999999858e+02,-2.663601889558266083e-14
3.200196412149852421e+01,1.199999999999999858e+02,-2.667221945496545445e-14
3.200196678908279324e+01,1.199999999999999858e+02,-2.670844450728423407e-14
3.200196945847070396e+01,1.199999999999999858e+02,-2.674469405253899654e-14
3.200197212966224924e+01,1.199999999999999858e+02,-2.678096809072974184e-14
3.200197480265742911e+01,1.199999999999999858e+02,-2.681726662185646998e-14
3.200197747745626486e+01,1.199999999999999858e+02,-2.685358964591918097e-14
3.200198015405872098e+01,1.199999999999999858e+02,-2.688993716291787480e-14
3.200198283246482589e+01,1.199999999999999858e+02,-2.692630917285255146e-14
3.200198551267457248e+01,1.199999999999999858e+02,-2.696270567572321097e-14
3.200198819468795364e+01,1.199999999999999858e+02,-2.699912667152985332e-14
3.200199087850497648e+01,1.199999999999999858e+02,-2.703557216027247851e-14
3.200199356412564100e+01,1.199999999999999858e+02,-2.707204214195108654e-14
3.200199625154993299e+01,1.199999999999999858e+02,-2.710853661656567741e-14
3.200199894077788088e+01,1.199999999999999858e+02,-2.714505558411625113e-14
3.200200163180945623e+01,1.199999999999999858e+02,-2.718159904460280768e-14
3.200200432464467326e+01,1.199999999999999858e+02,-2.721816699802534708e-14
3.200200701928353197e+01,1.199999999999999858e+02,-2.725475944438386931e-14
3.200200971572603237e+01,1.199999999999999858e+02,-2.729137638367837439e-14
3.200201241397216734e+01,1.199999999999999858e+02,-2.732801781590886231e-14
3.200201511402194399e+01,1.199999999999999858e+02,-2.736468374107533307e-14
3.200201781587535521e+01,1.199999999999999858e+02,-2.740137415917778667e-14
3.200202051953240812e+01,1.199999999999999858e+02,-2.743808907021622311e-14
3.200202322499310981e+01,1.199999999999999858e+02,-2.747482847419064239e-14
3.200202593225743897e+01,1.199999999999999858e+02,-2.751159237110104451e-14
3.200202864132540981e+01,1.199999999999999858e+02,-2.754838076094742948e-14
3.200203135219702233e+01,1.199999999999999858e+02,-2.758519364372979728e-14
3.200203406487227653e+01,1.199999999999999858e+02,-2.762203101944814793e-14
3.200203677935116531e+01,1.199999999999999858e+02,-2.765889288810248142e-14
3.200203949563369576e+01,1.199999999999999858e+02,-2.769577924969279775e-14
3.200204221371986080e+01,1.199999999999999858e+02,-2.773269010421909691e-14
3.200204493360966751e+01,1.199999999999999858e+02,-2.776962545168138208e-14
3.200204765530311590e+01,1.199999999999999858e+02,-2.780658529207965009e-14
3.200205037880020598e+01,1.199999999999999858e+02,-2.784356962541390094e-14
3.200205310410093063e+01,1.199999999999999858e+02,-2.788057845168413462e-14
3.200205583120529695e+01,1.199999999999999858e+02,-2.791761177089035115e-14
3.200205856011330496e+01,1.199999999999999858e+02,-2.795466958303255052e-14
3.200206129082494755e+01,1.199999999999999858e+02,-2.799175188811073274e-14
3.200206402334022471e+01,1.199999999999999858e+02,-2.802885868612489779e-14
3.200206675765915065e+01,1.199999999999999858e+02,-2.806598997707504568e-14
3.200206949378171117e+01,1.199999999999999858e+02,-2.810314576096117642e-14
3.200207223170791337e+01,1.199999999999999858e+02,-2.814032603778328999e-14
3.200207497143775015e+01,1.199999999999999858e+02,-2.817753080754138641e-14
3.200207771297123571e+01,1.199999999999999858e+02,-2.821476007023546567e-14
3.200208045630835585e+01,1.199999999999999858e+02,-2.825201382586552777e-14
3.200208320144911056e+01,1.199999999999999858e+02,-2.828929207443157271e-14
3.200208594839350695e+01,1.199999999999999858e+02,-2.832659481593360049e-14
3.200208869714154503e+01,1.199999999999999858e+02,-2.836392205037161111e-14
3.200209144769322478e+01,1.199999999999999858e+02,-2.840127377774560457e-14
3.200209420004853200e+01,1.199999999999999858e+02,-2.843864999805558403e-14
3.200209695420748801e+01,1.199999999999999858e+02,-2.847605071130154633e-14
3.200209971017007859e+01,1.199999999999999858e+02,-2.851347591748349147e-14
3.200210246793631796e+01,1.199999999999999858e+02,-2.855092561660141946e-14
3.200210522750618480e+01,1.199999999999999858e+02,-2.858839980865533028e-14
3.200210798887970043e+01,1.199999999999999858e+02,-2.862589849364522394e-14
3.200211075205685063e+01,1.199999999999999858e+02,-2.866342167157110045e-14
3.200211351703763540e+01,1.199999999999999858e+02,-2.870096934243295980e-14
3.200211628382206897e+01,1.199999999999999858e+02,-2.873854150623080198e-14
3.200211905241013710e+01,1.199999999999999858e+02,-2.877613816296462701e-14
3.200212182280184692e+01,1.199999999999999858e+02,-2.881375931263443488e-14
3.200212459499719131e+01,1.199999999999999858e+02,-2.885140495524022559e-14
3.200212736899617738e+01,1.199999999999999858e+02,-2.888907509078199914e-14
3.200213014479880513e+01,1.199999999999999858e+02,-2.892676971925975553e-14
3.200213292240506746e+01,1.199999999999999858e+02,-2.896448884067349477e-14
3.200213570181497147e+01,1.199999999999999858e+02,-2.900223245502321684e-14
3.200213848302851005e+01,1.199999999999999858e+02,-2.904000056230892176e-14
3.200214126604569742e+01,1.199999999999999858e+02,-2.907779316253060951e-14
3.200214405086651226e+01,1.199999999999999858e+02,-2.911561025568828011e-14
3.200214683749097588e+01,1.199999999999999858e+02,-2.915345184178193355e-14
3.200214962591907408e+01,1.199999999999999858e+02,-2.919131792081156983e-14
3.200215241615081396e+01,1.199999999999999858e+02,-2.922920849277718895e-14
3.200215520818619552e+01,1.199999999999999858e+02,-2.926712355767879091e-14
3.200215800202521166e+01,1.199999999999999858e+02,-2.930506311551637571e-14
3.200216079766786237e+01,1.199999999999999858e+02,-2.934302716628994336e-14
3.200216359511416186e+01,1.199999999999999858e+02,-2.938101570999949384e-14
3.200216639436409594e+01,1.199999999999999858e+02,-2.941902874664502717e-14
3.200216919541767169e+01,1.199999999999999858e+02,-2.945706627622654333e-14
3.200217199827488201e+01,1.199999999999999858e+02,-2.949512829874404234e-14
3.200217480293573402e+01,1.199999999999999858e+02,-2.953321481419752419e-14
3.200217760940022771e+01,1.199999999999999858e+02,-2.957132582258698888e-14
3.200218041766835597e+01,1.199999999999999858e+02,-2.960946132391243641e-14
3.200218322774012591e+01,1.199999999999999858e+02,-2.964762131817386678e-14
3.200218603961553754e+01,1.199999999999999858e+02,-2.968580580537127999e-14
3.200218885329458374e+01,1.199999999999999858e+02,-2.972401478550467605e-14
3.200219166877727162e+01,1.199999999999999858e+02,-2.976224825857405494e-14
3.200219448606360118e+01,1.199999999999999858e+02,-2.980050622457941668e-14
3.200219730515356531e+01,1.199999999999999858e+02,-2.983878868352076126e-14
3.200220012604716402e+01,1.199999999999999858e+02,-2.987709563539808867e-14
3.200220294874441151e+01,1.199999999999999858e+02,-2.991542708021139893e-14
3.200220577324529359e+01,1.199999999999999858e+02,-2.995378301796069203e-14
3.200220859954981734e+01,1.199999999999999858e+02,-2.999216344864596797e-14
3.200221142765797566e+01,1.199999999999999858e+02,-3.003056837226722675e-14
3.200221425756978277e+01,1.199999999999999858e+02,-3.006899778882446838e-14
3.200221708928521736e+01,1.199999999999999858e+02,-3.010745169831769284e-14
3.200221992280430072e+01,1.199999999999999858e+02,-3.014593010074690014e-14
3.200222275812701866e+01,1.199999999999999858e+02,-3.018443299611209029e-14
3.200222559525337118e+01,1.199999999999999858e+02,-3.022296038441326328e-14
3.200222843418336538e+01,1.199999999999999858e+02,-3.026151226565041910e-14
3.200223127491700836e+01,1.199999999999999858e+02,-3.030008863982355777e-14
3.200223411745427882e+01,1.199999999999999858e+02,-3.033868950693267928e-14
3.200223696179519095e+01,1.199999999999999858e+02,-3.037731486697778363e-14
3.200223980793974476e+01,1.199999999999999858e+02,-3.041596471995887082e-14
3.200224265588793315e+01,1.199999999999999858e+02,-3.045463906587594086e-14
3.200224550563976322e+01,1.199999999999999858e+02,-3.049333790472899373e-14
3.200224835719523497e+01,1.199999999999999858e+02,-3.053206123651802945e-14
3.200225121055434130e+01,1.199999999999999858e+02,-3.057080906124304800e-14
3.200225406571708930e+01,1.199999999999999858e+02,-3.060958137890405571e-14
3.200225692268348610e+01,1.199999999999999858e+02,-3.064837818950104626e-14
3.200225978145351036e+01,1.199999999999999858e+02,-3.068719949303401965e-14
3.200226264202717630e+01,1.199999999999999858e+02,-3.072604528950297588e-14
3.200226550440447681e+01,1.199999999999999858e+02,-3.076491557890791495e-14
3.200226836858542612e+01,1.199999999999999858e+02,-3.080381036124883686e-14
3.200227123457000289e+01,1.199999999999999858e+02,-3.084272963652574162e-14
3.200227410235822134e+01,1.199999999999999858e+02,-3.088167340473862921e-14
3.200227697195008858e+01,1.199999999999999858e+02,-3.092064166588749965e-14
3.200227984334558329e+01,1.199999999999999858e+02,-3.095963441997235292e-14
3.200228271654472678e+01,1.199999999999999858e+02,-3.099865166699318904e-14
3.200228559154750485e+01,1.199999999999999858e+02,-3.103769340695000800e-14
3.200228846835392460e+01,1.199999999999999858e+02,-3.107675963984280980e-14
3.200229134696397892e+01,1.199999999999999858e+02,-3.111585036567159444e-14
