ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200013049841606971e+01,1.200003351846344799e+02,-5.366402273863799079e-15
3.200013043902595200e+01,1.200003352642731471e+02,-5.367626920662946651e-15
3.200013037960030005e+01,1.200003353438753351e+02,-5.368851567462094224e-15
3.200013032013914227e+01,1.200003354234409727e+02,-5.370076214261241796e-15
3.200013026064249289e+01,1.200003355029700884e+02,-5.371300861060389369e-15
3.200013020111036610e+01,1.200003355824626254e+02,-5.372525507859536941e-15
3.200013014154278324e+01,1.200003356619185837e+02,-5.373750154658684513e-15
3.200013008193974429e+01,1.200003357413379206e+02,-5.374974801457832086e-15
3.200013002230128478e+01,1.200003358207206219e+02,-5.376199448256979658e-15
3.200012996262741183e+01,1.200003359000666876e+02,-5.377424095056127230e-15
3.200012990291814674e+01,1.200003359793760609e+02,-5.378648741855274803e-15
3.200012984317350373e+01,1.200003360586487418e+02,-5.379873388654422375e-15
3.200012978339349701e+01,1.200003361378846733e+02,-5.381098035453569947e-15
3.200012972357814789e+01,1.200003362170838983e+02,-5.382322682252717520e-15
3.200012966372745637e+01,1.200003362962463456e+02,-5.383547329051865092e-15
3.200012960384146510e+01,1.200003363753720151e+02,-5.384771975851012664e-15
3.200012954392016695e+01,1.200003364544608502e+02,-5.385996622650160237e-15
3.200012948396359747e+01,1.200003365335128791e+02,-5.387221269449307809e-15
3.200012942397176374e+01,1.200003366125280593e+02,-5.388445916248455382e-15
3.200012936394467999e+01,1.200003366915063765e+02,-5.389670563047602954e-15
3.200012930388236043e+01,1.200003367704477881e+02,-5.390895209846750526e-15
3.200012924378483348e+01,1.200003368493522942e+02,-5.392119856645898099e-15
3.200012918365210624e+01,1.200003369282198378e+02,-5.393344503445045671e-15
3.200012912348419292e+01,1.200003370070504189e+02,-5.394569150244193243e-15
3.200012906328112194e+01,1.200003370858440661e+02,-5.395793797043340816e-15
3.200012900304289332e+01,1.200003371646006798e+02,-5.397018443842488388e-15
3.200012894276954256e+01,1.200003372433202742e+02,-5.398243090641635960e-15
3.200012888246106968e+01,1.200003373220028209e+02,-5.399467737440783533e-15
3.200012882211750309e+01,1.200003374006482915e+02,-5.400692384239931105e-15
3.200012876173884990e+01,1.200003374792566859e+02,-5.401917031039078678e-15
3.200012870132513143e+01,1.200003375578279758e+02,-5.403141677838226250e-15
3.200012864087636189e+01,1.200003376363621186e+02,-5.404366324637373822e-15
3.200012858039255548e+01,1.200003377148591284e+02,-5.405590971436521395e-15
3.200012851987374773e+01,1.200003377933189626e+02,-5.406815618235668967e-15
3.200012845931993155e+01,1.200003378717415643e+02,-5.408040265034816539e-15
3.200012839873113535e+01,1.200003379501270047e+02,-5.409264911833964112e-15
3.200012833810735913e+01,1.200003380284751557e+02,-5.410489558633111684e-15
3.200012827744865263e+01,1.200003381067860886e+02,-5.411714205432259256e-15
3.200012821675500163e+01,1.200003381850597179e+02,-5.412938852231406829e-15
3.200012815602644167e+01,1.200003382632960438e+02,-5.414163499030554401e-15
3.200012809526297275e+01,1.200003383414950378e+02,-5.415388145829701974e-15
3.200012803446462328e+01,1.200003384196566856e+02,-5.416612792628849546e-15
3.200012797363141459e+01,1.200003384977809873e+02,-5.417837439427997118e-15
3.200012791276334667e+01,1.200003385758678718e+02,-5.419062086227144691e-15
3.200012785186044795e+01,1.200003386539173675e+02,-5.420286733026292263e-15
3.200012779092273973e+01,1.200003387319294319e+02,-5.421511379825439835e-15
3.200012772995022203e+01,1.200003388099040365e+02,-5.422736026624587408e-15
3.200012766894292326e+01,1.200003388878411528e+02,-5.423960673423734980e-15
3.200012760790086475e+01,1.200003389657407808e+02,-5.425185320222882552e-15
3.200012754682405358e+01,1.200003390436028923e+02,-5.426409967022030125e-15
3.200012748571250398e+01,1.200003391214274728e+02,-5.427634613821177697e-15
3.200012742456624437e+01,1.200003391992145083e+02,-5.428859260620325270e-15
3.200012736338528896e+01,1.200003392769639277e+02,-5.430083907419472842e-15
3.200012730216963774e+01,1.200003393546757735e+02,-5.431308554218620414e-15
3.200012724091933336e+01,1.200003394323499748e+02,-5.432533201017767987e-15
3.200012717963437581e+01,1.200003395099865315e+02,-5.433757847816915559e-15
3.200012711831478640e+01,1.200003395875854295e+02,-5.434982494616063131e-15
3.200012705696057935e+01,1.200003396651466403e+02,-5.436207141415210704e-15
3.200012699557177598e+01,1.200003397426701355e+02,-5.437431788214358276e-15
3.200012693414839049e+01,1.200003398201559008e+02,-5.438656435013505848e-15
3.200012687269044420e+01,1.200003398976039364e+02,-5.439881081812653421e-15
3.200012681119794422e+01,1.200003399750141853e+02,-5.441105728611800993e-15
3.200012674967091186e+01,1.200003400523866190e+02,-5.442330375410948566e-15
3.200012668810936844e+01,1.200003401297212804e+02,-5.443555022210096138e-15
3.200012662651332818e+01,1.200003402070180698e+02,-5.444779669009243710e-15
3.200012656488281237e+01,1.200003402842770015e+02,-5.446004315808391283e-15
3.200012650321782104e+01,1.200003403614980613e+02,-5.447228962607538855e-15
3.200012644151839680e+01,1.200003404386812207e+02,-5.448453609406686427e-15
3.200012637978453256e+01,1.200003405158264655e+02,-5.449678256205834000e-15
3.200012631801626384e+01,1.200003405929337674e+02,-5.450902903004981572e-15
3.200012625621358353e+01,1.200003406700031121e+02,-5.452127549804129144e-15
3.200012619437653427e+01,1.200003407470344712e+02,-5.453352196603276717e-15
3.200012613250513027e+01,1.200003408240278162e+02,-5.454576843402424289e-15
3.200012607059937153e+01,1.200003409009831188e+02,-5.455801490201571862e-15
3.200012600865928647e+01,1.200003409779004073e+02,-5.457026137000719434e-15
3.200012594668488930e+01,1.200003410547795966e+02,-5.458250783799867006e-15
3.200012588467620134e+01,1.200003411316207007e+02,-5.459475430599014579e-15
3.200012582263323679e+01,1.200003412084237198e+02,-5.460700077398162151e-15
3.200012576055600988e+01,1.200003412851885685e+02,-5.461924724197309723e-15
3.200012569844454191e+01,1.200003413619153037e+02,-5.463149370996457296e-15
3.200012563629883999e+01,1.200003414386038258e+02,-5.464374017795604868e-15
3.200012557411893255e+01,1.200003415152541777e+02,-5.465598664594752440e-15
3.200012551190484089e+01,1.200003415918663023e+02,-5.466823311393900013e-15
3.200012544965657213e+01,1.200003416684401998e+02,-5.468047958193047585e-15
3.200012538737413337e+01,1.200003417449758416e+02,-5.469272604992195158e-15
3.200012532505756724e+01,1.200003418214731994e+02,-5.470497251791342730e-15
3.200012526270687374e+01,1.200003418979322589e+02,-5.471721898590490302e-15
3.200012520032206709e+01,1.200003419743529633e+02,-5.472946545389637875e-15
3.200012513790318280e+01,1.200003420507353695e+02,-5.474171192188785447e-15
3.200012507545021379e+01,1.200003421270793922e+02,-5.475395838987933019e-15
3.200012501296320266e+01,1.200003422033850455e+02,-5.476620485787080592e-15
3.200012495044214944e+01,1.200003422796522727e+02,-5.477845132586228164e-15
3.200012488788706833e+01,1.200003423558810880e+02,-5.479069779385375736e-15
3.200012482529798774e+01,1.200003424320714487e+02,-5.480294426184523309e-15
3.200012476267492190e+01,1.200003425082233406e+02,-5.481519072983670881e-15
3.200012470001787790e+01,1.200003425843367637e+02,-5.482743719782818454e-15
3.200012463732689838e+01,1.200003426604116612e+02,-5.483968366581966026e-15
3.200012457460196913e+01,1.200003427364480473e+02,-5.485193013381113598e-15
3.200012451184312567e+01,1.200003428124458651e+02,-5.486417660180261171e-15
3.200012444905038222e+01,1.200003428884051004e+02,-5.487642306979408743e-15
3.200012438622376010e+01,1.200003429643257533e+02,-5.488866953778556315e-15
3.200012432336325929e+01,1.200003430402078095e+02,-5.490091600577703888e-15
3.200012426046891534e+01,1.200003431160512122e+02,-5.491316247376851460e-15
3.200012419754074955e+01,1.200003431918559613e+02,-5.492540894175999032e-15
3.200012413457875482e+01,1.200003432676220285e+02,-5.493765540975146605e-15
3.200012407158297378e+01,1.200003433433493996e+02,-5.494990187774294177e-15
3.200012400855340644e+01,1.200003434190380744e+02,-5.496214834573441749e-15
3.200012394549007411e+01,1.200003434946880105e+02,-5.497439481372589322e-15
3.200012388239299810e+01,1.200003435702991510e+02,-5.498664128171736894e-15
3.200012381926219263e+01,1.200003436458715527e+02,-5.499888774970884467e-15
3.200012375609768611e+01,1.200003437214051161e+02,-5.501113421770032039e-15
3.200012369289947856e+01,1.200003437968998838e+02,-5.502338068569179611e-15
3.200012362966759127e+01,1.200003438723558133e+02,-5.503562715368327184e-15
3.200012356640205269e+01,1.200003439477728762e+02,-5.504787362167474756e-15
3.200012350310286280e+01,1.200003440231510297e+02,-5.506012008966622328e-15
3.200012343977005713e+01,1.200003440984903023e+02,-5.507236655765769901e-15
3.200012337640364279e+01,1.200003441737906513e+02,-5.508461302564917473e-15
3.200012331300364110e+01,1.200003442490520627e+02,-5.509685949364065045e-15
3.200012324957006626e+01,1.200003443242744936e+02,-5.510910596163212618e-15
3.200012318610293249e+01,1.200003443994579442e+02,-5.512135242962360190e-15
3.200012312260226111e+01,1.200003444746023717e+02,-5.513359889761507763e-15
3.200012305906807342e+01,1.200003445497077905e+02,-5.514584536560655335e-15
3.200012299550038364e+01,1.200003446247741721e+02,-5.515809183359802907e-15
3.200012293189921309e+01,1.200003446998014738e+02,-5.517033830158950480e-15
3.200012286826456176e+01,1.200003447747896672e+02,-5.518258476958098052e-15
3.200012280459647229e+01,1.200003448497387666e+02,-5.519483123757245624e-15
3.200012274089494468e+01,1.200003449246487435e+02,-5.520707770556393197e-15
3.200012267716000736e+01,1.200003449995195410e+02,-5.521932417355540769e-15
3.200012261339166741e+01,1.200003450743512019e+02,-5.523157064154688341e-15
3.200012254958995328e+01,1.200003451491436408e+02,-5.524381710953835914e-15
3.200012248575486495e+01,1.200003452238968862e+02,-5.525606357752983486e-15
3.200012242188643796e+01,1.200003452986108812e+02,-5.526831004552131059e-15
3.200012235798468652e+01,1.200003453732856542e+02,-5.528055651351278631e-15
3.200012229404961772e+01,1.200003454479211342e+02,-5.529280298150426203e-15
3.200012223008126000e+01,1.200003455225173070e+02,-5.530504944949573776e-15
3.200012216607962756e+01,1.200003455970741868e+02,-5.531729591748721348e-15
3.200012210204473462e+01,1.200003456715917167e+02,-5.532954238547868920e-15
3.200012203797660248e+01,1.200003457460698968e+02,-5.534178885347016493e-15
3.200012197387524537e+01,1.200003458205086844e+02,-5.535403532146164065e-15
3.200012190974069171e+01,1.200003458949080937e+02,-5.536628178945311637e-15
3.200012184557294148e+01,1.200003459692680963e+02,-5.537852825744459210e-15
3.200012178137203023e+01,1.200003460435886495e+02,-5.539077472543606782e-15
3.200012171713795794e+01,1.200003461178697393e+02,-5.540302119342754355e-15
3.200012165287076016e+01,1.200003461921113654e+02,-5.541526766141901927e-15
3.200012158857043687e+01,1.200003462663134712e+02,-5.542751412941049499e-15
3.200012152423702361e+01,1.200003463404760708e+02,-5.543976059740197072e-15
3.200012145987052037e+01,1.200003464145991359e+02,-5.545200706539344644e-15
3.200012139547095558e+01,1.200003464886826379e+02,-5.546425353338492216e-15
3.200012133103834344e+01,1.200003465627265484e+02,-5.547650000137639789e-15
3.200012126657270528e+01,1.200003466367308818e+02,-5.548874646936787361e-15
3.200012120207404820e+01,1.200003467106955668e+02,-5.550099293735934933e-15
3.200012113754240772e+01,1.200003467846206320e+02,-5.551323940535082506e-15
3.200012107297779096e+01,1.200003468585060205e+02,-5.552548587334230078e-15
3.200012100838021212e+01,1.200003469323517606e+02,-5.553773234133377651e-15
3.200012094374969251e+01,1.200003470061577673e+02,-5.554997880932525223e-15
3.200012087908625347e+01,1.200003470799240404e+02,-5.556222527731672795e-15
3.200012081438990208e+01,1.200003471536505941e+02,-5.557447174530820368e-15
3.200012074966067388e+01,1.200003472273373859e+02,-5.558671821329967940e-15
3.200012068489856887e+01,1.200003473009844015e+02,-5.559896468129115512e-15
3.200012062010361547e+01,1.200003473745915983e+02,-5.561121114928263085e-15
3.200012055527583499e+01,1.200003474481590047e+02,-5.562345761727410657e-15
3.200012049041522744e+01,1.200003475216865212e+02,-5.563570408526558229e-15
3.200012042552182834e+01,1.200003475951742047e+02,-5.564795055325705802e-15
3.200012036059564480e+01,1.200003476686219983e+02,-5.566019702124853374e-15
3.200012029563670524e+01,1.200003477420298879e+02,-5.567244348924000947e-15
3.200012023064501676e+01,1.200003478153978449e+02,-5.568468995723148519e-15
3.200012016562059358e+01,1.200003478887258694e+02,-5.569693642522296091e-15
3.200012010056347123e+01,1.200003479620139473e+02,-5.570918289321443664e-15
3.200012003547364969e+01,1.200003480352620073e+02,-5.572142936120591236e-15
3.200011997035115741e+01,1.200003481084700923e+02,-5.573367582919738808e-15
3.200011990519601568e+01,1.200003481816381310e+02,-5.574592229718886381e-15
3.200011984000823162e+01,1.200003482547661378e+02,-5.575816876518033953e-15
3.200011977478782654e+01,1.200003483278540699e+02,-5.577041523317181525e-15
3.200011970953481466e+01,1.200003484009019132e+02,-5.578266170116329098e-15
3.200011964424923150e+01,1.200003484739096820e+02,-5.579490816915476670e-15
3.200011957893106995e+01,1.200003485468773192e+02,-5.580715463714624243e-15
3.200011951358036555e+01,1.200003486198047824e+02,-5.581940110513771815e-15
3.200011944819713250e+01,1.200003486926920999e+02,-5.583164757312919387e-15
3.200011938278138501e+01,1.200003487655392576e+02,-5.584389404112066960e-15
3.200011931733313730e+01,1.200003488383461701e+02,-5.585614050911214532e-15
3.200011925185241779e+01,1.200003489111128800e+02,-5.586838697710362104e-15
3.200011918633924779e+01,1.200003489838393449e+02,-5.588063344509509677e-15
3.200011912079362730e+01,1.200003490565255504e+02,-5.589287991308657249e-15
3.200011905521558475e+01,1.200003491291714539e+02,-5.590512638107804821e-15
3.200011898960514145e+01,1.200003492017770839e+02,-5.591737284906952394e-15
3.200011892396230451e+01,1.200003492743423550e+02,-5.592961931706099966e-15
3.200011885828710234e+01,1.200003493468672957e+02,-5.594186578505247538e-15
3.200011879257955627e+01,1.200003494193518776e+02,-5.595411225304395111e-15
3.200011872683966629e+01,1.200003494917960865e+02,-5.596635872103542683e-15
3.200011866106746794e+01,1.200003495641998938e+02,-5.597860518902690256e-15
3.200011859526296831e+01,1.200003496365632571e+02,-5.599085165701837828e-15
3.200011852942618873e+01,1.200003497088861764e+02,-5.600309812500985400e-15
3.200011846355715761e+01,1.200003497811686515e+02,-5.601534459300132973e-15
3.200011839765588206e+01,1.200003498534106257e+02,-5.602759106099280545e-15
3.200011833172237630e+01,1.200003499256121131e+02,-5.603983752898428117e-15
3.200011826575666873e+01,1.200003499977730712e+02,-5.605208399697575690e-15
3.200011819975876648e+01,1.200003500698934857e+02,-5.606433046496723262e-15
3.200011813372870506e+01,1.200003501419733425e+02,-5.607657693295870834e-15
3.200011806766648448e+01,1.200003502140126272e+02,-5.608882340095018407e-15
3.200011800157212605e+01,1.200003502860112974e+02,-5.610106986894165979e-15
3.200011793544565109e+01,1.200003503579693387e+02,-5.611331633693313552e-15
3.200011786928708801e+01,1.200003504298867512e+02,-5.612556280492461124e-15
3.200011780309643683e+01,1.200003505017635206e+02,-5.613780927291608696e-15
3.200011773687373307e+01,1.200003505735995759e+02,-5.615005574090756269e-15
3.200011767061897672e+01,1.200003506453949456e+02,-5.616230220889903841e-15
3.200011760433220331e+01,1.200003507171496153e+02,-5.617454867689051413e-15
3.200011753801341285e+01,1.200003507888635141e+02,-5.618679514488198986e-15
3.200011747166264087e+01,1.200003508605366704e+02,-5.619904161287346558e-15
3.200011740527989446e+01,1.200003509321690558e+02,-5.621128808086494130e-15
3.200011733886520204e+01,1.200003510037606418e+02,-5.622353454885641703e-15
3.200011727241856363e+01,1.200003510753113858e+02,-5.623578101684789275e-15
3.200011720594001474e+01,1.200003511468213304e+02,-5.624802748483936848e-15
3.200011713942957670e+01,1.200003512182903762e+02,-5.626027395283084420e-15
3.200011707288724949e+01,1.200003512897185658e+02,-5.627252042082231992e-15
3.200011700631306155e+01,1.200003513611058565e+02,-5.628476688881379565e-15
3.200011693970704130e+01,1.200003514324522342e+02,-5.629701335680527137e-15
3.200011687306918162e+01,1.200003515037576847e+02,-5.630925982479674709e-15
3.200011680639951805e+01,1.200003515750221794e+02,-5.632150629278822282e-15
3.200011673969807191e+01,1.200003516462456901e+02,-5.633375276077969854e-15
3.200011667296485030e+01,1.200003517174282024e+02,-5.634599922877117426e-15
3.200011660619988163e+01,1.200003517885697306e+02,-5.635824569676264999e-15
3.200011653940318013e+01,1.200003518596701895e+02,-5.637049216475412571e-15
3.200011647257476000e+01,1.200003519307296074e+02,-5.638273863274560144e-15
3.200011640571464966e+01,1.200003520017479701e+02,-5.639498510073707716e-15
3.200011633882284912e+01,1.200003520727252209e+02,-5.640723156872855288e-15
3.200011627189940100e+01,1.200003521436613880e+02,-5.641947803672002861e-15
3.200011620494430531e+01,1.200003522145563863e+02,-5.643172450471150433e-15
3.200011613795758336e+01,1.200003522854102584e+02,-5.644397097270298005e-15
3.200011607093925647e+01,1.200003523562229759e+02,-5.645621744069445578e-15
3.200011600388934596e+01,1.200003524269944819e+02,-5.646846390868593150e-15
3.200011593680786603e+01,1.200003524977247764e+02,-5.648071037667740722e-15
3.200011586969483801e+01,1.200003525684138594e+02,-5.649295684466888295e-15
3.200011580255028321e+01,1.200003526390616884e+02,-5.650520331266035867e-15
3.200011573537420873e+01,1.200003527096682490e+02,-5.651744978065183440e-15
3.200011566816663588e+01,1.200003527802335270e+02,-5.652969624864331012e-15
3.200011560092759311e+01,1.200003528507574941e+02,-5.654194271663478584e-15
3.200011553365709460e+01,1.200003529212401645e+02,-5.655418918462626157e-15
3.200011546635514748e+01,1.200003529916814671e+02,-5.656643565261773729e-15
3.200011539902178725e+01,1.200003530620814161e+02,-5.657868212060921301e-15
3.200011533165702815e+01,1.200003531324399688e+02,-5.659092858860068874e-15
3.200011526426087727e+01,1.200003532027571111e+02,-5.660317505659216446e-15
3.200011519683336303e+01,1.200003532730328715e+02,-5.661542152458364018e-15
3.200011512937450675e+01,1.200003533432671787e+02,-5.662766799257511591e-15
3.200011506188431554e+01,1.200003534134600045e+02,-5.663991446056659163e-15
3.200011499436281071e+01,1.200003534836113630e+02,-5.665216092855806736e-15
3.200011492681002068e+01,1.200003535537212542e+02,-5.666440739654954308e-15
3.200011485922595966e+01,1.200003536237895787e+02,-5.667665386454101880e-15
3.200011479161064187e+01,1.200003536938163933e+02,-5.668890033253249453e-15
3.200011472396408863e+01,1.200003537638016695e+02,-5.670114680052397025e-15
3.200011465628631413e+01,1.200003538337453506e+02,-5.671339326851544597e-15
3.200011458857733970e+01,1.200003539036474223e+02,-5.672563973650692170e-15
3.200011452083719377e+01,1.200003539735078988e+02,-5.673788620449839742e-15
3.200011445306588342e+01,1.200003540433267517e+02,-5.675013267248987314e-15
3.200011438526342289e+01,1.200003541131039526e+02,-5.676237914048134887e-15
3.200011431742984769e+01,1.200003541828394731e+02,-5.677462560847282459e-15
3.200011424956516493e+01,1.200003542525333131e+02,-5.678687207646430032e-15
3.200011418166938881e+01,1.200003543221854443e+02,-5.679911854445577604e-15
3.200011411374254777e+01,1.200003543917958240e+02,-5.681136501244725176e-15
3.200011404578465601e+01,1.200003544613644806e+02,-5.682361148043872749e-15
3.200011397779573485e+01,1.200003545308913857e+02,-5.683585794843020321e-15
3.200011390977579850e+01,1.200003546003764825e+02,-5.684810441642167893e-15
3.200011384172486828e+01,1.200003546698197709e+02,-5.686035088441315466e-15
3.200011377364296550e+01,1.200003547392212511e+02,-5.687259735240463038e-15
3.200011370553009726e+01,1.200003548085808802e+02,-5.688484382039610610e-15
3.200011363738629910e+01,1.200003548778986584e+02,-5.689709028838758183e-15
3.200011356921157812e+01,1.200003549471745430e+02,-5.690933675637905755e-15
3.200011350100595564e+01,1.200003550164085482e+02,-5.692158322437053328e-15
3.200011343276945297e+01,1.200003550856006314e+02,-5.693382969236200900e-15
3.200011336450209143e+01,1.200003551547507783e+02,-5.694607616035348472e-15
3.200011329620387812e+01,1.200003552238589606e+02,-5.695832262834496045e-15
3.200011322787484147e+01,1.200003552929251640e+02,-5.697056909633643617e-15
3.200011315951499569e+01,1.200003553619493886e+02,-5.698281556432791189e-15
3.200011309112436209e+01,1.200003554309315916e+02,-5.699506203231938762e-15
3.200011302270296198e+01,1.200003554998717732e+02,-5.700730850031086334e-15
3.200011295425080959e+01,1.200003555687698906e+02,-5.701955496830233906e-15
3.200011288576792623e+01,1.200003556376259439e+02,-5.703180143629381479e-15
3.200011281725432610e+01,1.200003557064399189e+02,-5.704404790428529051e-15
3.200011274871003053e+01,1.200003557752117587e+02,-5.705629437227676623e-15
3.200011268013506793e+01,1.200003558439415059e+02,-5.706854084026824196e-15
3.200011261152943831e+01,1.200003559126290895e+02,-5.708078730825971768e-15
3.200011254289317009e+01,1.200003559812745237e+02,-5.709303377625119341e-15
3.200011247422629168e+01,1.200003560498777659e+02,-5.710528024424266913e-15
3.200011240552880309e+01,1.200003561184387877e+02,-5.711752671223414485e-15
3.200011233680073985e+01,1.200003561869576032e+02,-5.712977318022562058e-15
3.200011226804210906e+01,1.200003562554342125e+02,-5.714201964821709630e-15
3.200011219925293915e+01,1.200003563238685302e+02,-5.715426611620857202e-15
3.200011213043324432e+01,1.200003563922605849e+02,-5.716651258420004775e-15
3.200011206158303878e+01,1.200003564606103197e+02,-5.717875905219152347e-15
3.200011199270234385e+01,1.200003565289177629e+02,-5.719100552018299919e-15
3.200011192379118796e+01,1.200003565971828863e+02,-5.720325198817447492e-15
3.200011185484957110e+01,1.200003566654056470e+02,-5.721549845616595064e-15
3.200011178587752880e+01,1.200003567335860311e+02,-5.722774492415742637e-15
3.200011171687508238e+01,1.200003568017240241e+02,-5.723999139214890209e-15
3.200011164784223183e+01,1.200003568698196261e+02,-5.725223786014037781e-15
3.200011157877901269e+01,1.200003569378727803e+02,-5.726448432813185354e-15
3.200011150968543916e+01,1.200003570058835010e+02,-5.727673079612332926e-15
3.200011144056153256e+01,1.200003570738517737e+02,-5.728897726411480498e-15
3.200011137140730000e+01,1.200003571417775561e+02,-5.730122373210628071e-15
3.200011130222277700e+01,1.200003572096608195e+02,-5.731347020009775643e-15
3.200011123300797067e+01,1.200003572775015641e+02,-5.732571666808923215e-15
3.200011116376290232e+01,1.200003573452998040e+02,-5.733796313608070788e-15
3.200011109448759328e+01,1.200003574130554540e+02,-5.735020960407218360e-15
3.200011102518206485e+01,1.200003574807685567e+02,-5.736245607206365933e-15
3.200011095584633125e+01,1.200003575484390552e+02,-5.737470254005513505e-15
3.200011088648042090e+01,1.200003576160669354e+02,-5.738694900804661077e-15
3.200011081708433380e+01,1.200003576836521972e+02,-5.739919547603808650e-15
3.200011074765810548e+01,1.200003577511947839e+02,-5.741144194402956222e-15
3.200011067820175015e+01,1.200003578186947237e+02,-5.742368841202103794e-15
3.200011060871528201e+01,1.200003578861519742e+02,-5.743593488001251367e-15
3.200011053919872950e+01,1.200003579535665352e+02,-5.744818134800398939e-15
3.200011046965210681e+01,1.200003580209383358e+02,-5.746042781599546511e-15
3.200011040007543528e+01,1.200003580882674186e+02,-5.747267428398694084e-15
3.200011033046872910e+01,1.200003581555537409e+02,-5.748492075197841656e-15
3.200011026083200960e+01,1.200003582227972743e+02,-5.749716721996989229e-15
3.200011019116529809e+01,1.200003582899980472e+02,-5.750941368796136801e-15
3.200011012146860878e+01,1.200003583571559744e+02,-5.752166015595284373e-15
3.200011005174196299e+01,1.200003584242710701e+02,-5.753390662394431946e-15
3.200010998198538914e+01,1.200003584913433201e+02,-5.754615309193579518e-15
3.200010991219888723e+01,1.200003585583726959e+02,-5.755839955992727090e-15
3.200010984238249279e+01,1.200003586253591692e+02,-5.757064602791874663e-15
3.200010977253622002e+01,1.200003586923027399e+02,-5.758289249591022235e-15
3.200010970266008314e+01,1.200003587592033938e+02,-5.759513896390169807e-15
3.200010963275411768e+01,1.200003588260611309e+02,-5.760738543189317380e-15
3.200010956281831653e+01,1.200003588928758802e+02,-5.761963189988464952e-15
3.200010949285271522e+01,1.200003589596476274e+02,-5.763187836787612525e-15
3.200010942285734217e+01,1.200003590263764011e+02,-5.764412483586760097e-15
3.200010935283219027e+01,1.200003590930621442e+02,-5.765637130385907669e-15
3.200010928277730216e+01,1.200003591597048711e+02,-5.766861777185055242e-15
3.200010921269268493e+01,1.200003592263045391e+02,-5.768086423984202814e-15
3.200010914257835992e+01,1.200003592928611340e+02,-5.769311070783350386e-15
3.200010907243435554e+01,1.200003593593746274e+02,-5.770535717582497959e-15
3.200010900226067179e+01,1.200003594258450050e+02,-5.771760364381645531e-15
3.200010893205734419e+01,1.200003594922722669e+02,-5.772985011180793103e-15
3.200010886182438696e+01,1.200003595586563989e+02,-5.774209657979940676e-15
3.200010879156182853e+01,1.200003596249973583e+02,-5.775434304779088248e-15
3.200010872126966888e+01,1.200003596912951451e+02,-5.776658951578235821e-15
3.200010865094793644e+01,1.200003597575497167e+02,-5.777883598377383393e-15
3.200010858059665964e+01,1.200003598237610731e+02,-5.779108245176530965e-15
3.200010851021584557e+01,1.200003598899292143e+02,-5.780332891975678538e-15
3.200010843980551556e+01,1.200003599560540550e+02,-5.781557538774826110e-15
3.200010836936569092e+01,1.200003600221356521e+02,-5.782782185573973682e-15
3.200010829889639297e+01,1.200003600881739771e+02,-5.784006832373121255e-15
3.200010822839764302e+01,1.200003601541689875e+02,-5.785231479172268827e-15
3.200010815786945528e+01,1.200003602201206547e+02,-5.786456125971416399e-15
3.200010808731184397e+01,1.200003602860289789e+02,-5.787680772770563972e-15
3.200010801672483751e+01,1.200003603518939457e+02,-5.788905419569711544e-15
3.200010794610845721e+01,1.200003604177155410e+02,-5.790130066368859117e-15
3.200010787546271018e+01,1.200003604834937079e+02,-5.791354713168006689e-15
3.200010780478763195e+01,1.200003605492285033e+02,-5.792579359967154261e-15
3.200010773408322962e+01,1.200003606149198276e+02,-5.793804006766301834e-15
3.200010766334952450e+01,1.200003606805676952e+02,-5.795028653565449406e-15
3.200010759258653792e+01,1.200003607461721344e+02,-5.796253300364596978e-15
3.200010752179428408e+01,1.200003608117330600e+02,-5.797477947163744551e-15
3.200010745097279852e+01,1.200003608772504862e+02,-5.798702593962892123e-15
3.200010738012208122e+01,1.200003609427243561e+02,-5.799927240762039695e-15
3.200010730924216062e+01,1.200003610081547123e+02,-5.801151887561187268e-15
3.200010723833306514e+01,1.200003610735415123e+02,-5.802376534360334840e-15
3.200010716739479477e+01,1.200003611388847133e+02,-5.803601181159482413e-15
3.200010709642737794e+01,1.200003612041843297e+02,-5.804825827958629985e-15
3.200010702543084307e+01,1.200003612694403330e+02,-5.806050474757777557e-15
3.200010695440519726e+01,1.200003613346527089e+02,-5.807275121556925130e-15
3.200010688335045472e+01,1.200003613998214433e+02,-5.808499768356072702e-15
3.200010681226665810e+01,1.200003614649464794e+02,-5.809724415155220274e-15
3.200010674115380738e+01,1.200003615300278597e+02,-5.810949061954367847e-15
3.200010667001193099e+01,1.200003615950655131e+02,-5.812173708753515419e-15
3.200010659884103603e+01,1.200003616600594682e+02,-5.813398355552662991e-15
3.200010652764115804e+01,1.200003617250096397e+02,-5.814623002351810564e-15
3.200010645641231122e+01,1.200003617899161128e+02,-5.815847649150958136e-15
3.200010638515450978e+01,1.200003618547787738e+02,-5.817072295950105708e-15
3.200010631386778215e+01,1.200003619195976654e+02,-5.818296942749253281e-15
3.200010624255214253e+01,1.200003619843727165e+02,-5.819521589548400853e-15
3.200010617120760514e+01,1.200003620491039698e+02,-5.820746236347548426e-15
3.200010609983419840e+01,1.200003621137913683e+02,-5.821970883146695998e-15
3.200010602843193652e+01,1.200003621784348979e+02,-5.823195529945843570e-15
3.200010595700084792e+01,1.200003622430345587e+02,-5.824420176744991143e-15
3.200010588554093971e+01,1.200003623075902937e+02,-5.825644823544138715e-15
3.200010581405223320e+01,1.200003623721021171e+02,-5.826869470343286287e-15
