ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-2.199766038667433143e+00,2.039860136167523930e+00,3.673940397442059375e-16
-2.202967528306809974e+00,2.036402236599092141e+00,3.673940397442059375e-16
-2.206163582342800744e+00,2.032939312410574573e+00,3.673940397442059375e-16
-2.209354192889461110e+00,2.029471372146391506e+00,3.673940397442059375e-16
-2.212539352074275545e+00,2.025998424363342210e+00,3.673940397442059375e-16
-2.215719052038180870e+00,2.022520477630578739e+00,3.673940397442059375e-16
-2.218893284935583576e+00,2.019037540529589947e+00,3.673940397442059375e-16
-2.222062042934378923e+00,2.015549621654176615e+00,3.673940397442059375e-16
-2.225225318215972692e+00,2.012056729610431027e+00,3.673940397442059375e-16
-2.228383102975296293e+00,2.008558873016718760e+00,3.673940397442059375e-16
-2.231535389420830739e+00,2.005056060503651594e+00,3.673940397442059375e-16
-2.234682169774621308e+00,2.001548300714071971e+00,3.673940397442059375e-16
-2.237823436272302402e+00,1.998035602303028568e+00,3.673940397442059375e-16
-2.240959181163109104e+00,1.994517973937754984e+00,3.673940397442059375e-16
-2.244089396709903816e+00,1.990995424297650196e+00,3.673940397442059375e-16
-2.247214075189190474e+00,1.987467962074255023e+00,3.673940397442059375e-16
-2.250333208891135417e+00,1.983935595971231702e+00,3.673940397442059375e-16
-2.253446790119586485e+00,1.980398334704342345e+00,3.673940397442059375e-16
-2.256554811192091226e+00,1.976856187001427845e+00,3.673940397442059375e-16
-2.259657264439917324e+00,1.973309161602385675e+00,3.673940397442059375e-16
-2.262754142208069030e+00,1.969757267259147682e+00,3.673940397442059375e-16
-2.265845436855308925e+00,1.966200512735660766e+00,3.673940397442059375e-16
-2.268931140754173903e+00,1.962638906807862682e+00,3.673940397442059375e-16
-2.272011246290998265e+00,1.959072458263661609e+00,3.673940397442059375e-16
-2.275085745865925269e+00,1.955501175902916167e+00,3.673940397442059375e-16
-2.278154631892933768e+00,1.951925068537409658e+00,3.673940397442059375e-16
-2.281217896799852873e+00,1.948344144990832083e+00,3.673940397442059375e-16
-2.284275533028380600e+00,1.944758414098755717e+00,3.673940397442059375e-16
-2.287327533034104299e+00,1.941167884708615121e+00,3.673940397442059375e-16
-2.290373889286516196e+00,1.937572565679684944e+00,3.673940397442059375e-16
-2.293414594269036044e+00,1.933972465883057268e+00,3.673940397442059375e-16
-2.296449640479025778e+00,1.930367594201620740e+00,3.673940397442059375e-16
-2.299479020427811271e+00,1.926757959530037700e+00,3.673940397442059375e-16
-2.302502726640698327e+00,1.923143570774722866e+00,3.673940397442059375e-16
-2.305520751656992218e+00,1.919524436853821125e+00,3.673940397442059375e-16
-2.308533088030015890e+00,1.915900566697185781e+00,3.673940397442059375e-16
-2.311539728327130394e+00,1.912271969246356118e+00,3.673940397442059375e-16
-2.314540665129748209e+00,1.908638653454535650e+00,3.673940397442059375e-16
-2.317535891033356776e+00,1.905000628286570130e+00,3.673940397442059375e-16
-2.320525398647533155e+00,1.901357902718924686e+00,3.673940397442059375e-16
-2.323509180595964896e+00,1.897710485739662722e+00,3.673940397442059375e-16
-2.326487229516467359e+00,1.894058386348422829e+00,3.673940397442059375e-16
-2.329459538061000146e+00,1.890401613556397908e+00,3.673940397442059375e-16
-2.332426098895687083e+00,1.886740176386310530e+00,3.673940397442059375e-16
-2.335386904700834876e+00,1.883074083872393167e+00,3.673940397442059375e-16
-2.338341948170949536e+00,1.879403345060364883e+00,3.673940397442059375e-16
-2.341291222014754592e+00,1.875727969007408458e+00,3.673940397442059375e-16
-2.344234718955210184e+00,1.872047964782149077e+00,3.673940397442059375e-16
-2.347172431729529940e+00,1.868363341464631677e+00,3.673940397442059375e-16
-2.350104353089200515e+00,1.864674108146297415e+00,3.673940397442059375e-16
-2.353030475799996690e+00,1.860980273929963458e+00,3.673940397442059375e-16
-2.355950792642001357e+00,1.857281847929797891e+00,3.673940397442059375e-16
-2.358865296409623724e+00,1.853578839271299739e+00,3.673940397442059375e-16
-2.361773979911614862e+00,1.849871257091274313e+00,3.673940397442059375e-16
-2.364676835971087687e+00,1.846159110537812342e+00,3.673940397442059375e-16
-2.367573857425533390e+00,1.842442408770266216e+00,3.673940397442059375e-16
-2.370465037126839203e+00,1.838721160959228662e+00,3.673940397442059375e-16
-2.373350367941307049e+00,1.834995376286507662e+00,3.673940397442059375e-16
-2.376229842749669974e+00,1.831265063945107796e+00,3.673940397442059375e-16
-2.379103454447109911e+00,1.827530233139202931e+00,3.673940397442059375e-16
-2.381971195943275443e+00,1.823790893084117570e+00,3.673940397442059375e-16
-2.384833060162299567e+00,1.820047053006300875e+00,3.673940397442059375e-16
-2.387689040042817457e+00,1.816298722143306676e+00,3.673940397442059375e-16
-2.390539128537982450e+00,1.812545909743768391e+00,3.673940397442059375e-16
-2.393383318615483368e+00,1.808788625067377698e+00,3.673940397442059375e-16
-2.396221603257565391e+00,1.805026877384861006e+00,3.673940397442059375e-16
-2.399053975461042487e+00,1.801260675977957249e+00,3.673940397442059375e-16
-2.401880428237318288e+00,1.797490030139392791e+00,3.673940397442059375e-16
-2.404700954612401631e+00,1.793714949172862561e+00,3.673940397442059375e-16
-2.407515547626923436e+00,1.789935442393003173e+00,3.673940397442059375e-16
-2.410324200336154910e+00,1.786151519125371845e+00,3.673940397442059375e-16
-2.413126905810026201e+00,1.782363188706423518e+00,3.673940397442059375e-16
-2.415923657133138835e+00,1.778570460483486215e+00,3.673940397442059375e-16
-2.418714447404787471e+00,1.774773343814740389e+00,3.673940397442059375e-16
-2.421499269738974558e+00,1.770971848069193388e+00,3.673940397442059375e-16
-2.424278117264427657e+00,1.767165982626658360e+00,3.673940397442059375e-16
-2.427050983124616756e+00,1.763355756877730052e+00,3.673940397442059375e-16
-2.429817860477770708e+00,1.759541180223762158e+00,3.673940397442059375e-16
-2.432578742496894986e+00,1.755722262076842011e+00,3.673940397442059375e-16
-2.435333622369788120e+00,1.751899011859772148e+00,3.673940397442059375e-16
-2.438082493299057241e+00,1.748071439006041450e+00,3.673940397442059375e-16
-2.440825348502136727e+00,1.744239552959805373e+00,3.673940397442059375e-16
-2.443562181211304196e+00,1.740403363175862639e+00,3.673940397442059375e-16
-2.446292984673696935e+00,1.736562879119629033e+00,3.673940397442059375e-16
-2.449017752151328775e+00,1.732718110267118306e+00,3.673940397442059375e-16
-2.451736476921106522e+00,1.728869066104914642e+00,3.673940397442059375e-16
-2.454449152274847723e+00,1.725015756130152456e+00,3.673940397442059375e-16
-2.457155771519295318e+00,1.721158189850490405e+00,3.673940397442059375e-16
-2.459856327976134960e+00,1.717296376784090306e+00,3.673940397442059375e-16
-2.462550814982012781e+00,1.713430326459592035e+00,3.673940397442059375e-16
-2.465239225888549601e+00,1.709560048416090439e+00,3.673940397442059375e-16
-2.467921554062358691e+00,1.705685552203111577e+00,3.673940397442059375e-16
-2.470597792885061317e+00,1.701806847380589627e+00,3.673940397442059375e-16
-2.473267935753305835e+00,1.697923943518843792e+00,3.673940397442059375e-16
-2.475931976078778796e+00,1.694036850198552546e+00,3.673940397442059375e-16
-2.478589907288225813e+00,1.690145577010732758e+00,3.673940397442059375e-16
-2.481241722823466223e+00,1.686250133556714381e+00,3.673940397442059375e-16
-2.483887416141408622e+00,1.682350529448116472e+00,3.673940397442059375e-16
-2.486526980714067303e+00,1.678446774306824762e+00,3.673940397442059375e-16
-2.489160410028579573e+00,1.674538877764966793e+00,3.673940397442059375e-16
-2.491787697587220407e+00,1.670626849464889041e+00,3.673940397442059375e-16
-2.494408836907417992e+00,1.666710699059132272e+00,3.673940397442059375e-16
-2.497023821521773268e+00,1.662790436210408451e+00,3.673940397442059375e-16
-2.499632644978070140e+00,1.658866070591576314e+00,3.673940397442059375e-16
-2.502235300839297238e+00,1.654937611885618054e+00,3.673940397442059375e-16
-2.504831782683658581e+00,1.651005069785615120e+00,3.673940397442059375e-16
-2.507422084104594884e+00,1.647068453994723791e+00,3.673940397442059375e-16
-2.510006198710794223e+00,1.643127774226152527e+00,3.673940397442059375e-16
-2.512584120126210241e+00,1.639183040203136876e+00,3.673940397442059375e-16
-2.515155841990078578e+00,1.635234261658915944e+00,3.673940397442059375e-16
-2.517721357956930639e+00,1.631281448336708184e+00,3.673940397442059375e-16
-2.520280661696611801e+00,1.627324609989687865e+00,3.673940397442059375e-16
-2.522833746894293405e+00,1.623363756380959533e+00,3.673940397442059375e-16
-2.525380607250492737e+00,1.619398897283536254e+00,3.673940397442059375e-16
-2.527921236481084133e+00,1.615430042480313855e+00,3.673940397442059375e-16
-2.530455628317317185e+00,1.611457201764046498e+00,3.673940397442059375e-16
-2.532983776505833173e+00,1.607480384937324036e+00,3.673940397442059375e-16
-2.535505674808677057e+00,1.603499601812546915e+00,3.673940397442059375e-16
-2.538021317003315236e+00,1.599514862211901089e+00,3.673940397442059375e-16
-2.540530696882651096e+00,1.595526175967336480e+00,3.673940397442059375e-16
-2.543033808255038775e+00,1.591533552920538774e+00,3.673940397442059375e-16
-2.545530644944300480e+00,1.587537002922909224e+00,3.673940397442059375e-16
-2.548021200789739815e+00,1.583536535835537107e+00,3.673940397442059375e-16
-2.550505469646157319e+00,1.579532161529177525e+00,3.673940397442059375e-16
-2.552983445383866457e+00,1.575523889884225870e+00,3.673940397442059375e-16
-2.555455121888708714e+00,1.571511730790694727e+00,3.673940397442059375e-16
-2.557920493062068257e+00,1.567495694148186791e+00,3.673940397442059375e-16
-2.560379552820886584e+00,1.563475789865873544e+00,3.673940397442059375e-16
-2.562832295097678070e+00,1.559452027862469725e+00,3.673940397442059375e-16
-2.565278713840545066e+00,1.555424418066207570e+00,3.673940397442059375e-16
-2.567718803013192108e+00,1.551392970414814165e+00,3.673940397442059375e-16
-2.570152556594942350e+00,1.547357694855485244e+00,3.673940397442059375e-16
-2.572579968580750887e+00,1.543318601344862984e+00,3.673940397442059375e-16
-2.575001032981218962e+00,1.539275699849008472e+00,3.673940397442059375e-16
-2.577415743822611738e+00,1.535229000343379502e+00,3.673940397442059375e-16
-2.579824095146870278e+00,1.531178512812804815e+00,3.673940397442059375e-16
-2.582226081011626206e+00,1.527124247251459677e+00,3.673940397442059375e-16
-2.584621695490219029e+00,1.523066213662841450e+00,3.673940397442059375e-16
-2.587010932671708119e+00,1.519004422059744730e+00,3.673940397442059375e-16
-2.589393786660887820e+00,1.514938882464236025e+00,3.673940397442059375e-16
-2.591770251578302986e+00,1.510869604907630670e+00,3.673940397442059375e-16
-2.594140321560262752e+00,1.506796599430466177e+00,3.673940397442059375e-16
-2.596503990758854741e+00,1.502719876082478923e+00,3.673940397442059375e-16
-2.598861253341960609e+00,1.498639444922578390e+00,3.673940397442059375e-16
-2.601212103493268923e+00,1.494555316018822966e+00,3.673940397442059375e-16
-2.603556535412290707e+00,1.490467499448394406e+00,3.673940397442059375e-16
-2.605894543314373202e+00,1.486376005297574299e+00,3.673940397442059375e-16
-2.608226121430714528e+00,1.482280843661716974e+00,3.673940397442059375e-16
-2.610551264008377004e+00,1.478182024645227521e+00,3.673940397442059375e-16
-2.612869965310303577e+00,1.474079558361533593e+00,3.673940397442059375e-16
-2.615182219615327597e+00,1.469973454933063639e+00,3.673940397442059375e-16
-2.617488021218193239e+00,1.465863724491219156e+00,3.673940397442059375e-16
-2.619787364429562171e+00,1.461750377176351812e+00,3.673940397442059375e-16
-2.622080243576035308e+00,1.457633423137737250e+00,3.673940397442059375e-16
-2.624366653000161254e+00,1.453512872533549993e+00,3.673940397442059375e-16
-2.626646587060450955e+00,1.449388735530839245e+00,3.673940397442059375e-16
-2.628920040131394131e+00,1.445261022305503129e+00,3.673940397442059375e-16
-2.631187006603472156e+00,1.441129743042263378e+00,3.673940397442059375e-16
-2.633447480883169600e+00,1.436994907934641352e+00,3.673940397442059375e-16
-2.635701457392991109e+00,1.432856527184931394e+00,3.673940397442059375e-16
-2.637948930571474282e+00,1.428714611004176849e+00,3.673940397442059375e-16
-2.640189894873201659e+00,1.424569169612143860e+00,3.673940397442059375e-16
-2.642424344768817157e+00,1.420420213237297169e+00,3.673940397442059375e-16
-2.644652274745037168e+00,1.416267752116773693e+00,3.673940397442059375e-16
-2.646873679304666993e+00,1.412111796496359428e+00,3.673940397442059375e-16
-2.649088552966611054e+00,1.407952356630461033e+00,3.673940397442059375e-16
-2.651296890265887995e+00,1.403789442782082952e+00,3.673940397442059375e-16
-2.653498685753646669e+00,1.399623065222801443e+00,3.673940397442059375e-16
-2.655693933997174128e+00,1.395453234232739037e+00,3.673940397442059375e-16
-2.657882629579914724e+00,1.391279960100539004e+00,3.673940397442059375e-16
-2.660064767101478989e+00,1.387103253123340485e+00,3.673940397442059375e-16
-2.662240341177659619e+00,1.382923123606752736e+00,3.673940397442059375e-16
-2.664409346440444359e+00,1.378739581864829811e+00,3.673940397442059375e-16
-2.666571777538027099e+00,1.374552638220045031e+00,3.673940397442059375e-16
-2.668727629134825197e+00,1.370362303003265669e+00,3.673940397442059375e-16
-2.670876895911488802e+00,1.366168586553727415e+00,3.673940397442059375e-16
-2.673019572564915958e+00,1.361971499219008841e+00,3.673940397442059375e-16
-2.675155653808264589e+00,1.357771051355005421e+00,3.673940397442059375e-16
-2.677285134370966713e+00,1.353567253325904662e+00,3.673940397442059375e-16
-2.679408008998741320e+00,1.349360115504160573e+00,3.673940397442059375e-16
-2.681524272453605473e+00,1.345149648270467457e+00,3.673940397442059375e-16
-2.683633919513889854e+00,1.340935862013734603e+00,3.673940397442059375e-16
-2.685736944974249862e+00,1.336718767131060748e+00,3.673940397442059375e-16
-2.687833343645679385e+00,1.332498374027708099e+00,3.673940397442059375e-16
-2.689923110355523228e+00,1.328274693117077465e+00,3.673940397442059375e-16
-2.692006239947489998e+00,1.324047734820681388e+00,3.673940397442059375e-16
-2.694082727281663647e+00,1.319817509568119496e+00,3.673940397442059375e-16
-2.696152567234518571e+00,1.315584027797051636e+00,3.673940397442059375e-16
-2.698215754698930713e+00,1.311347299953173895e+00,3.673940397442059375e-16
-2.700272284584189997e+00,1.307107336490190397e+00,3.673940397442059375e-16
-2.702322151816012763e+00,1.302864147869789990e+00,3.673940397442059375e-16
-2.704365351336556422e+00,1.298617744561618714e+00,3.673940397442059375e-16
-2.706401878104427894e+00,1.294368137043254263e+00,3.673940397442059375e-16
-2.708431727094701369e+00,1.290115335800181118e+00,3.673940397442059375e-16
-2.710454893298924972e+00,1.285859351325763456e+00,3.673940397442059375e-16
-2.712471371725138081e+00,1.281600194121219838e+00,3.673940397442059375e-16
-2.714481157397879763e+00,1.277337874695597453e+00,3.673940397442059375e-16
-2.716484245358204763e+00,1.273072403565745692e+00,3.673940397442059375e-16
-2.718480630663691944e+00,1.268803791256290392e+00,3.673940397442059375e-16
-2.720470308388458935e+00,1.264532048299608302e+00,3.673940397442059375e-16
-2.722453273623174130e+00,1.260257185235800437e+00,3.673940397442059375e-16
-2.724429521475067340e+00,1.255979212612666540e+00,3.673940397442059375e-16
-2.726399047067944448e+00,1.251698140985678442e+00,3.673940397442059375e-16
-2.728361845542195852e+00,1.247413980917955634e+00,3.673940397442059375e-16
-2.730317912054812446e+00,1.243126742980236177e+00,3.673940397442059375e-16
-2.732267241779393174e+00,1.238836437750854280e+00,3.673940397442059375e-16
-2.734209829906161904e+00,1.234543075815711211e+00,3.673940397442059375e-16
-2.736145671641974975e+00,1.230246667768250868e+00,3.673940397442059375e-16
-2.738074762210335855e+00,1.225947224209433140e+00,3.673940397442059375e-16
-2.739997096851404468e+00,1.221644755747707478e+00,3.673940397442059375e-16
-2.741912670822011844e+00,1.217339272998986921e+00,3.673940397442059375e-16
-2.743821479395669449e+00,1.213030786586622556e+00,3.673940397442059375e-16
-2.745723517862581620e+00,1.208719307141376209e+00,3.673940397442059375e-16
-2.747618781529658438e+00,1.204404845301394467e+00,3.673940397442059375e-16
-2.749507265720524174e+00,1.200087411712183361e+00,3.673940397442059375e-16
-2.751388965775531936e+00,1.195767017026581280e+00,3.673940397442059375e-16
-2.753263877051774777e+00,1.191443671904732104e+00,3.673940397442059375e-16
-2.755131994923094130e+00,1.187117387014060554e+00,3.673940397442059375e-16
-2.756993314780096238e+00,1.182788173029244438e+00,3.673940397442059375e-16
-2.758847832030158376e+00,1.178456040632188673e+00,3.673940397442059375e-16
-2.760695542097444388e+00,1.174121000511999746e+00,3.673940397442059375e-16
-2.762536440422912243e+00,1.169783063364957743e+00,3.673940397442059375e-16
-2.764370522464329571e+00,1.165442239894491694e+00,3.673940397442059375e-16
-2.766197783696280332e+00,1.161098540811151825e+00,3.673940397442059375e-16
-2.768018219610179909e+00,1.156751976832584017e+00,3.673940397442059375e-16
-2.769831825714282658e+00,1.152402558683502942e+00,3.673940397442059375e-16
-2.771638597533696569e+00,1.148050297095664973e+00,3.673940397442059375e-16
-2.773438530610391251e+00,1.143695202807843314e+00,3.673940397442059375e-16
-2.775231620503211261e+00,1.139337286565800023e+00,3.673940397442059375e-16
-2.777017862787885427e+00,1.134976559122260253e+00,3.673940397442059375e-16
-2.778797253057038397e+00,1.130613031236885613e+00,3.673940397442059375e-16
-2.780569786920201292e+00,1.126246713676247513e+00,3.673940397442059375e-16
-2.782335460003823258e+00,1.121877617213800082e+00,3.673940397442059375e-16
-2.784094267951281232e+00,1.117505752629854854e+00,3.673940397442059375e-16
-2.785846206422892379e+00,1.113131130711552785e+00,3.673940397442059375e-16
-2.787591271095921641e+00,1.108753762252838948e+00,3.673940397442059375e-16
-2.789329457664595502e+00,1.104373658054434770e+00,3.673940397442059375e-16
-2.791060761840111759e+00,1.099990828923811836e+00,3.673940397442059375e-16
-2.792785179350649294e+00,1.095605285675165241e+00,3.673940397442059375e-16
-2.794502705941379617e+00,1.091217039129387389e+00,3.673940397442059375e-16
-2.796213337374476193e+00,1.086826100114040017e+00,3.673940397442059375e-16
-2.797917069429126435e+00,1.082432479463328878e+00,3.673940397442059375e-16
-2.799613897901540138e+00,1.078036188018075991e+00,3.673940397442059375e-16
-2.801303818604962359e+00,1.073637236625693658e+00,3.673940397442059375e-16
-2.802986827369681411e+00,1.069235636140157153e+00,3.673940397442059375e-16
-2.804662920043040852e+00,1.064831397421977854e+00,3.673940397442059375e-16
-2.806332092489448371e+00,1.060424531338177490e+00,3.673940397442059375e-16
-2.807994340590387328e+00,1.056015048762259489e+00,3.673940397442059375e-16
-2.809649660244424751e+00,1.051602960574184120e+00,3.673940397442059375e-16
-2.811298047367224662e+00,1.047188277660340283e+00,3.673940397442059375e-16
-2.812939497891555618e+00,1.042771010913519314e+00,3.673940397442059375e-16
-2.814574007767301822e+00,1.038351171232887449e+00,3.673940397442059375e-16
-2.816201572961471999e+00,1.033928769523960289e+00,3.673940397442059375e-16
-2.817822189458211390e+00,1.029503816698574159e+00,3.673940397442059375e-16
-2.819435853258810187e+00,1.025076323674860124e+00,3.673940397442059375e-16
-2.821042560381712416e+00,1.020646301377217346e+00,3.673940397442059375e-16
-2.822642306862528372e+00,1.016213760736285332e+00,3.673940397442059375e-16
-2.824235088754043055e+00,1.011778712688917503e+00,3.673940397442059375e-16
-2.825820902126225054e+00,1.007341168178154112e+00,3.673940397442059375e-16
-2.827399743066237647e+00,1.002901138153194927e+00,3.673940397442059375e-16
-2.828971607678447686e+00,9.984586335693730330e-01,3.673940397442059375e-16
-2.830536492084435807e+00,9.940136653881266326e-01,3.673940397442059375e-16
-2.832094392423004425e+00,9.895662445769728421e-01,3.673940397442059375e-16
-2.833645304850190172e+00,9.851163821094803819e-01,3.673940397442059375e-16
-2.835189225539270996e+00,9.806640889652424864e-01,3.673940397442059375e-16
-2.836726150680775049e+00,9.762093761298502592e-01,3.673940397442059375e-16
-2.838256076482493562e+00,9.717522545948643620e-01,3.673940397442059375e-16
-2.839778999169485729e+00,9.672927353577893683e-01,3.673940397442059375e-16
-2.841294914984091591e+00,9.628308294220455643e-01,3.673940397442059375e-16
-2.842803820185939134e+00,9.583665477969424140e-01,3.673940397442059375e-16
-2.844305711051955843e+00,9.538999014976510260e-01,3.673940397442059375e-16
-2.845800583876374468e+00,9.494309015451770639e-01,3.673940397442059375e-16
-2.847288434970744575e+00,9.449595589663335460e-01,3.673940397442059375e-16
-2.848769260663942315e+00,9.404858847937140887e-01,3.673940397442059375e-16
-2.850243057302177085e+00,9.360098900656648180e-01,3.673940397442059375e-16
-2.851709821249002630e+00,9.315315858262576132e-01,3.673940397442059375e-16
-2.853169548885324147e+00,9.270509831252633504e-01,3.673940397442059375e-16
-2.854622236609408503e+00,9.225680930181237027e-01,3.673940397442059375e-16
-2.856067880836894446e+00,9.180829265659242733e-01,3.673940397442059375e-16
-2.857506478000797046e+00,9.135954948353675054e-01,3.673940397442059375e-16
-2.858938024551521906e+00,9.091058088987449270e-01,3.673940397442059375e-16
-2.860362516956869605e+00,9.046138798339107279e-01,3.673940397442059375e-16
-2.861779951702047242e+00,9.001197187242528930e-01,3.673940397442059375e-16
-2.863190325289675098e+00,8.956233366586672240e-01,3.673940397442059375e-16
-2.864593634239796849e+00,8.911247447315298054e-01,3.673940397442059375e-16
-2.865989875089886674e+00,8.866239540426688048e-01,3.673940397442059375e-16
-2.867379044394859466e+00,8.821209756973380500e-01,3.673940397442059375e-16
-2.868761138727077942e+00,8.776158208061886068e-01,3.673940397442059375e-16
-2.870136154676361517e+00,8.731085004852425779e-01,3.673940397442059375e-16
-2.871504088849995640e+00,8.685990258558646815e-01,3.673940397442059375e-16
-2.872864937872738000e+00,8.640874080447356054e-01,3.673940397442059375e-16
-2.874218698386829196e+00,8.595736581838233636e-01,3.673940397442059375e-16
-2.875565367052000276e+00,8.550577874103573173e-01,3.673940397442059375e-16
-2.876904940545479406e+00,8.505398068667995304e-01,3.673940397442059375e-16
-2.878237415562002077e+00,8.460197277008181249e-01,3.673940397442059375e-16
-2.879562788813819108e+00,8.414975610652588589e-01,3.673940397442059375e-16
-2.880881057030704184e+00,8.369733181181187032e-01,3.673940397442059375e-16
-2.882192216959960529e+00,8.324470100225167535e-01,3.673940397442059375e-16
-2.883496265366431999e+00,8.279186479466691395e-01,3.673940397442059375e-16
-2.884793199032507971e+00,8.233882430638582717e-01,3.673940397442059375e-16
-2.886083014758134890e+00,8.188558065524085272e-01,3.673940397442059375e-16
-2.887365709360819821e+00,8.143213495956559411e-01,3.673940397442059375e-16
-2.888641279675641549e+00,8.097848833819227821e-01,3.673940397442059375e-16
-2.889909722555256355e+00,8.052464191044879094e-01,3.673940397442059375e-16
-2.891171034869908674e+00,8.007059679615613490e-01,3.673940397442059375e-16
-2.892425213507435533e+00,7.961635411562545395e-01,3.673940397442059375e-16
-2.893672255373274993e+00,7.916191498965542417e-01,3.673940397442059375e-16
-2.894912157390476359e+00,7.870728053952941172e-01,3.673940397442059375e-16
-2.896144916499703736e+00,7.825245188701273058e-01,3.673940397442059375e-16
-2.897370529659246685e+00,7.779743015434985587e-01,3.673940397442059375e-16
-2.898588993845027328e+00,7.734221646426170382e-01,3.673940397442059375e-16
-2.899800306050606125e+00,7.688681193994277852e-01,3.673940397442059375e-16
-2.901004463287189861e+00,7.643121770505849621e-01,3.673940397442059375e-16
-2.902201462583640534e+00,7.597543488374232101e-01,3.673940397442059375e-16
-2.903391300986482015e+00,7.551946460059306698e-01,3.673940397442059375e-16
-2.904573975559905818e+00,7.506330798067207821e-01,3.673940397442059375e-16
-2.905749483385780430e+00,7.460696614950046435e-01,3.673940397442059375e-16
-2.906917821563656190e+00,7.415044023305634724e-01,3.673940397442059375e-16
-2.908078987210775956e+00,7.369373135777201878e-01,3.673940397442059375e-16
-2.909232977462078651e+00,7.323684065053125414e-01,3.673940397442059375e-16
-2.910379789470206813e+00,7.277976923866643633e-01,3.673940397442059375e-16
-2.911519420405517700e+00,7.232251824995584721e-01,3.673940397442059375e-16
-2.912651867456083732e+00,7.186508881262085868e-01,3.673940397442059375e-16
-2.913777127827704927e+00,7.140748205532311266e-01,3.673940397442059375e-16
-2.914895198743913785e+00,7.094969910716180106e-01,3.673940397442059375e-16
-2.916006077445980615e+00,7.049174109767084584e-01,3.673940397442059375e-16
-2.917109761192922868e+00,7.003360915681611232e-01,3.673940397442059375e-16
-2.918206247261511344e+00,6.957530441499261142e-01,3.673940397442059375e-16
-2.919295532946274196e+00,6.911682800302174634e-01,3.673940397442059375e-16
-2.920377615559508477e+00,6.865818105214849254e-01,3.673940397442059375e-16
-2.921452492431282355e+00,6.819936469403860002e-01,3.673940397442059375e-16
-2.922520160909444442e+00,6.774038006077581775e-01,3.673940397442059375e-16
-2.923580618359628680e+00,6.728122828485910700e-01,3.673940397442059375e-16
-2.924633862165261444e+00,6.682191049919984360e-01,3.673940397442059375e-16
-2.925679889727568650e+00,6.636242783711898685e-01,3.673940397442059375e-16
-2.926718698465581081e+00,6.590278143234433728e-01,3.673940397442059375e-16
-2.927750285816141940e+00,6.544297241900769446e-01,3.673940397442059375e-16
-2.928774649233911287e+00,6.498300193164211480e-01,3.673940397442059375e-16
-2.929791786191374481e+00,6.452287110517903601e-01,3.673940397442059375e-16
-2.930801694178847505e+00,6.406258107494553489e-01,3.673940397442059375e-16
-2.931804370704482743e+00,6.360213297666150734e-01,3.673940397442059375e-16
-2.932799813294274749e+00,6.314152794643685951e-01,3.673940397442059375e-16
-2.933788019492069132e+00,6.268076712076871004e-01,3.673940397442059375e-16
-2.934768986859563888e+00,6.221985163653860340e-01,3.673940397442059375e-16
-2.935742712976320945e+00,6.175878263100967880e-01,3.673940397442059375e-16
-2.936709195439767051e+00,6.129756124182388355e-01,3.673940397442059375e-16
-2.937668431865203544e+00,6.083618860699911979e-01,3.673940397442059375e-16
-2.938620419885809021e+00,6.037466586492652443e-01,3.673940397442059375e-16
-2.939565157152648212e+00,5.991299415436756037e-01,3.673940397442059375e-16
-2.940502641334675094e+00,5.945117461445130758e-01,3.673940397442059375e-16
-2.941432870118742215e+00,5.898920838467156536e-01,3.673940397442059375e-16
-2.942355841209600698e+00,5.852709660488406573e-01,3.673940397442059375e-16
-2.943271552329912222e+00,5.806484041530370899e-01,3.673940397442059375e-16
-2.944180001220250364e+00,5.760244095650168816e-01,3.673940397442059375e-16
-2.945081185639107701e+00,5.713989936940268022e-01,3.673940397442059375e-16
-2.945975103362901582e+00,5.667721679528210377e-01,3.673940397442059375e-16
-2.946861752185978567e+00,5.621439437576318809e-01,3.673940397442059375e-16
-2.947741129920621095e+00,5.575143325281426421e-01,3.673940397442059375e-16
-2.948613234397051475e+00,5.528833456874588936e-01,3.673940397442059375e-16
-2.949478063463439437e+00,5.482509946620799379e-01,3.673940397442059375e-16
-2.950335614985904353e+00,5.436172908818718286e-01,3.673940397442059375e-16
-2.951185886848523676e+00,5.389822457800378386e-01,3.673940397442059375e-16
-2.952028876953336045e+00,5.343458707930909268e-01,3.673940397442059375e-16
-2.952864583220346617e+00,5.297081773608256494e-01,3.673940397442059375e-16
-2.953693003587534172e+00,5.250691769262896269e-01,3.673940397442059375e-16
-2.954514136010853331e+00,5.204288809357549006e-01,3.673940397442059375e-16
-2.955327978464240779e+00,5.157873008386908431e-01,3.673940397442059375e-16
-2.956134528939622808e+00,5.111444480877349594e-01,3.673940397442059375e-16
-2.956933785446914875e+00,5.065003341386646873e-01,3.673940397442059375e-16
-2.957725746014031376e+00,5.018549704503696418e-01,3.673940397442059375e-16
-2.958510408686888749e+00,4.972083684848229712e-01,3.673940397442059375e-16
-2.959287771529409028e+00,4.925605397070531577e-01,3.673940397442059375e-16
-2.960057832623527396e+00,4.879114955851155400e-01,3.673940397442059375e-16
-2.960820590069194402e+00,4.832612475900643911e-01,3.673940397442059375e-16
-2.961576041984382623e+00,4.786098071959244415e-01,3.673940397442059375e-16
-2.962324186505087997e+00,4.739571858796624015e-01,3.673940397442059375e-16
-2.963065021785339148e+00,4.693033951211589838e-01,3.673940397442059375e-16
