ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200012502624520749e+01,1.200003442689786937e+02,-5.532954238547620429e-15
3.200012483584382039e+01,1.200003444945290596e+02,-5.536628178945062357e-15
3.200012464514074395e+01,1.200003447197281474e+02,-5.540302119342504286e-15
3.200012445413646134e+01,1.200003449445754597e+02,-5.543976059739946214e-15
3.200012426283144862e+01,1.200003451690703855e+02,-5.547650000137388142e-15
3.200012407122616054e+01,1.200003453932124131e+02,-5.551323940534830070e-15
3.200012387932108737e+01,1.200003456170009741e+02,-5.554997880932271999e-15
3.200012368711669097e+01,1.200003458404355285e+02,-5.558671821329713927e-15
3.200012349461345451e+01,1.200003460635154795e+02,-5.562345761727155855e-15
3.200012330181185405e+01,1.200003462862403438e+02,-5.566019702124597783e-15
3.200012310871235144e+01,1.200003465086095105e+02,-5.569693642522039711e-15
3.200012291531542274e+01,1.200003467306224820e+02,-5.573367582919481640e-15
3.200012272162156535e+01,1.200003469522786901e+02,-5.577041523316923568e-15
3.200012252763124820e+01,1.200003471735775662e+02,-5.580715463714365496e-15
3.200012233334494027e+01,1.200003473945185846e+02,-5.584389404111807424e-15
3.200012213876313183e+01,1.200003476151012052e+02,-5.588063344509249353e-15
3.200012194388629894e+01,1.200003478353248880e+02,-5.591737284906691281e-15
3.200012174871491766e+01,1.200003480551890505e+02,-5.595411225304133209e-15
3.200012155324947827e+01,1.200003482746932093e+02,-5.599085165701575137e-15
3.200012135749046394e+01,1.200003484938367819e+02,-5.602759106099017065e-15
3.200012116143835073e+01,1.200003487126192425e+02,-5.606433046496458994e-15
3.200012096509362181e+01,1.200003489310400226e+02,-5.610106986893900922e-15
3.200012076845676745e+01,1.200003491490986534e+02,-5.613780927291342850e-15
3.200012057152826372e+01,1.200003493667945094e+02,-5.617454867688784778e-15
3.200012037430861511e+01,1.200003495841271075e+02,-5.621128808086226707e-15
3.200012017679828347e+01,1.200003498010958936e+02,-5.624802748483668635e-15
3.200011997899777327e+01,1.200003500177003417e+02,-5.628476688881110563e-15
3.200011978090757481e+01,1.200003502339399262e+02,-5.632150629278552491e-15
3.200011958252815703e+01,1.200003504498140927e+02,-5.635824569675994420e-15
3.200011938386003152e+01,1.200003506653223013e+02,-5.639498510073436348e-15
3.200011918490367435e+01,1.200003508804640546e+02,-5.643172450470878276e-15
3.200011898565958290e+01,1.200003510952387842e+02,-5.646846390868320204e-15
3.200011878612824745e+01,1.200003513096459784e+02,-5.650520331265762132e-15
3.200011858631016537e+01,1.200003515236851257e+02,-5.654194271663204061e-15
3.200011838620581273e+01,1.200003517373556861e+02,-5.657868212060645989e-15
3.200011818581570111e+01,1.200003519506571195e+02,-5.661542152458087917e-15
3.200011798514032080e+01,1.200003521635888859e+02,-5.665216092855529845e-15
3.200011778418016917e+01,1.200003523761505022e+02,-5.668890033252971774e-15
3.200011758293572939e+01,1.200003525883414000e+02,-5.672563973650413702e-15
3.200011738140751305e+01,1.200003528001611102e+02,-5.676237914047855630e-15
3.200011717959600333e+01,1.200003530116090644e+02,-5.679911854445297558e-15
3.200011697750171891e+01,1.200003532226847653e+02,-5.683585794842739486e-15
3.200011677512513586e+01,1.200003534333876587e+02,-5.687259735240181415e-15
3.200011657246675867e+01,1.200003536437172613e+02,-5.690933675637623343e-15
3.200011636952709893e+01,1.200003538536730474e+02,-5.694607616035065271e-15
3.200011616630664690e+01,1.200003540632544770e+02,-5.698281556432507199e-15
3.200011596280589998e+01,1.200003542724610668e+02,-5.701955496829949128e-15
3.200011575902537686e+01,1.200003544812922627e+02,-5.705629437227391056e-15
3.200011555496556781e+01,1.200003546897475672e+02,-5.709303377624832984e-15
3.200011535062698442e+01,1.200003548978264831e+02,-5.712977318022274912e-15
3.200011514601012408e+01,1.200003551055284561e+02,-5.716651258419716841e-15
3.200011494111549126e+01,1.200003553128530172e+02,-5.720325198817158769e-15
3.200011473594359046e+01,1.200003555197996548e+02,-5.723999139214600697e-15
3.200011453049494037e+01,1.200003557263678147e+02,-5.727673079612042625e-15
3.200011432477003126e+01,1.200003559325570279e+02,-5.731347020009484553e-15
3.200011411876938183e+01,1.200003561383667545e+02,-5.735020960406926482e-15
3.200011391249349657e+01,1.200003563437965113e+02,-5.738694900804368410e-15
3.200011370594287996e+01,1.200003565488457724e+02,-5.742368841201810338e-15
3.200011349911805070e+01,1.200003567535140405e+02,-5.746042781599252266e-15
3.200011329201951327e+01,1.200003569578008324e+02,-5.749716721996694195e-15
3.200011308464777926e+01,1.200003571617056082e+02,-5.753390662394136123e-15
3.200011287700336737e+01,1.200003573652278845e+02,-5.757064602791578051e-15
3.200011266908677499e+01,1.200003575683671642e+02,-5.760738543189019979e-15
3.200011246089852790e+01,1.200003577711229212e+02,-5.764412483586461907e-15
3.200011225243913771e+01,1.200003579734946584e+02,-5.768086423983903836e-15
3.200011204370911599e+01,1.200003581754819209e+02,-5.771760364381345764e-15
3.200011183470897436e+01,1.200003583770841828e+02,-5.775434304778787692e-15
3.200011162543923149e+01,1.200003585783009044e+02,-5.779108245176229620e-15
3.200011141590042030e+01,1.200003587791316590e+02,-5.782782185573671549e-15
3.200011120609303106e+01,1.200003589795758927e+02,-5.786456125971113477e-15
3.200011099601758957e+01,1.200003591796331648e+02,-5.790130066368555405e-15
3.200011078567462164e+01,1.200003593793029353e+02,-5.793804006765997333e-15
3.200011057506464596e+01,1.200003595785847352e+02,-5.797477947163439262e-15
3.200011036418816701e+01,1.200003597774780815e+02,-5.801151887560881190e-15
3.200011015304573192e+01,1.200003599759824482e+02,-5.804825827958323118e-15
3.200010994163783806e+01,1.200003601740973664e+02,-5.808499768355765046e-15
3.200010972996501124e+01,1.200003603718223815e+02,-5.812173708753206974e-15
3.200010951802778436e+01,1.200003605691569391e+02,-5.815847649150648903e-15
3.200010930582667612e+01,1.200003607661005987e+02,-5.819521589548090831e-15
3.200010909336219811e+01,1.200003609626528487e+02,-5.823195529945532759e-15
3.200010888063489034e+01,1.200003611588132344e+02,-5.826869470342974687e-15
3.200010866764527151e+01,1.200003613545812300e+02,-5.830543410740416616e-15
3.200010845439386742e+01,1.200003615499563949e+02,-5.834217351137858544e-15
3.200010824088119676e+01,1.200003617449382460e+02,-5.837891291535300472e-15
3.200010802710779956e+01,1.200003619395262575e+02,-5.841565231932742400e-15
3.200010781307419450e+01,1.200003621337199746e+02,-5.845239172330184328e-15
3.200010759878092159e+01,1.200003623275189426e+02,-5.848913112727626257e-15
3.200010738422849244e+01,1.200003625209226357e+02,-5.852587053125068185e-15
3.200010716941744704e+01,1.200003627139306133e+02,-5.856260993522510113e-15
3.200010695434831121e+01,1.200003629065423780e+02,-5.859934933919952041e-15
3.200010673902161784e+01,1.200003630987574752e+02,-5.863608874317393970e-15
3.200010652343789985e+01,1.200003632905754216e+02,-5.867282814714835898e-15
3.200010630759768304e+01,1.200003634819957341e+02,-5.870956755112277826e-15
3.200010609150150742e+01,1.200003636730179721e+02,-5.874630695509719754e-15
3.200010587514989879e+01,1.200003638636416099e+02,-5.878304635907161683e-15
3.200010565854339717e+01,1.200003640538662069e+02,-5.881978576304603611e-15
3.200010544168253546e+01,1.200003642436913083e+02,-5.885652516702045539e-15
3.200010522456784656e+01,1.200003644331164452e+02,-5.889326457099487467e-15
3.200010500719987050e+01,1.200003646221411060e+02,-5.893000397496929395e-15
3.200010478957913307e+01,1.200003648107648928e+02,-5.896674337894371324e-15
3.200010457170618139e+01,1.200003649989872656e+02,-5.900348278291813252e-15
3.200010435358155547e+01,1.200003651868078265e+02,-5.904022218689255180e-15
3.200010413520578822e+01,1.200003653742260639e+02,-5.907696159086697108e-15
3.200010391657941966e+01,1.200003655612415230e+02,-5.911370099484139037e-15
3.200010369770298269e+01,1.200003657478537775e+02,-5.915044039881580965e-15
3.200010347857702442e+01,1.200003659340623301e+02,-5.918717980279022893e-15
3.200010325920209198e+01,1.200003661198667544e+02,-5.922391920676464821e-15
3.200010303957871116e+01,1.200003663052665530e+02,-5.926065861073906749e-15
3.200010281970742909e+01,1.200003664902612996e+02,-5.929739801471348678e-15
3.200010259958879288e+01,1.200003666748505111e+02,-5.933413741868790606e-15
3.200010237922334255e+01,1.200003668590337327e+02,-5.937087682266232534e-15
3.200010215861163232e+01,1.200003670428105664e+02,-5.940761622663674462e-15
3.200010193775418799e+01,1.200003672261804866e+02,-5.944435563061116391e-15
3.200010171665157088e+01,1.200003674091430668e+02,-5.948109503458558319e-15
3.200010149530430681e+01,1.200003675916978665e+02,-5.951783443856000247e-15
3.200010127371296420e+01,1.200003677738444168e+02,-5.955457384253442175e-15
3.200010105187807596e+01,1.200003679555823055e+02,-5.959131324650884104e-15
3.200010082980018922e+01,1.200003681369110495e+02,-5.962805265048326032e-15
3.200010060747986529e+01,1.200003683178301799e+02,-5.966479205445767960e-15
3.200010038491763709e+01,1.200003684983392986e+02,-5.970153145843209888e-15
3.200010016211406594e+01,1.200003686784379511e+02,-5.973827086240651816e-15
3.200009993906969186e+01,1.200003688581256824e+02,-5.977501026638093745e-15
3.200009971578506907e+01,1.200003690374020522e+02,-5.981174967035535673e-15
3.200009949226075179e+01,1.200003692162666056e+02,-5.984848907432977601e-15
3.200009926849728714e+01,1.200003693947189163e+02,-5.988522847830419529e-15
3.200009904449522224e+01,1.200003695727585296e+02,-5.992196788227861458e-15
3.200009882025511843e+01,1.200003697503850333e+02,-5.995870728625303386e-15
3.200009859577752991e+01,1.200003699275979869e+02,-5.999544669022745314e-15
3.200009837106300381e+01,1.200003701043969073e+02,-6.003218609420187242e-15
3.200009814611210146e+01,1.200003702807813823e+02,-6.006892549817629170e-15
3.200009792092537708e+01,1.200003704567510141e+02,-6.010566490215071099e-15
3.200009769550337779e+01,1.200003706323053194e+02,-6.014240430612513027e-15
3.200009746984666492e+01,1.200003708074438862e+02,-6.017914371009954955e-15
3.200009724395579980e+01,1.200003709821662881e+02,-6.021588311407396883e-15
3.200009701783133664e+01,1.200003711564720703e+02,-6.025262251804838812e-15
3.200009679147382968e+01,1.200003713303608350e+02,-6.028936192202280740e-15
3.200009656488384735e+01,1.200003715038321275e+02,-6.032610132599722668e-15
3.200009633806192966e+01,1.200003716768855213e+02,-6.036284072997164596e-15
3.200009611100865214e+01,1.200003718495206186e+02,-6.039958013394606524e-15
3.200009588372457614e+01,1.200003720217369647e+02,-6.043631953792048453e-15
3.200009565621025587e+01,1.200003721935341474e+02,-6.047305894189490381e-15
3.200009542846625266e+01,1.200003723649117120e+02,-6.050979834586932309e-15
3.200009520049313494e+01,1.200003725358692748e+02,-6.054653774984374237e-15
3.200009497229145694e+01,1.200003727064063952e+02,-6.058327715381816166e-15
3.200009474386178709e+01,1.200003728765226612e+02,-6.062001655779258094e-15
3.200009451520468673e+01,1.200003730462176463e+02,-6.065675596176700022e-15
3.200009428632071717e+01,1.200003732154909386e+02,-6.069349536574141950e-15
3.200009405721045397e+01,1.200003733843421116e+02,-6.073023476971583879e-15
3.200009382787444423e+01,1.200003735527707533e+02,-6.076697417369025807e-15
3.200009359831327771e+01,1.200003737207764516e+02,-6.080371357766467735e-15
3.200009336852750153e+01,1.200003738883587801e+02,-6.084045298163909663e-15
3.200009313851768411e+01,1.200003740555173692e+02,-6.087719238561351591e-15
3.200009290828440811e+01,1.200003742222517360e+02,-6.091393178958793520e-15
3.200009267782822064e+01,1.200003743885614824e+02,-6.095067119356235448e-15
3.200009244714970436e+01,1.200003745544462674e+02,-6.098741059753677376e-15
3.200009221624942768e+01,1.200003747199056221e+02,-6.102415000151119304e-15
3.200009198512795194e+01,1.200003748849391343e+02,-6.106088940548561233e-15
3.200009175378585979e+01,1.200003750495464203e+02,-6.109762880946003161e-15
3.200009152222371256e+01,1.200003752137270681e+02,-6.113436821343445089e-15
3.200009129044207867e+01,1.200003753774806654e+02,-6.117110761740887017e-15
3.200009105844154789e+01,1.200003755408068287e+02,-6.120784702138328945e-15
3.200009082622267442e+01,1.200003757037051315e+02,-6.124458642535770874e-15
3.200009059378603382e+01,1.200003758661751618e+02,-6.128132582933212802e-15
3.200009036113220873e+01,1.200003760282165644e+02,-6.131806523330654730e-15
3.200009012826176757e+01,1.200003761898288843e+02,-6.135480463728096658e-15
3.200008989517528590e+01,1.200003763510117949e+02,-6.139154404125538587e-15
3.200008966187333215e+01,1.200003765117648129e+02,-6.142828344522980515e-15
3.200008942835648895e+01,1.200003766720875973e+02,-6.146502284920422443e-15
3.200008919462533186e+01,1.200003768319797501e+02,-6.150176225317864371e-15
3.200008896068043640e+01,1.200003769914408593e+02,-6.153850165715306300e-15
3.200008872652238523e+01,1.200003771504705270e+02,-6.157524106112748228e-15
3.200008849215174678e+01,1.200003773090683694e+02,-6.161198046510190156e-15
3.200008825756911079e+01,1.200003774672340029e+02,-6.164871986907632084e-15
3.200008802277503861e+01,1.200003776249670153e+02,-6.168545927305074012e-15
3.200008778777012708e+01,1.200003777822670514e+02,-6.172219867702515941e-15
3.200008755255494464e+01,1.200003779391337133e+02,-6.175893808099957869e-15
3.200008731713008103e+01,1.200003780955665746e+02,-6.179567748497399797e-15
3.200008708149611181e+01,1.200003782515652944e+02,-6.183241688894841725e-15
3.200008684565361250e+01,1.200003784071294888e+02,-6.186915629292283654e-15
3.200008660960317286e+01,1.200003785622587458e+02,-6.190589569689725582e-15
3.200008637334538264e+01,1.200003787169527101e+02,-6.194263510087167510e-15
3.200008613688080317e+01,1.200003788712109554e+02,-6.197937450484609438e-15
3.200008590021003840e+01,1.200003790250331406e+02,-6.201611390882051366e-15
3.200008566333366389e+01,1.200003791784188962e+02,-6.205285331279493295e-15
3.200008542625226227e+01,1.200003793313678102e+02,-6.208959271676935223e-15
3.200008518896642329e+01,1.200003794838795272e+02,-6.212633212074377151e-15
3.200008495147672249e+01,1.200003796359536494e+02,-6.216307152471819079e-15
3.200008471378376385e+01,1.200003797875898215e+02,-6.219981092869261008e-15
3.200008447588812288e+01,1.200003799387876740e+02,-6.223655033266702936e-15
3.200008423779038225e+01,1.200003800895468089e+02,-6.227328973664144864e-15
3.200008399949113880e+01,1.200003802398668711e+02,-6.231002914061586792e-15
3.200008376099097518e+01,1.200003803897475052e+02,-6.234676854459028721e-15
3.200008352229048114e+01,1.200003805391882850e+02,-6.238350794856470649e-15
3.200008328339023933e+01,1.200003806881889261e+02,-6.242024735253912577e-15
3.200008304429084660e+01,1.200003808367489739e+02,-6.245698675651354505e-15
3.200008280499289270e+01,1.200003809848681158e+02,-6.249372616048796433e-15
3.200008256549696739e+01,1.200003811325459679e+02,-6.253046556446238362e-15
3.200008232580366041e+01,1.200003812797821894e+02,-6.256720496843680290e-15
3.200008208591356862e+01,1.200003814265763964e+02,-6.260394437241122218e-15
3.200008184582727466e+01,1.200003815729281911e+02,-6.264068377638564146e-15
3.200008160554537540e+01,1.200003817188372892e+02,-6.267742318036006075e-15
3.200008136506846768e+01,1.200003818643032929e+02,-6.271416258433448003e-15
3.200008112439713415e+01,1.200003820093258184e+02,-6.275090198830889931e-15
3.200008088353197877e+01,1.200003821539045532e+02,-6.278764139228331859e-15
3.200008064247359130e+01,1.200003822980390993e+02,-6.282438079625773787e-15
3.200008040122256858e+01,1.200003824417291298e+02,-6.286112020023215716e-15
3.200008015977950038e+01,1.200003825849742896e+02,-6.289785960420657644e-15
3.200007991814499775e+01,1.200003827277741948e+02,-6.293459900818099572e-15
3.200007967631963623e+01,1.200003828701285471e+02,-6.297133841215541500e-15
3.200007943430402690e+01,1.200003830120369344e+02,-6.300807781612983429e-15
3.200007919209875951e+01,1.200003831534990439e+02,-6.304481722010425357e-15
3.200007894970443800e+01,1.200003832945145064e+02,-6.308155662407867285e-15
3.200007870712165925e+01,1.200003834350830090e+02,-6.311829602805309213e-15
3.200007846435101300e+01,1.200003835752041539e+02,-6.315503543202751142e-15
3.200007822139310321e+01,1.200003837148776569e+02,-6.319177483600193070e-15
3.200007797824854094e+01,1.200003838541031058e+02,-6.322851423997634998e-15
3.200007773491790886e+01,1.200003839928802165e+02,-6.326525364395076926e-15
3.200007749140181801e+01,1.200003841312086053e+02,-6.330199304792518854e-15
3.200007724770085815e+01,1.200003842690879310e+02,-6.333873245189960783e-15
3.200007700381564746e+01,1.200003844065178953e+02,-6.337547185587402711e-15
3.200007675974677568e+01,1.200003845434981287e+02,-6.341221125984844639e-15
3.200007651549485388e+01,1.200003846800283043e+02,-6.344895066382286567e-15
3.200007627106047181e+01,1.200003848161080526e+02,-6.348569006779728496e-15
3.200007602644424054e+01,1.200003849517370753e+02,-6.352242947177170424e-15
3.200007578164676403e+01,1.200003850869150313e+02,-6.355916887574612352e-15
3.200007553666863913e+01,1.200003852216415652e+02,-6.359590827972054280e-15
3.200007529151048402e+01,1.200003853559163645e+02,-6.363264768369496208e-15
3.200007504617289555e+01,1.200003854897391307e+02,-6.366938708766938137e-15
3.200007480065647059e+01,1.200003856231094517e+02,-6.370612649164380065e-15
3.200007455496183439e+01,1.200003857560270717e+02,-6.374286589561821993e-15
3.200007430908957673e+01,1.200003858884916070e+02,-6.377960529959263921e-15
3.200007406304030866e+01,1.200003860205027877e+02,-6.381634470356705850e-15
3.200007381681463414e+01,1.200003861520602442e+02,-6.385308410754147778e-15
3.200007357041317135e+01,1.200003862831636496e+02,-6.388982351151589706e-15
3.200007332383652425e+01,1.200003864138127199e+02,-6.392656291549031634e-15
3.200007307708529680e+01,1.200003865440070996e+02,-6.396330231946473563e-15
3.200007283016010007e+01,1.200003866737464762e+02,-6.400004172343915491e-15
3.200007258306153801e+01,1.200003868030305654e+02,-6.403678112741357419e-15
3.200007233579023591e+01,1.200003869318589835e+02,-6.407352053138799347e-15
3.200007208834678352e+01,1.200003870602314322e+02,-6.411025993536241275e-15
3.200007184073180611e+01,1.200003871881476414e+02,-6.414699933933683204e-15
3.200007159294591474e+01,1.200003873156072274e+02,-6.418373874331125132e-15
3.200007134498970629e+01,1.200003874426099344e+02,-6.422047814728567060e-15
3.200007109686380602e+01,1.200003875691553930e+02,-6.425721755126008988e-15
3.200007084856882500e+01,1.200003876952433473e+02,-6.429395695523450917e-15
3.200007060010536719e+01,1.200003878208734420e+02,-6.433069635920892845e-15
3.200007035147405787e+01,1.200003879460453788e+02,-6.436743576318334773e-15
3.200007010267550100e+01,1.200003880707588735e+02,-6.440417516715776701e-15
3.200006985371031476e+01,1.200003881950135991e+02,-6.444091457113218629e-15
3.200006960457911731e+01,1.200003883188092288e+02,-6.447765397510660558e-15
3.200006935528251262e+01,1.200003884421454927e+02,-6.451439337908102486e-15
3.200006910582112596e+01,1.200003885650220781e+02,-6.455113278305544414e-15
3.200006885619556130e+01,1.200003886874386723e+02,-6.458787218702986342e-15
3.200006860640644391e+01,1.200003888093949769e+02,-6.462461159100428271e-15
3.200006835645439907e+01,1.200003889308906935e+02,-6.466135099497870199e-15
3.200006810634002363e+01,1.200003890519255094e+02,-6.469809039895312127e-15
3.200006785606394288e+01,1.200003891724991405e+02,-6.473482980292754055e-15
3.200006760562677499e+01,1.200003892926112883e+02,-6.477156920690195983e-15
3.200006735502913813e+01,1.200003894122616401e+02,-6.480830861087637912e-15
3.200006710427165046e+01,1.200003895314499260e+02,-6.484504801485079840e-15
3.200006685335493017e+01,1.200003896501758618e+02,-6.488178741882521768e-15
3.200006660227960253e+01,1.200003897684390921e+02,-6.491852682279963696e-15
3.200006635104627861e+01,1.200003898862393754e+02,-6.495526622677405625e-15
3.200006609965558368e+01,1.200003900035764275e+02,-6.499200563074847553e-15
3.200006584810812882e+01,1.200003901204499215e+02,-6.502874503472289481e-15
3.200006559640454640e+01,1.200003902368596016e+02,-6.506548443869731409e-15
3.200006534454545459e+01,1.200003903528051694e+02,-6.510222384267173338e-15
3.200006509253146447e+01,1.200003904682863265e+02,-6.513896324664615266e-15
3.200006484036320842e+01,1.200003905833028170e+02,-6.517570265062057194e-15
3.200006458804131171e+01,1.200003906978543426e+02,-6.521244205459499122e-15
3.200006433556638541e+01,1.200003908119405764e+02,-6.524918145856941050e-15
3.200006408293906190e+01,1.200003909255613195e+02,-6.528592086254382979e-15
3.200006383015996647e+01,1.200003910387162449e+02,-6.532266026651824907e-15
3.200006357722971018e+01,1.200003911514050685e+02,-6.535939967049266835e-15
3.200006332414892540e+01,1.200003912636275345e+02,-6.539613907446708763e-15
3.200006307091823743e+01,1.200003913753833444e+02,-6.543287847844150692e-15
3.200006281753826443e+01,1.200003914866722283e+02,-6.546961788241592620e-15
3.200006256400963878e+01,1.200003915974939304e+02,-6.550635728639034548e-15
3.200006231033299287e+01,1.200003917078481521e+02,-6.554309669036476476e-15
3.200006205650893065e+01,1.200003918177346094e+02,-6.557983609433918404e-15
3.200006180253809873e+01,1.200003919271531032e+02,-6.561657549831360333e-15
3.200006154842111528e+01,1.200003920361032783e+02,-6.565331490228802261e-15
3.200006129415860556e+01,1.200003921445849073e+02,-6.569005430626244189e-15
3.200006103975120197e+01,1.200003922525977060e+02,-6.572679371023686117e-15
3.200006078519952979e+01,1.200003923601414471e+02,-6.576353311421128046e-15
3.200006053050422139e+01,1.200003924672158178e+02,-6.580027251818569974e-15
3.200006027566588784e+01,1.200003925738205766e+02,-6.583701192216011902e-15
3.200006002068518285e+01,1.200003926799554250e+02,-6.587375132613453830e-15
3.200005976556272458e+01,1.200003927856201784e+02,-6.591049073010895759e-15
3.200005951029913831e+01,1.200003928908144957e+02,-6.594723013408337687e-15
3.200005925489505643e+01,1.200003929955381778e+02,-6.598396953805779615e-15
3.200005899935111131e+01,1.200003930997909407e+02,-6.602070894203221543e-15
3.200005874366793535e+01,1.200003932035725143e+02,-6.605744834600663471e-15
3.200005848784614670e+01,1.200003933068826569e+02,-6.609418774998105400e-15
3.200005823188639198e+01,1.200003934097211129e+02,-6.613092715395547328e-15
3.200005797578930355e+01,1.200003935120876122e+02,-6.616766655792989256e-15
3.200005771955549250e+01,1.200003936139819558e+02,-6.620440596190431184e-15
3.200005746318561961e+01,1.200003937154038169e+02,-6.624114536587873113e-15
3.200005720668029596e+01,1.200003938163529824e+02,-6.627788476985315041e-15
3.200005695004016104e+01,1.200003939168292248e+02,-6.631462417382756969e-15
3.200005669326584723e+01,1.200003940168322600e+02,-6.635136357780198897e-15
3.200005643635799402e+01,1.200003941163618606e+02,-6.638810298177640825e-15
3.200005617931722668e+01,1.200003942154177707e+02,-6.642484238575082754e-15
3.200005592214418471e+01,1.200003943139997773e+02,-6.646158178972524682e-15
3.200005566483950759e+01,1.200003944121075676e+02,-6.649832119369966610e-15
3.200005540740381349e+01,1.200003945097409854e+02,-6.653506059767408538e-15
3.200005514983775612e+01,1.200003946068997323e+02,-6.657180000164850467e-15
3.200005489214196785e+01,1.200003947035835807e+02,-6.660853940562292395e-15
3.200005463431706687e+01,1.200003947997922751e+02,-6.664527880959734323e-15
3.200005437636370687e+01,1.200003948955256305e+02,-6.668201821357176251e-15
3.200005411828252022e+01,1.200003949907833345e+02,-6.671875761754618180e-15
3.200005386007414643e+01,1.200003950855652448e+02,-6.675549702152060108e-15
3.200005360173921787e+01,1.200003951798710489e+02,-6.679223642549502036e-15
3.200005334327837403e+01,1.200003952737005761e+02,-6.682897582946943964e-15
3.200005308469224730e+01,1.200003953670535140e+02,-6.686571523344385892e-15
3.200005282598148426e+01,1.200003954599297060e+02,-6.690245463741827821e-15
3.200005256714671731e+01,1.200003955523289250e+02,-6.693919404139269749e-15
3.200005230818858593e+01,1.200003956442508724e+02,-6.697593344536711677e-15
3.200005204910774381e+01,1.200003957356953777e+02,-6.701267284934153605e-15
3.200005178990480204e+01,1.200003958266622135e+02,-6.704941225331595534e-15
3.200005153058041429e+01,1.200003959171511383e+02,-6.708615165729037462e-15
3.200005127113523429e+01,1.200003960071619247e+02,-6.712289106126479390e-15
3.200005101156988019e+01,1.200003960966943595e+02,-6.715963046523921318e-15
3.200005075188499859e+01,1.200003961857482437e+02,-6.719636986921363246e-15
3.200005049208123609e+01,1.200003962743233359e+02,-6.723310927318805175e-15
3.200005023215922506e+01,1.200003963624194085e+02,-6.726984867716247103e-15
3.200004997211961921e+01,1.200003964500362486e+02,-6.730658808113689031e-15
3.200004971196305092e+01,1.200003965371736570e+02,-6.734332748511130959e-15
3.200004945169016679e+01,1.200003966238314064e+02,-6.738006688908572888e-15
3.200004919130159919e+01,1.200003967100092694e+02,-6.741680629306014816e-15
3.200004893079800894e+01,1.200003967957070472e+02,-6.745354569703456744e-15
3.200004867018002130e+01,1.200003968809245407e+02,-6.749028510100898672e-15
3.200004840944828999e+01,1.200003969656615226e+02,-6.752702450498340601e-15
3.200004814860344737e+01,1.200003970499177939e+02,-6.756376390895782529e-15
3.200004788764614716e+01,1.200003971336931556e+02,-6.760050331293224457e-15
3.200004762657703594e+01,1.200003972169873663e+02,-6.763724271690666385e-15
3.200004736539673900e+01,1.200003972998002411e+02,-6.767398212088108313e-15
3.200004710410592423e+01,1.200003973821315668e+02,-6.771072152485550242e-15
3.200004684270522404e+01,1.200003974639811872e+02,-6.774746092882992170e-15
3.200004658119528500e+01,1.200003975453488323e+02,-6.778420033280434098e-15
3.200004631957675372e+01,1.200003976262343315e+02,-6.782093973677876026e-15
3.200004605785027678e+01,1.200003977066375001e+02,-6.785767914075317955e-15
3.200004579601649368e+01,1.200003977865580964e+02,-6.789441854472759883e-15
3.200004553407605101e+01,1.200003978659959927e+02,-6.793115794870201811e-15
3.200004527202959537e+01,1.200003979449509188e+02,-6.796789735267643739e-15
3.200004500987779466e+01,1.200003980234227328e+02,-6.800463675665085667e-15
3.200004474762125994e+01,1.200003981014112071e+02,-6.804137616062527596e-15
3.200004448526066625e+01,1.200003981789161855e+02,-6.807811556459969524e-15
3.200004422279664595e+01,1.200003982559374407e+02,-6.811485496857411452e-15
3.200004396022985276e+01,1.200003983324747878e+02,-6.815159437254853380e-15
3.200004369756093325e+01,1.200003984085280564e+02,-6.818833377652295309e-15
3.200004343479053404e+01,1.200003984840970475e+02,-6.822507318049737237e-15
3.200004317191930170e+01,1.200003985591816047e+02,-6.826181258447179165e-15
3.200004290894789705e+01,1.200003986337814865e+02,-6.829855198844621093e-15
3.200004264587695246e+01,1.200003987078965224e+02,-6.833529139242063021e-15
3.200004238270712875e+01,1.200003987815265702e+02,-6.837203079639504950e-15
3.200004211943906540e+01,1.200003988546714169e+02,-6.840877020036946878e-15
3.200004185607342322e+01,1.200003989273308775e+02,-6.844550960434388806e-15
3.200004159261084169e+01,1.200003989995047959e+02,-6.848224900831830734e-15
3.200004132905198162e+01,1.200003990711929731e+02,-6.851898841229272663e-15
3.200004106539748250e+01,1.200003991423952243e+02,-6.855572781626714591e-15
3.200004080164800513e+01,1.200003992131114074e+02,-6.859246722024156519e-15
3.200004053780418900e+01,1.200003992833413378e+02,-6.862920662421598447e-15
3.200004027386669492e+01,1.200003993530848163e+02,-6.866594602819040376e-15
3.200004000983616237e+01,1.200003994223417010e+02,-6.870268543216482304e-15
3.200003974571325926e+01,1.200003994911118070e+02,-6.873942483613924232e-15
3.200003948149862509e+01,1.200003995593949497e+02,-6.877616424011366160e-15
3.200003921719292066e+01,1.200003996271910012e+02,-6.881290364408808088e-15
3.200003895279678545e+01,1.200003996944997482e+02,-6.884964304806250017e-15
3.200003868831088738e+01,1.200003997613210487e+02,-6.888638245203691945e-15
3.200003842373586593e+01,1.200003998276547463e+02,-6.892312185601133873e-15
3.200003815907237481e+01,1.200003998935006706e+02,-6.895986125998575801e-15
3.200003789432107482e+01,1.200003999588586510e+02,-6.899660066396017730e-15
3.200003762948261965e+01,1.200004000237285311e+02,-6.903334006793459658e-15
3.200003736455765591e+01,1.200004000881101405e+02,-6.907007947190901586e-15
3.200003709954683018e+01,1.200004001520033370e+02,-6.910681887588343514e-15
3.200003683445081748e+01,1.200004002154079785e+02,-6.914355827985785442e-15
