gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-9.018204995054237129e-06,3.543202561777214227e-03,2.214050374474750213e-03
-9.018204994925886226e-06,3.543202558292357293e-03,2.214050380051658072e-03
-9.018204994797533630e-06,3.543202554807499925e-03,2.214050385628565931e-03
-9.018204994669186116e-06,3.543202551322642991e-03,2.214050391205473357e-03
-9.018204994540836907e-06,3.543202547837786490e-03,2.214050396782381216e-03
-9.018204994412484311e-06,3.543202544352929122e-03,2.214050402359288208e-03
-9.018204994284133408e-06,3.543202540868072188e-03,2.214050407936196500e-03
-9.018204994155784200e-06,3.543202537383214820e-03,2.214050413513104359e-03
-9.018204994027433297e-06,3.543202533898357886e-03,2.214050419090011351e-03
-9.018204993899080701e-06,3.543202530413500518e-03,2.214050424666919210e-03
-9.018204993770733186e-06,3.543202526928643584e-03,2.214050430243826636e-03
-9.018204993642382284e-06,3.543202523443786216e-03,2.214050435820734061e-03
-9.018204993514029687e-06,3.543202519958928848e-03,2.214050441397641920e-03
-9.018204993385680479e-06,3.543202516474071914e-03,2.214050446974549346e-03
-9.018204993257327882e-06,3.543202512989214546e-03,2.214050452551457205e-03
-9.018204993128978674e-06,3.543202509504357611e-03,2.214050458128364630e-03
-9.018204993000627771e-06,3.543202506019500243e-03,2.214050463705272056e-03
-9.018204992872280257e-06,3.543202502534642875e-03,2.214050469282179915e-03
-9.018204992743929354e-06,3.543202499049785941e-03,2.214050474859086907e-03
-9.018204992615578452e-06,3.543202495564929007e-03,2.214050480435994766e-03
-9.018204992487227549e-06,3.543202492080071639e-03,2.214050486012902625e-03
-9.018204992358876647e-06,3.543202488595214271e-03,2.214050491589809617e-03
-9.018204992230525744e-06,3.543202485110357337e-03,2.214050497166717042e-03
-9.018204992102174842e-06,3.543202481625499969e-03,2.214050502743624901e-03
-9.018204991973825633e-06,3.543202478140642601e-03,2.214050508320532327e-03
-9.018204991845474731e-06,3.543202474655785666e-03,2.214050513897439319e-03
-9.018204991717122134e-06,3.543202471170928299e-03,2.214050519474347178e-03
-9.018204991588772926e-06,3.543202467686070497e-03,2.214050525051254603e-03
-9.018204991460422023e-06,3.543202464201213129e-03,2.214050530628162896e-03
-9.018204991332071121e-06,3.543202460716356628e-03,2.214050536205069888e-03
-9.018204991203721913e-06,3.543202457231498827e-03,2.214050541781976880e-03
-9.018204991075372704e-06,3.543202453746641459e-03,2.214050547358884739e-03
-9.018204990947021802e-06,3.543202450261784524e-03,2.214050552935792164e-03
-9.018204990818669205e-06,3.543202446776927157e-03,2.214050558512699590e-03
-9.018204990690319997e-06,3.543202443292069789e-03,2.214050564089606581e-03
-9.018204990561969094e-06,3.543202439807211987e-03,2.214050569666514440e-03
-9.018204990433618192e-06,3.543202436322354619e-03,2.214050575243421866e-03
-9.018204990305267289e-06,3.543202432837497251e-03,2.214050580820329291e-03
-9.018204990176919775e-06,3.543202429352640317e-03,2.214050586397237150e-03
-9.018204990048567178e-06,3.543202425867782949e-03,2.214050591974144142e-03
-9.018204989920214582e-06,3.543202422382925147e-03,2.214050597551051568e-03
-9.018204989791865373e-06,3.543202418898067779e-03,2.214050603127959427e-03
-9.018204989663517859e-06,3.543202415413210411e-03,2.214050608704866419e-03
-9.018204989535163568e-06,3.543202411928352610e-03,2.214050614281773844e-03
-9.018204989406814360e-06,3.543202408443495242e-03,2.214050619858680836e-03
-9.018204989278465151e-06,3.543202404958638741e-03,2.214050625435588695e-03
-9.018204989150112555e-06,3.543202401473780939e-03,2.214050631012496120e-03
-9.018204989021763346e-06,3.543202397988923572e-03,2.214050636589403546e-03
-9.018204988893412444e-06,3.543202394504066204e-03,2.214050642166310971e-03
-9.018204988765061541e-06,3.543202391019208402e-03,2.214050647743217963e-03
-9.018204988636710639e-06,3.543202387534351034e-03,2.214050653320125388e-03
-9.018204988508361430e-06,3.543202384049493666e-03,2.214050658897032814e-03
-9.018204988380010528e-06,3.543202380564634997e-03,2.214050664473940673e-03
-9.018204988251659625e-06,3.543202377079778496e-03,2.214050670050847665e-03
-9.018204988123307029e-06,3.543202373594921128e-03,2.214050675627754657e-03
-9.018204987994959514e-06,3.543202370110063327e-03,2.214050681204662082e-03
-9.018204987866608612e-06,3.543202366625205959e-03,2.214050686781569507e-03
-9.018204987738257709e-06,3.543202363140348591e-03,2.214050692358476933e-03
-9.018204987609908501e-06,3.543202359655489922e-03,2.214050697935384358e-03
-9.018204987481559293e-06,3.543202356170632554e-03,2.214050703512291784e-03
-9.018204987353205002e-06,3.543202352685775186e-03,2.214050709089198776e-03
-9.018204987224855794e-06,3.543202349200917384e-03,2.214050714666106201e-03
-9.018204987096504891e-06,3.543202345716060016e-03,2.214050720243013626e-03
-9.018204986968153989e-06,3.543202342231202649e-03,2.214050725819920618e-03
-9.018204986839804780e-06,3.543202338746344847e-03,2.214050731396828044e-03
-9.018204986711453878e-06,3.543202335261487479e-03,2.214050736973735035e-03
-9.018204986583102975e-06,3.543202331776630111e-03,2.214050742550642027e-03
-9.018204986454750379e-06,3.543202328291772309e-03,2.214050748127549453e-03
-9.018204986326402864e-06,3.543202324806914074e-03,2.214050753704457312e-03
-9.018204986198051962e-06,3.543202321322056706e-03,2.214050759281364737e-03
-9.018204986069701059e-06,3.543202317837199338e-03,2.214050764858271729e-03
-9.018204985941350157e-06,3.543202314352341536e-03,2.214050770435178721e-03
-9.018204985813000948e-06,3.543202310867484169e-03,2.214050776012086146e-03
-9.018204985684650046e-06,3.543202307382626801e-03,2.214050781588993138e-03
-9.018204985556299143e-06,3.543202303897768565e-03,2.214050787165900563e-03
-9.018204985427948241e-06,3.543202300412910764e-03,2.214050792742807989e-03
-9.018204985299599032e-06,3.543202296928053396e-03,2.214050798319715414e-03
-9.018204985171246436e-06,3.543202293443195160e-03,2.214050803896621972e-03
-9.018204985042897227e-06,3.543202289958337359e-03,2.214050809473529398e-03
-9.018204984914546325e-06,3.543202286473479991e-03,2.214050815050436823e-03
-9.018204984786195422e-06,3.543202282988622623e-03,2.214050820627343381e-03
-9.018204984657844520e-06,3.543202279503764388e-03,2.214050826204251241e-03
-9.018204984529495311e-06,3.543202276018906586e-03,2.214050831781158666e-03
-9.018204984401144409e-06,3.543202272534049218e-03,2.214050837358065224e-03
-9.018204984272793506e-06,3.543202269049190983e-03,2.214050842934972216e-03
-9.018204984144444298e-06,3.543202265564333615e-03,2.214050848511879641e-03
-9.018204984016093396e-06,3.543202262079474946e-03,2.214050854088787067e-03
-9.018204983887744187e-06,3.543202258594617578e-03,2.214050859665694058e-03
-9.018204983759389896e-06,3.543202255109760210e-03,2.214050865242601484e-03
-9.018204983631042382e-06,3.543202251624901974e-03,2.214050870819508476e-03
-9.018204983502689786e-06,3.543202248140044173e-03,2.214050876396415467e-03
-9.018204983374340577e-06,3.543202244655185938e-03,2.214050881973322459e-03
-9.018204983245989675e-06,3.543202241170328570e-03,2.214050887550229885e-03
-9.018204983117640466e-06,3.543202237685471202e-03,2.214050893127136876e-03
-9.018204982989287870e-06,3.543202234200612533e-03,2.214050898704043868e-03
-9.018204982860936967e-06,3.543202230715755165e-03,2.214050904280951294e-03
-9.018204982732589453e-06,3.543202227230896929e-03,2.214050909857857852e-03
-9.018204982604238550e-06,3.543202223746038694e-03,2.214050915434765711e-03
-9.018204982475887648e-06,3.543202220261181326e-03,2.214050921011672703e-03
-9.018204982347535051e-06,3.543202216776322657e-03,2.214050926588579694e-03
-9.018204982219185843e-06,3.543202213291465289e-03,2.214050932165486252e-03
-9.018204982090834940e-06,3.543202209806607054e-03,2.214050937742393678e-03
-9.018204981962484038e-06,3.543202206321749686e-03,2.214050943319300670e-03
-9.018204981834133135e-06,3.543202202836891017e-03,2.214050948896207228e-03
-9.018204981705783927e-06,3.543202199352033649e-03,2.214050954473115087e-03
-9.018204981577431330e-06,3.543202195867175414e-03,2.214050960050022079e-03
-9.018204981449082122e-06,3.543202192382318046e-03,2.214050965626929070e-03
-9.018204981320731219e-06,3.543202188897459810e-03,2.214050971203836062e-03
-9.018204981192380317e-06,3.543202185412601141e-03,2.214050976780742620e-03
-9.018204981064029414e-06,3.543202181927742906e-03,2.214050982357650479e-03
-9.018204980935681900e-06,3.543202178442885538e-03,2.214050987934556604e-03
-9.018204980807329303e-06,3.543202174958027303e-03,2.214050993511464029e-03
-9.018204980678980095e-06,3.543202171473169935e-03,2.214050999088371455e-03
-9.018204980550629192e-06,3.543202167988311266e-03,2.214051004665278013e-03
-9.018204980422279984e-06,3.543202164503453030e-03,2.214051010242185005e-03
-9.018204980293927387e-06,3.543202161018595663e-03,2.214051015819092430e-03
-9.018204980165576485e-06,3.543202157533737427e-03,2.214051021395998988e-03
-9.018204980037225582e-06,3.543202154048879192e-03,2.214051026972905980e-03
-9.018204979908876374e-06,3.543202150564020957e-03,2.214051032549813405e-03
-9.018204979780525472e-06,3.543202147079162288e-03,2.214051038126720397e-03
-9.018204979652176263e-06,3.543202143594304920e-03,2.214051043703626955e-03
-9.018204979523825361e-06,3.543202140109446684e-03,2.214051049280533947e-03
-9.018204979395471070e-06,3.543202136624588449e-03,2.214051054857440939e-03
-9.018204979267121862e-06,3.543202133139731081e-03,2.214051060434347930e-03
-9.018204979138772653e-06,3.543202129654872412e-03,2.214051066011254922e-03
-9.018204979010423445e-06,3.543202126170014177e-03,2.214051071588161914e-03
-9.018204978882072542e-06,3.543202122685155941e-03,2.214051077165068472e-03
-9.018204978753723334e-06,3.543202119200297706e-03,2.214051082741975464e-03
-9.018204978625370737e-06,3.543202115715440338e-03,2.214051088318882889e-03
-9.018204978497019835e-06,3.543202112230582103e-03,2.214051093895789881e-03
-9.018204978368668932e-06,3.543202108745723434e-03,2.214051099472696439e-03
-9.018204978240319724e-06,3.543202105260865199e-03,2.214051105049603431e-03
-9.018204978111968821e-06,3.543202101776006963e-03,2.214051110626510423e-03
-9.018204977983617919e-06,3.543202098291148728e-03,2.214051116203416981e-03
-9.018204977855268710e-06,3.543202094806290493e-03,2.214051121780323973e-03
-9.018204977726916114e-06,3.543202091321432257e-03,2.214051127357230964e-03
-9.018204977598565211e-06,3.543202087836574022e-03,2.214051132934137522e-03
-9.018204977470216003e-06,3.543202084351715787e-03,2.214051138511044514e-03
-9.018204977341866794e-06,3.543202080866857551e-03,2.214051144087951506e-03
-9.018204977213514198e-06,3.543202077381999750e-03,2.214051149664858064e-03
-9.018204977085164989e-06,3.543202073897140647e-03,2.214051155241765489e-03
-9.018204976956815781e-06,3.543202070412282412e-03,2.214051160818672481e-03
-9.018204976828463184e-06,3.543202066927425044e-03,2.214051166395579039e-03
-9.018204976700112282e-06,3.543202063442566808e-03,2.214051171972486031e-03
-9.018204976571763074e-06,3.543202059957708573e-03,2.214051177549393023e-03
-9.018204976443412171e-06,3.543202056472849470e-03,2.214051183126299581e-03
-9.018204976315062963e-06,3.543202052987991235e-03,2.214051188703206573e-03
-9.018204976186710366e-06,3.543202049503132566e-03,2.214051194280113131e-03
-9.018204976058361158e-06,3.543202046018274331e-03,2.214051199857020123e-03
-9.018204975930008561e-06,3.543202042533416963e-03,2.214051205433926681e-03
-9.018204975801657659e-06,3.543202039048557860e-03,2.214051211010833672e-03
-9.018204975673308450e-06,3.543202035563699625e-03,2.214051216587740230e-03
-9.018204975544957548e-06,3.543202032078841390e-03,2.214051222164646789e-03
-9.018204975416606645e-06,3.543202028593983154e-03,2.214051227741553780e-03
-9.018204975288257437e-06,3.543202025109124052e-03,2.214051233318460772e-03
-9.018204975159906534e-06,3.543202021624266250e-03,2.214051238895367330e-03
-9.018204975031555632e-06,3.543202018139408015e-03,2.214051244472274322e-03
-9.018204974903204729e-06,3.543202014654548912e-03,2.214051250049180880e-03
-9.018204974774855521e-06,3.543202011169690677e-03,2.214051255626087438e-03
-9.018204974646504618e-06,3.543202007684832441e-03,2.214051261202994430e-03
-9.018204974518153716e-06,3.543202004199973339e-03,2.214051266779901855e-03
-9.018204974389802813e-06,3.543202000715115103e-03,2.214051272356807980e-03
-9.018204974261451911e-06,3.543201997230256868e-03,2.214051277933714538e-03
-9.018204974133102702e-06,3.543201993745398633e-03,2.214051283510621963e-03
-9.018204974004750106e-06,3.543201990260539530e-03,2.214051289087528955e-03
-9.018204973876402591e-06,3.543201986775681295e-03,2.214051294664435513e-03
-9.018204973748049995e-06,3.543201983290823059e-03,2.214051300241342071e-03
-9.018204973619699092e-06,3.543201979805964824e-03,2.214051305818249063e-03
-9.018204973491349884e-06,3.543201976321106155e-03,2.214051311395155621e-03
-9.018204973362997287e-06,3.543201972836247486e-03,2.214051316972062179e-03
-9.018204973234646385e-06,3.543201969351388817e-03,2.214051322548969171e-03
-9.018204973106297176e-06,3.543201965866530582e-03,2.214051328125875729e-03
-9.018204972977947968e-06,3.543201962381671479e-03,2.214051333702782287e-03
-9.018204972849597065e-06,3.543201958896813244e-03,2.214051339279689279e-03
-9.018204972721246163e-06,3.543201955411955009e-03,2.214051344856594970e-03
-9.018204972592896955e-06,3.543201951927095906e-03,2.214051350433502395e-03
-9.018204972464544358e-06,3.543201948442237671e-03,2.214051356010408519e-03
-9.018204972336193455e-06,3.543201944957378568e-03,2.214051361587315078e-03
-9.018204972207844247e-06,3.543201941472520333e-03,2.214051367164222503e-03
-9.018204972079493345e-06,3.543201937987661230e-03,2.214051372741128627e-03
-9.018204971951144136e-06,3.543201934502802995e-03,2.214051378318035185e-03
-9.018204971822791540e-06,3.543201931017943892e-03,2.214051383894941744e-03
-9.018204971694442331e-06,3.543201927533085657e-03,2.214051389471848735e-03
-9.018204971566089735e-06,3.543201924048227421e-03,2.214051395048755293e-03
-9.018204971437740526e-06,3.543201920563369186e-03,2.214051400625661851e-03
-9.018204971309391318e-06,3.543201917078510083e-03,2.214051406202568410e-03
-9.018204971181040415e-06,3.543201913593650981e-03,2.214051411779475401e-03
-9.018204971052687819e-06,3.543201910108792745e-03,2.214051417356381526e-03
-9.018204970924336916e-06,3.543201906623933643e-03,2.214051422933288084e-03
-9.018204970795989402e-06,3.543201903139074540e-03,2.214051428510195076e-03
-9.018204970667636805e-06,3.543201899654216305e-03,2.214051434087101200e-03
-9.018204970539287597e-06,3.543201896169358069e-03,2.214051439664008192e-03
-9.018204970410938388e-06,3.543201892684498967e-03,2.214051445240914750e-03
-9.018204970282587486e-06,3.543201889199640731e-03,2.214051450817821308e-03
-9.018204970154234889e-06,3.543201885714781629e-03,2.214051456394727866e-03
-9.018204970025883987e-06,3.543201882229922526e-03,2.214051461971634424e-03
-9.018204969897534778e-06,3.543201878745064291e-03,2.214051467548540982e-03
-9.018204969769183876e-06,3.543201875260205188e-03,2.214051473125447540e-03
-9.018204969640832973e-06,3.543201871775346085e-03,2.214051478702354098e-03
-9.018204969512483765e-06,3.543201868290487850e-03,2.214051484279260656e-03
-9.018204969384131168e-06,3.543201864805628747e-03,2.214051489856166781e-03
-9.018204969255780266e-06,3.543201861320769645e-03,2.214051495433073339e-03
-9.018204969127431057e-06,3.543201857835911409e-03,2.214051501009979463e-03
-9.018204968999080155e-06,3.543201854351052307e-03,2.214051506586886455e-03
-9.018204968870729252e-06,3.543201850866193204e-03,2.214051512163793013e-03
-9.018204968742378350e-06,3.543201847381334969e-03,2.214051517740699138e-03
-9.018204968614029142e-06,3.543201843896475866e-03,2.214051523317605696e-03
-9.018204968485678239e-06,3.543201840411616763e-03,2.214051528894512254e-03
-9.018204968357329031e-06,3.543201836926757661e-03,2.214051534471419246e-03
-9.018204968228978128e-06,3.543201833441899425e-03,2.214051540048325370e-03
-9.018204968100627226e-06,3.543201829957040323e-03,2.214051545625231928e-03
-9.018204967972276323e-06,3.543201826472181220e-03,2.214051551202138486e-03
-9.018204967843925421e-06,3.543201822987322117e-03,2.214051556779044611e-03
-9.018204967715576212e-06,3.543201819502463882e-03,2.214051562355951602e-03
-9.018204967587225310e-06,3.543201816017603912e-03,2.214051567932858160e-03
-9.018204967458872713e-06,3.543201812532745677e-03,2.214051573509764285e-03
-9.018204967330525199e-06,3.543201809047886574e-03,2.214051579086670843e-03
-9.018204967202172602e-06,3.543201805563027905e-03,2.214051584663577401e-03
-9.018204967073821700e-06,3.543201802078168802e-03,2.214051590240483525e-03
-9.018204966945470797e-06,3.543201798593310567e-03,2.214051595817390083e-03
-9.018204966817121589e-06,3.543201795108450597e-03,2.214051601394296642e-03
-9.018204966688770686e-06,3.543201791623592362e-03,2.214051606971202332e-03
-9.018204966560419784e-06,3.543201788138733259e-03,2.214051612548108890e-03
-9.018204966432068881e-06,3.543201784653874156e-03,2.214051618125015448e-03
-9.018204966303717979e-06,3.543201781169015054e-03,2.214051623701921573e-03
-9.018204966175370464e-06,3.543201777684155951e-03,2.214051629278828131e-03
-9.018204966047017868e-06,3.543201774199296848e-03,2.214051634855734689e-03
-9.018204965918668659e-06,3.543201770714437746e-03,2.214051640432640813e-03
-9.018204965790316063e-06,3.543201767229578643e-03,2.214051646009547372e-03
-9.018204965661965160e-06,3.543201763744719540e-03,2.214051651586453930e-03
-9.018204965533615952e-06,3.543201760259860437e-03,2.214051657163360054e-03
-9.018204965405266743e-06,3.543201756775001769e-03,2.214051662740266612e-03
-9.018204965276914147e-06,3.543201753290142666e-03,2.214051668317173170e-03
-9.018204965148564938e-06,3.543201749805284431e-03,2.214051673894079295e-03
-9.018204965020214036e-06,3.543201746320424460e-03,2.214051679470985853e-03
-9.018204964891863133e-06,3.543201742835565358e-03,2.214051685047892411e-03
-9.018204964763512231e-06,3.543201739350706255e-03,2.214051690624798101e-03
-9.018204964635161329e-06,3.543201735865847152e-03,2.214051696201704226e-03
-9.018204964506812120e-06,3.543201732380988050e-03,2.214051701778610784e-03
-9.018204964378461218e-06,3.543201728896128947e-03,2.214051707355516908e-03
-9.018204964250110315e-06,3.543201725411269844e-03,2.214051712932423466e-03
-9.018204964121757719e-06,3.543201721926410742e-03,2.214051718509330025e-03
-9.018204963993406816e-06,3.543201718441551205e-03,2.214051724086236149e-03
-9.018204963865057608e-06,3.543201714956692970e-03,2.214051729663142273e-03
-9.018204963736708399e-06,3.543201711471833000e-03,2.214051735240048831e-03
-9.018204963608357497e-06,3.543201707986973897e-03,2.214051740816954956e-03
-9.018204963480006594e-06,3.543201704502114795e-03,2.214051746393861514e-03
-9.018204963351657386e-06,3.543201701017254825e-03,2.214051751970767205e-03
-9.018204963223306483e-06,3.543201697532396589e-03,2.214051757547673329e-03
-9.018204963094953887e-06,3.543201694047537053e-03,2.214051763124579887e-03
-9.018204962966606372e-06,3.543201690562677950e-03,2.214051768701486012e-03
-9.018204962838255470e-06,3.543201687077818848e-03,2.214051774278392570e-03
-9.018204962709904567e-06,3.543201683592959745e-03,2.214051779855299128e-03
-9.018204962581551971e-06,3.543201680108099775e-03,2.214051785432204818e-03
-9.018204962453202762e-06,3.543201676623240672e-03,2.214051791009110943e-03
-9.018204962324851860e-06,3.543201673138381570e-03,2.214051796586017501e-03
-9.018204962196500957e-06,3.543201669653522467e-03,2.214051802162923625e-03
-9.018204962068151749e-06,3.543201666168662931e-03,2.214051807739829316e-03
-9.018204961939799152e-06,3.543201662683803828e-03,2.214051813316735874e-03
-9.018204961811448250e-06,3.543201659198944725e-03,2.214051818893642432e-03
-9.018204961683099041e-06,3.543201655714084755e-03,2.214051824470548557e-03
-9.018204961554748139e-06,3.543201652229225652e-03,2.214051830047454681e-03
-9.018204961426395542e-06,3.543201648744366550e-03,2.214051835624361239e-03
-9.018204961298046334e-06,3.543201645259507013e-03,2.214051841201266930e-03
-9.018204961169697125e-06,3.543201641774647911e-03,2.214051846778173054e-03
-9.018204961041347917e-06,3.543201638289788808e-03,2.214051852355079612e-03
-9.018204960912997015e-06,3.543201634804928838e-03,2.214051857931984869e-03
-9.018204960784646112e-06,3.543201631320068868e-03,2.214051863508891861e-03
-9.018204960656295210e-06,3.543201627835209765e-03,2.214051869085797986e-03
-9.018204960527944307e-06,3.543201624350351096e-03,2.214051874662704110e-03
-9.018204960399593405e-06,3.543201620865491126e-03,2.214051880239610234e-03
-9.018204960271244196e-06,3.543201617380632024e-03,2.214051885816515925e-03
-9.018204960142893294e-06,3.543201613895772921e-03,2.214051891393422049e-03
-9.018204960014542391e-06,3.543201610410912951e-03,2.214051896970328174e-03
-9.018204959886191489e-06,3.543201606926053848e-03,2.214051902547234732e-03
-9.018204959757842280e-06,3.543201603441194312e-03,2.214051908124140423e-03
-9.018204959629489684e-06,3.543201599956334342e-03,2.214051913701046981e-03
-9.018204959501138781e-06,3.543201596471475239e-03,2.214051919277953105e-03
-9.018204959372789573e-06,3.543201592986616136e-03,2.214051924854858796e-03
-9.018204959244438670e-06,3.543201589501756166e-03,2.214051930431764920e-03
-9.018204959116087768e-06,3.543201586016896630e-03,2.214051936008671045e-03
-9.018204958987736865e-06,3.543201582532037527e-03,2.214051941585577169e-03
-9.018204958859385963e-06,3.543201579047177557e-03,2.214051947162483727e-03
-9.018204958731035060e-06,3.543201575562318455e-03,2.214051952739389418e-03
-9.018204958602685852e-06,3.543201572077458918e-03,2.214051958316295109e-03
-9.018204958474334949e-06,3.543201568592599816e-03,2.214051963893201667e-03
-9.018204958345985741e-06,3.543201565107739846e-03,2.214051969470107791e-03
-9.018204958217633144e-06,3.543201561622879876e-03,2.214051975047013482e-03
-9.018204958089283936e-06,3.543201558138019906e-03,2.214051980623919606e-03
-9.018204957960933033e-06,3.543201554653161237e-03,2.214051986200826164e-03
-9.018204957832582131e-06,3.543201551168301267e-03,2.214051991777731421e-03
-9.018204957704232922e-06,3.543201547683442164e-03,2.214051997354637546e-03
-9.018204957575883714e-06,3.543201544198582194e-03,2.214052002931543670e-03
-9.018204957447529423e-06,3.543201540713722657e-03,2.214052008508449795e-03
-9.018204957319180215e-06,3.543201537228863555e-03,2.214052014085355919e-03
-9.018204957190829312e-06,3.543201533744003585e-03,2.214052019662262043e-03
-9.018204957062478410e-06,3.543201530259143615e-03,2.214052025239167734e-03
-9.018204956934129202e-06,3.543201526774284078e-03,2.214052030816073425e-03
-9.018204956805778299e-06,3.543201523289424976e-03,2.214052036392979549e-03
-9.018204956677427397e-06,3.543201519804565006e-03,2.214052041969885674e-03
-9.018204956549074800e-06,3.543201516319705036e-03,2.214052047546792232e-03
-9.018204956420725592e-06,3.543201512834845499e-03,2.214052053123697923e-03
-9.018204956292374689e-06,3.543201509349985529e-03,2.214052058700603613e-03
-9.018204956164025481e-06,3.543201505865126427e-03,2.214052064277509738e-03
-9.018204956035674578e-06,3.543201502380266456e-03,2.214052069854415428e-03
-9.018204955907325370e-06,3.543201498895406486e-03,2.214052075431321553e-03
-9.018204955778971079e-06,3.543201495410546950e-03,2.214052081008227677e-03
-9.018204955650621871e-06,3.543201491925686980e-03,2.214052086585132934e-03
-9.018204955522274356e-06,3.543201488440827010e-03,2.214052092162039059e-03
-9.018204955393923454e-06,3.543201484955967907e-03,2.214052097738945183e-03
-9.018204955265572551e-06,3.543201481471108371e-03,2.214052103315850874e-03
-9.018204955137221649e-06,3.543201477986248401e-03,2.214052108892756998e-03
-9.018204955008870746e-06,3.543201474501388431e-03,2.214052114469663123e-03
-9.018204954880519844e-06,3.543201471016528895e-03,2.214052120046568380e-03
-9.018204954752168941e-06,3.543201467531668925e-03,2.214052125623474504e-03
-9.018204954623818039e-06,3.543201464046808954e-03,2.214052131200381062e-03
-9.018204954495468830e-06,3.543201460561949418e-03,2.214052136777286319e-03
-9.018204954367116234e-06,3.543201457077089448e-03,2.214052142354192444e-03
-9.018204954238767025e-06,3.543201453592229478e-03,2.214052147931098568e-03
-9.018204954110416123e-06,3.543201450107369508e-03,2.214052153508003825e-03
-9.018204953982065220e-06,3.543201446622509972e-03,2.214052159084909949e-03
-9.018204953853714318e-06,3.543201443137650002e-03,2.214052164661816074e-03
-9.018204953725365109e-06,3.543201439652790032e-03,2.214052170238721331e-03
-9.018204953597012513e-06,3.543201436167930495e-03,2.214052175815627455e-03
-9.018204953468663304e-06,3.543201432683069658e-03,2.214052181392533580e-03
-9.018204953340312402e-06,3.543201429198210555e-03,2.214052186969439270e-03
-9.018204953211961499e-06,3.543201425713351019e-03,2.214052192546344961e-03
-9.018204953083610597e-06,3.543201422228491049e-03,2.214052198123250652e-03
-9.018204952955261388e-06,3.543201418743631079e-03,2.214052203700156343e-03
-9.018204952826910486e-06,3.543201415258770675e-03,2.214052209277062901e-03
-9.018204952698557889e-06,3.543201411773910705e-03,2.214052214853968158e-03
-9.018204952570206987e-06,3.543201408289050735e-03,2.214052220430873848e-03
-9.018204952441857778e-06,3.543201404804190765e-03,2.214052226007779973e-03
-9.018204952313510264e-06,3.543201401319331229e-03,2.214052231584685664e-03
-9.018204952185155974e-06,3.543201397834471258e-03,2.214052237161591354e-03
-9.018204952056806765e-06,3.543201394349611288e-03,2.214052242738497045e-03
-9.018204951928457557e-06,3.543201390864751752e-03,2.214052248315402736e-03
-9.018204951800106654e-06,3.543201387379890915e-03,2.214052253892308860e-03
-9.018204951671755752e-06,3.543201383895030945e-03,2.214052259469214551e-03
-9.018204951543406543e-06,3.543201380410171408e-03,2.214052265046120242e-03
-9.018204951415053947e-06,3.543201376925311438e-03,2.214052270623025499e-03
-9.018204951286703044e-06,3.543201373440451035e-03,2.214052276199931623e-03
-9.018204951158353836e-06,3.543201369955591064e-03,2.214052281776837747e-03
-9.018204951030002933e-06,3.543201366470731094e-03,2.214052287353743004e-03
-9.018204950901652031e-06,3.543201362985870691e-03,2.214052292930649129e-03
-9.018204950773301128e-06,3.543201359501010721e-03,2.214052298507554386e-03
-9.018204950644951920e-06,3.543201356016150751e-03,2.214052304084460510e-03
-9.018204950516597629e-06,3.543201352531290347e-03,2.214052309661366635e-03
-9.018204950388248421e-06,3.543201349046430377e-03,2.214052315238271458e-03
-9.018204950259899212e-06,3.543201345561570407e-03,2.214052320815177582e-03
-9.018204950131548310e-06,3.543201342076710871e-03,2.214052326392082840e-03
-9.018204950003197407e-06,3.543201338591850033e-03,2.214052331968988964e-03
-9.018204949874848199e-06,3.543201335106990063e-03,2.214052337545894221e-03
-9.018204949746495602e-06,3.543201331622130527e-03,2.214052343122799912e-03
-9.018204949618144700e-06,3.543201328137269689e-03,2.214052348699706036e-03
-9.018204949489793797e-06,3.543201324652410153e-03,2.214052354276611727e-03
-9.018204949361444589e-06,3.543201321167549316e-03,2.214052359853516984e-03
-9.018204949233093686e-06,3.543201317682689346e-03,2.214052365430423108e-03
-9.018204949104742784e-06,3.543201314197828942e-03,2.214052371007328799e-03
-9.018204948976393575e-06,3.543201310712968972e-03,2.214052376584234056e-03
-9.018204948848044367e-06,3.543201307228109002e-03,2.214052382161139747e-03
-9.018204948719691770e-06,3.543201303743248598e-03,2.214052387738045871e-03
-9.018204948591342562e-06,3.543201300258388628e-03,2.214052393314951128e-03
-9.018204948462993354e-06,3.543201296773528224e-03,2.214052398891856819e-03
-9.018204948334640757e-06,3.543201293288668254e-03,2.214052404468762076e-03
-9.018204948206289855e-06,3.543201289803807850e-03,2.214052410045668200e-03
-9.018204948077938952e-06,3.543201286318947880e-03,2.214052415622573457e-03
-9.018204947949588050e-06,3.543201282834087043e-03,2.214052421199478714e-03
-9.018204947821238841e-06,3.543201279349227507e-03,2.214052426776384839e-03
-9.018204947692887939e-06,3.543201275864366669e-03,2.214052432353290530e-03
-9.018204947564537036e-06,3.543201272379506699e-03,2.214052437930195353e-03
-9.018204947436186134e-06,3.543201268894646296e-03,2.214052443507101477e-03
-9.018204947307835231e-06,3.543201265409785458e-03,2.214052449084007602e-03
-9.018204947179484329e-06,3.543201261924925922e-03,2.214052454660912425e-03
-9.018204947051135120e-06,3.543201258440065084e-03,2.214052460237817682e-03
-9.018204946922784218e-06,3.543201254955204681e-03,2.214052465814723807e-03
-9.018204946794435009e-06,3.543201251470344711e-03,2.214052471391629064e-03
