gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.509102110677015967e-05,3.543181554900306975e-03,2.214083991972898291e-03
-4.509102110356136170e-05,3.543181537475757759e-03,2.214084019857268885e-03
-4.509102110035257728e-05,3.543181520051208976e-03,2.214084047741639045e-03
-4.509102109714377930e-05,3.543181502626659759e-03,2.214084075626009639e-03
-4.509102109393499488e-05,3.543181485202111410e-03,2.214084103510378931e-03
-4.509102109072620369e-05,3.543181467777562193e-03,2.214084131394749091e-03
-4.509102108751741249e-05,3.543181450353012109e-03,2.214084159279118818e-03
-4.509102108430861452e-05,3.543181432928462892e-03,2.214084187163488544e-03
-4.509102108109982332e-05,3.543181415503912808e-03,2.214084215047857837e-03
-4.509102107789102535e-05,3.543181398079362290e-03,2.214084242932227130e-03
-4.509102107468224092e-05,3.543181380654812206e-03,2.214084270816595989e-03
-4.509102107147344295e-05,3.543181363230261255e-03,2.214084298700965282e-03
-4.509102106826465853e-05,3.543181345805710737e-03,2.214084326585334141e-03
-4.509102106505585378e-05,3.543181328381159786e-03,2.214084354469703000e-03
-4.509102106184706936e-05,3.543181310956607967e-03,2.214084382354071425e-03
-4.509102105863827139e-05,3.543181293532056582e-03,2.214084410238439850e-03
-4.509102105542948697e-05,3.543181276107504329e-03,2.214084438122808710e-03
-4.509102105222068899e-05,3.543181258682952511e-03,2.214084466007176268e-03
-4.509102104901190457e-05,3.543181241258400258e-03,2.214084493891544259e-03
-4.509102104580311337e-05,3.543181223833848873e-03,2.214084521775912251e-03
-4.509102104259431540e-05,3.543181206409295753e-03,2.214084549660280243e-03
-4.509102103938552420e-05,3.543181188984742633e-03,2.214084577544647801e-03
-4.509102103617673301e-05,3.543181171560190381e-03,2.214084605429014925e-03
-4.509102103296794181e-05,3.543181154135637261e-03,2.214084633313382483e-03
-4.509102102975914384e-05,3.543181136711083274e-03,2.214084661197750041e-03
-4.509102102655035264e-05,3.543181119286529287e-03,2.214084689082116732e-03
-4.509102102334156822e-05,3.543181101861975300e-03,2.214084716966483856e-03
-4.509102102013276347e-05,3.543181084437421312e-03,2.214084744850850547e-03
-4.509102101692397905e-05,3.543181067012867759e-03,2.214084772735217237e-03
-4.509102101371518107e-05,3.543181049588312037e-03,2.214084800619583494e-03
-4.509102101050639665e-05,3.543181032163757616e-03,2.214084828503950185e-03
-4.509102100729759868e-05,3.543181014739202762e-03,2.214084856388316008e-03
-4.509102100408879393e-05,3.543180997314647473e-03,2.214084884272682699e-03
-4.509102100088001628e-05,3.543180979890091752e-03,2.214084912157048522e-03
-4.509102099767121153e-05,3.543180962465536463e-03,2.214084940041414779e-03
-4.509102099446242711e-05,3.543180945040980741e-03,2.214084967925779735e-03
-4.509102099125362914e-05,3.543180927616423719e-03,2.214084995810145558e-03
-4.509102098804483794e-05,3.543180910191867563e-03,2.214085023694511382e-03
-4.509102098483605352e-05,3.543180892767311407e-03,2.214085051578875904e-03
-4.509102098162726233e-05,3.543180875342754384e-03,2.214085079463241294e-03
-4.509102097841846435e-05,3.543180857918198229e-03,2.214085107347606250e-03
-4.509102097520967315e-05,3.543180840493640339e-03,2.214085135231971205e-03
-4.509102097200087518e-05,3.543180823069083316e-03,2.214085163116335728e-03
-4.509102096879209076e-05,3.543180805644525859e-03,2.214085191000699816e-03
-4.509102096558329279e-05,3.543180788219967969e-03,2.214085218885064772e-03
-4.509102096237449481e-05,3.543180770795409211e-03,2.214085246769428861e-03
-4.509102095916570362e-05,3.543180753370851321e-03,2.214085274653792949e-03
-4.509102095595691242e-05,3.543180735946292997e-03,2.214085302538157038e-03
-4.509102095274812122e-05,3.543180718521734239e-03,2.214085330422521126e-03
-4.509102094953933002e-05,3.543180701097175048e-03,2.214085358306885215e-03
-4.509102094633053883e-05,3.543180683672616724e-03,2.214085386191248436e-03
-4.509102094312174085e-05,3.543180666248056231e-03,2.214085414075611657e-03
-4.509102093991294966e-05,3.543180648823497040e-03,2.214085441959974879e-03
-4.509102093670415168e-05,3.543180631398937849e-03,2.214085469844338100e-03
-4.509102093349535371e-05,3.543180613974377790e-03,2.214085497728700887e-03
-4.509102093028656929e-05,3.543180596549817298e-03,2.214085525613064542e-03
-4.509102092707777809e-05,3.543180579125256805e-03,2.214085553497426896e-03
-4.509102092386898012e-05,3.543180561700696313e-03,2.214085581381789684e-03
-4.509102092066019570e-05,3.543180544276135820e-03,2.214085609266151604e-03
-4.509102091745139095e-05,3.543180526851574027e-03,2.214085637150514391e-03
-4.509102091424259975e-05,3.543180509427013101e-03,2.214085665034876745e-03
-4.509102091103380855e-05,3.543180492002451307e-03,2.214085692919239099e-03
-4.509102090782501736e-05,3.543180474577889948e-03,2.214085720803601019e-03
-4.509102090461621938e-05,3.543180457153327287e-03,2.214085748687962506e-03
-4.509102090140742141e-05,3.543180439728765060e-03,2.214085776572323559e-03
-4.509102089819863699e-05,3.543180422304202399e-03,2.214085804456685912e-03
-4.509102089498983902e-05,3.543180404879640606e-03,2.214085832341046965e-03
-4.509102089178104104e-05,3.543180387455077511e-03,2.214085860225408018e-03
-4.509102088857225662e-05,3.543180370030514417e-03,2.214085888109769071e-03
-4.509102088536345865e-05,3.543180352605950888e-03,2.214085915994130124e-03
-4.509102088215466745e-05,3.543180335181386927e-03,2.214085943878491610e-03
-4.509102087894586948e-05,3.543180317756823832e-03,2.214085971762851796e-03
-4.509102087573708506e-05,3.543180300332259870e-03,2.214085999647212415e-03
-4.509102087252828708e-05,3.543180282907695908e-03,2.214086027531573034e-03
-4.509102086931948911e-05,3.543180265483131079e-03,2.214086055415932786e-03
-4.509102086611069791e-05,3.543180248058567117e-03,2.214086083300292971e-03
-4.509102086290189994e-05,3.543180230634001421e-03,2.214086111184652723e-03
-4.509102085969310874e-05,3.543180213209437025e-03,2.214086139069012908e-03
-4.509102085648431077e-05,3.543180195784871329e-03,2.214086166953372226e-03
-4.509102085327551957e-05,3.543180178360306500e-03,2.214086194837731978e-03
-4.509102085006672837e-05,3.543180160935740369e-03,2.214086222722091296e-03
-4.509102084685793718e-05,3.543180143511174673e-03,2.214086250606450614e-03
-4.509102084364913243e-05,3.543180126086608109e-03,2.214086278490809932e-03
-4.509102084044034123e-05,3.543180108662041979e-03,2.214086306375168817e-03
-4.509102083723155681e-05,3.543180091237474981e-03,2.214086334259527701e-03
-4.509102083402275884e-05,3.543180073812908417e-03,2.214086362143886152e-03
-4.509102083081396764e-05,3.543180056388341419e-03,2.214086390028245036e-03
-4.509102082760516289e-05,3.543180038963774422e-03,2.214086417912603053e-03
-4.509102082439637169e-05,3.543180021539206557e-03,2.214086445796961938e-03
-4.509102082118758049e-05,3.543180004114639559e-03,2.214086473681320388e-03
-4.509102081797878930e-05,3.543179986690071694e-03,2.214086501565677972e-03
-4.509102081476999810e-05,3.543179969265503829e-03,2.214086529450035989e-03
-4.509102081156120013e-05,3.543179951840935097e-03,2.214086557334394006e-03
-4.509102080835240893e-05,3.543179934416366365e-03,2.214086585218751155e-03
-4.509102080514361096e-05,3.543179916991797632e-03,2.214086613103108739e-03
-4.509102080193481298e-05,3.543179899567228900e-03,2.214086640987466322e-03
-4.509102079872602179e-05,3.543179882142659734e-03,2.214086668871823038e-03
-4.509102079551723059e-05,3.543179864718090134e-03,2.214086696756180188e-03
-4.509102079230843939e-05,3.543179847293520535e-03,2.214086724640537338e-03
-4.509102078909964819e-05,3.543179829868950501e-03,2.214086752524894054e-03
-4.509102078589084344e-05,3.543179812444380468e-03,2.214086780409251203e-03
-4.509102078268204547e-05,3.543179795019810001e-03,2.214086808293607052e-03
-4.509102077947326105e-05,3.543179777595239967e-03,2.214086836177963768e-03
-4.509102077626445630e-05,3.543179760170669500e-03,2.214086864062319616e-03
-4.509102077305567866e-05,3.543179742746097732e-03,2.214086891946675899e-03
-4.509102076984687391e-05,3.543179725321526832e-03,2.214086919831031747e-03
-4.509102076663806916e-05,3.543179707896955931e-03,2.214086947715387596e-03
-4.509102076342928474e-05,3.543179690472384163e-03,2.214086975599743011e-03
-4.509102076022048676e-05,3.543179673047812395e-03,2.214087003484098426e-03
-4.509102075701169556e-05,3.543179655623239759e-03,2.214087031368454275e-03
-4.509102075380291114e-05,3.543179638198667991e-03,2.214087059252809256e-03
-4.509102075059409962e-05,3.543179620774095789e-03,2.214087087137164671e-03
-4.509102074738530842e-05,3.543179603349523154e-03,2.214087115021519652e-03
-4.509102074417651722e-05,3.543179585924949651e-03,2.214087142905874633e-03
-4.509102074096772603e-05,3.543179568500377016e-03,2.214087170790229181e-03
-4.509102073775892805e-05,3.543179551075803079e-03,2.214087198674583729e-03
-4.509102073455012330e-05,3.543179533651230444e-03,2.214087226558937409e-03
-4.509102073134133211e-05,3.543179516226656507e-03,2.214087254443291956e-03
-4.509102072813254769e-05,3.543179498802082571e-03,2.214087282327646504e-03
-4.509102072492374971e-05,3.543179481377508201e-03,2.214087310211999751e-03
-4.509102072171495851e-05,3.543179463952934264e-03,2.214087338096354298e-03
-4.509102071850616054e-05,3.543179446528359460e-03,2.214087365980707978e-03
-4.509102071529735579e-05,3.543179429103783789e-03,2.214087393865061225e-03
-4.509102071208857137e-05,3.543179411679208985e-03,2.214087421749415339e-03
-4.509102070887977340e-05,3.543179394254634181e-03,2.214087449633768152e-03
-4.509102070567097542e-05,3.543179376830057643e-03,2.214087477518121398e-03
-4.509102070246218423e-05,3.543179359405482839e-03,2.214087505402474211e-03
-4.509102069925339303e-05,3.543179341980907168e-03,2.214087533286827024e-03
-4.509102069604459506e-05,3.543179324556330629e-03,2.214087561171180270e-03
-4.509102069283579708e-05,3.543179307131754090e-03,2.214087589055532650e-03
-4.509102068962700589e-05,3.543179289707177118e-03,2.214087616939885463e-03
-4.509102068641820791e-05,3.543179272282600580e-03,2.214087644824237408e-03
-4.509102068320940994e-05,3.543179254858023607e-03,2.214087672708589787e-03
-4.509102068000061874e-05,3.543179237433447069e-03,2.214087700592941299e-03
-4.509102067679182077e-05,3.543179220008869229e-03,2.214087728477293245e-03
-4.509102067358302279e-05,3.543179202584290956e-03,2.214087756361645190e-03
-4.509102067037423160e-05,3.543179185159713116e-03,2.214087784245997136e-03
-4.509102066716543362e-05,3.543179167735135277e-03,2.214087812130348647e-03
-4.509102066395663565e-05,3.543179150310557003e-03,2.214087840014700159e-03
-4.509102066074783768e-05,3.543179132885978296e-03,2.214087867899050804e-03
-4.509102065753903970e-05,3.543179115461399589e-03,2.214087895783401448e-03
-4.509102065433025528e-05,3.543179098036820015e-03,2.214087923667752960e-03
-4.509102065112146409e-05,3.543179080612241308e-03,2.214087951552104038e-03
-4.509102064791267289e-05,3.543179063187661734e-03,2.214087979436454249e-03
-4.509102064470386814e-05,3.543179045763082159e-03,2.214088007320804893e-03
-4.509102064149507017e-05,3.543179028338502151e-03,2.214088035205155538e-03
-4.509102063828627897e-05,3.543179010913922577e-03,2.214088063089505749e-03
-4.509102063507748777e-05,3.543178993489341268e-03,2.214088090973855526e-03
-4.509102063186868980e-05,3.543178976064761260e-03,2.214088118858206170e-03
-4.509102062865988505e-05,3.543178958640179951e-03,2.214088146742555514e-03
-4.509102062545110063e-05,3.543178941215599943e-03,2.214088174626904857e-03
-4.509102062224230265e-05,3.543178923791018634e-03,2.214088202511254634e-03
-4.509102061903351146e-05,3.543178906366436891e-03,2.214088230395604411e-03
-4.509102061582470671e-05,3.543178888941855148e-03,2.214088258279953755e-03
-4.509102061261590873e-05,3.543178871517272972e-03,2.214088286164302231e-03
-4.509102060940711754e-05,3.543178854092691229e-03,2.214088314048651574e-03
-4.509102060619831956e-05,3.543178836668109486e-03,2.214088341933000050e-03
-4.509102060298952837e-05,3.543178819243526876e-03,2.214088369817348960e-03
-4.509102059978073717e-05,3.543178801818944266e-03,2.214088397701697436e-03
-4.509102059657192564e-05,3.543178784394360788e-03,2.214088425586045912e-03
-4.509102059336314122e-05,3.543178766969778178e-03,2.214088453470394388e-03
-4.509102059015434325e-05,3.543178749545194701e-03,2.214088481354742430e-03
-4.509102058694554528e-05,3.543178732120611223e-03,2.214088509239090473e-03
-4.509102058373675408e-05,3.543178714696027312e-03,2.214088537123438082e-03
-4.509102058052795610e-05,3.543178697271442967e-03,2.214088565007786124e-03
-4.509102057731915813e-05,3.543178679846858622e-03,2.214088592892133733e-03
-4.509102057411036693e-05,3.543178662422274711e-03,2.214088620776480908e-03
-4.509102057090156218e-05,3.543178644997689499e-03,2.214088648660828516e-03
-4.509102056769277776e-05,3.543178627573104721e-03,2.214088676545175691e-03
-4.509102056448397301e-05,3.543178610148519508e-03,2.214088704429522433e-03
-4.509102056127516826e-05,3.543178592723933863e-03,2.214088732313869608e-03
-4.509102055806638384e-05,3.543178575299349084e-03,2.214088760198215915e-03
-4.509102055485758587e-05,3.543178557874763438e-03,2.214088788082563090e-03
-4.509102055164878790e-05,3.543178540450176925e-03,2.214088815966908964e-03
-4.509102054843998992e-05,3.543178523025590845e-03,2.214088843851255706e-03
-4.509102054523119873e-05,3.543178505601004332e-03,2.214088871735601580e-03
-4.509102054202240075e-05,3.543178488176417819e-03,2.214088899619947887e-03
-4.509102053881360278e-05,3.543178470751830872e-03,2.214088927504294195e-03
-4.509102053560480481e-05,3.543178453327244359e-03,2.214088955388639635e-03
-4.509102053239601361e-05,3.543178435902656978e-03,2.214088983272985509e-03
-4.509102052918722919e-05,3.543178418478068730e-03,2.214089011157330516e-03
-4.509102052597841766e-05,3.543178401053481349e-03,2.214089039041676390e-03
-4.509102052276961969e-05,3.543178383628893535e-03,2.214089066926021396e-03
-4.509102051956083527e-05,3.543178366204305287e-03,2.214089094810366403e-03
-4.509102051635202374e-05,3.543178348779716606e-03,2.214089122694711843e-03
-4.509102051314323254e-05,3.543178331355128358e-03,2.214089150579056416e-03
-4.509102050993443457e-05,3.543178313930539676e-03,2.214089178463400989e-03
-4.509102050672563660e-05,3.543178296505950127e-03,2.214089206347745562e-03
-4.509102050351684540e-05,3.543178279081361012e-03,2.214089234232089701e-03
-4.509102050030805420e-05,3.543178261656771463e-03,2.214089262116433841e-03
-4.509102049709925623e-05,3.543178244232181914e-03,2.214089290000777980e-03
-4.509102049389045826e-05,3.543178226807592365e-03,2.214089317885122119e-03
-4.509102049068166028e-05,3.543178209383001948e-03,2.214089345769466258e-03
-4.509102048747285553e-05,3.543178191958411532e-03,2.214089373653809964e-03
-4.509102048426406434e-05,3.543178174533821116e-03,2.214089401538153236e-03
-4.509102048105527314e-05,3.543178157109229832e-03,2.214089429422496508e-03
-4.509102047784646839e-05,3.543178139684638982e-03,2.214089457306840213e-03
-4.509102047463767719e-05,3.543178122260048565e-03,2.214089485191183485e-03
-4.509102047142887922e-05,3.543178104835456414e-03,2.214089513075526323e-03
-4.509102046822008802e-05,3.543178087410864697e-03,2.214089540959869162e-03
-4.509102046501128327e-05,3.543178069986273413e-03,2.214089568844212000e-03
-4.509102046180248530e-05,3.543178052561680395e-03,2.214089596728554838e-03
-4.509102045859368732e-05,3.543178035137088677e-03,2.214089624612896809e-03
-4.509102045538489613e-05,3.543178017712496092e-03,2.214089652497239213e-03
-4.509102045217609815e-05,3.543178000287903074e-03,2.214089680381581618e-03
-4.509102044896730696e-05,3.543177982863309622e-03,2.214089708265923155e-03
-4.509102044575850898e-05,3.543177965438717037e-03,2.214089736150265126e-03
-4.509102044254970423e-05,3.543177948014123585e-03,2.214089764034607097e-03
-4.509102043934091304e-05,3.543177930589530133e-03,2.214089791918948634e-03
-4.509102043613211506e-05,3.543177913164936247e-03,2.214089819803290171e-03
-4.509102043292331031e-05,3.543177895740342361e-03,2.214089847687631708e-03
-4.509102042971451912e-05,3.543177878315748042e-03,2.214089875571972812e-03
-4.509102042650572792e-05,3.543177860891153722e-03,2.214089903456313482e-03
-4.509102042329692317e-05,3.543177843466558535e-03,2.214089931340654585e-03
-4.509102042008813197e-05,3.543177826041963348e-03,2.214089959224995255e-03
-4.509102041687932722e-05,3.543177808617368595e-03,2.214089987109335925e-03
-4.509102041367053603e-05,3.543177791192773408e-03,2.214090014993676594e-03
-4.509102041046173805e-05,3.543177773768177788e-03,2.214090042878016831e-03
-4.509102040725294008e-05,3.543177756343581734e-03,2.214090070762357067e-03
-4.509102040404414210e-05,3.543177738918986113e-03,2.214090098646697303e-03
-4.509102040083533736e-05,3.543177721494389192e-03,2.214090126531037539e-03
-4.509102039762654616e-05,3.543177704069792704e-03,2.214090154415376908e-03
-4.509102039441775496e-05,3.543177686645196649e-03,2.214090182299716710e-03
-4.509102039120895699e-05,3.543177669220599294e-03,2.214090210184056513e-03
-4.509102038800015224e-05,3.543177651796001939e-03,2.214090238068395448e-03
-4.509102038479135426e-05,3.543177634371404584e-03,2.214090265952734383e-03
-4.509102038158256307e-05,3.543177616946807228e-03,2.214090293837074185e-03
-4.509102037837375832e-05,3.543177599522209873e-03,2.214090321721413120e-03
-4.509102037516496712e-05,3.543177582097611650e-03,2.214090349605752055e-03
-4.509102037195617592e-05,3.543177564673013428e-03,2.214090377490090557e-03
-4.509102036874736440e-05,3.543177547248414772e-03,2.214090405374429058e-03
-4.509102036553857320e-05,3.543177529823816549e-03,2.214090433258767560e-03
-4.509102036232977523e-05,3.543177512399217459e-03,2.214090461143105627e-03
-4.509102035912097725e-05,3.543177494974618803e-03,2.214090489027443695e-03
-4.509102035591218606e-05,3.543177477550019713e-03,2.214090516911781763e-03
-4.509102035270337453e-05,3.543177460125420189e-03,2.214090544796119830e-03
-4.509102034949458333e-05,3.543177442700819364e-03,2.214090572680457464e-03
-4.509102034628579214e-05,3.543177425276219841e-03,2.214090600564795099e-03
-4.509102034307700094e-05,3.543177407851619883e-03,2.214090628449132299e-03
-4.509102033986818941e-05,3.543177390427019492e-03,2.214090656333469499e-03
-4.509102033665939144e-05,3.543177373002418234e-03,2.214090684217806700e-03
-4.509102033345060024e-05,3.543177355577817843e-03,2.214090712102143900e-03
-4.509102033024179549e-05,3.543177338153216584e-03,2.214090739986480667e-03
-4.509102032703300430e-05,3.543177320728616193e-03,2.214090767870817433e-03
-4.509102032382419955e-05,3.543177303304014068e-03,2.214090795755154200e-03
-4.509102032061540157e-05,3.543177285879412809e-03,2.214090823639490533e-03
-4.509102031740660360e-05,3.543177268454810683e-03,2.214090851523826866e-03
-4.509102031419781240e-05,3.543177251030207690e-03,2.214090879408163633e-03
-4.509102031098900765e-05,3.543177233605605998e-03,2.214090907292499532e-03
-4.509102030778020968e-05,3.543177216181003873e-03,2.214090935176834998e-03
-4.509102030457141171e-05,3.543177198756400879e-03,2.214090963061170463e-03
-4.509102030136261373e-05,3.543177181331797453e-03,2.214090990945506796e-03
-4.509102029815382253e-05,3.543177163907194459e-03,2.214091018829842262e-03
-4.509102029494501101e-05,3.543177146482591033e-03,2.214091046714176860e-03
-4.509102029173621981e-05,3.543177129057987606e-03,2.214091074598512326e-03
-4.509102028852742861e-05,3.543177111633383745e-03,2.214091102482847791e-03
-4.509102028531863064e-05,3.543177094208779451e-03,2.214091130367182390e-03
-4.509102028210983267e-05,3.543177076784175157e-03,2.214091158251516988e-03
-4.509102027890102792e-05,3.543177059359570863e-03,2.214091186135852020e-03
-4.509102027569222994e-05,3.543177041934966135e-03,2.214091214020186184e-03
-4.509102027248343197e-05,3.543177024510360540e-03,2.214091241904521216e-03
-4.509102026927464077e-05,3.543177007085755378e-03,2.214091269788855381e-03
-4.509102026606582925e-05,3.543176989661150651e-03,2.214091297673189112e-03
-4.509102026285703805e-05,3.543176972236544188e-03,2.214091325557522843e-03
-4.509102025964824685e-05,3.543176954811939026e-03,2.214091353441856574e-03
-4.509102025643943533e-05,3.543176937387332130e-03,2.214091381326191172e-03
-4.509102025323065091e-05,3.543176919962726535e-03,2.214091409210524469e-03
-4.509102025002183260e-05,3.543176902538120506e-03,2.214091437094857766e-03
-4.509102024681304141e-05,3.543176885113513176e-03,2.214091464979191064e-03
-4.509102024360425021e-05,3.543176867688906280e-03,2.214091492863523927e-03
-4.509102024039544546e-05,3.543176850264299384e-03,2.214091520747856791e-03
-4.509102023718665426e-05,3.543176832839692054e-03,2.214091548632189654e-03
-4.509102023397785629e-05,3.543176815415083857e-03,2.214091576516522952e-03
-4.509102023076904476e-05,3.543176797990476527e-03,2.214091604400854948e-03
-4.509102022756025357e-05,3.543176780565867896e-03,2.214091632285187378e-03
-4.509102022435145559e-05,3.543176763141259698e-03,2.214091660169519808e-03
-4.509102022114265762e-05,3.543176745716651501e-03,2.214091688053852237e-03
-4.509102021793385965e-05,3.543176728292043304e-03,2.214091715938183800e-03
-4.509102021472505490e-05,3.543176710867434239e-03,2.214091743822515796e-03
-4.509102021151626370e-05,3.543176693442825174e-03,2.214091771706847792e-03
-4.509102020830745895e-05,3.543176676018215676e-03,2.214091799591179355e-03
-4.509102020509866775e-05,3.543176658593606611e-03,2.214091827475510917e-03
-4.509102020188986978e-05,3.543176641168996679e-03,2.214091855359842480e-03
-4.509102019868106503e-05,3.543176623744385880e-03,2.214091883244173175e-03
-4.509102019547227383e-05,3.543176606319776382e-03,2.214091911128504304e-03
-4.509102019226346908e-05,3.543176588895165582e-03,2.214091939012834999e-03
-4.509102018905467111e-05,3.543176571470555217e-03,2.214091966897166128e-03
-4.509102018584587314e-05,3.543176554045944417e-03,2.214091994781496389e-03
-4.509102018263707516e-05,3.543176536621333184e-03,2.214092022665827084e-03
-4.509102017942827719e-05,3.543176519196721951e-03,2.214092050550157346e-03
-4.509102017621947244e-05,3.543176501772110285e-03,2.214092078434487174e-03
-4.509102017301068124e-05,3.543176484347498184e-03,2.214092106318817435e-03
-4.509102016980186972e-05,3.543176466922886951e-03,2.214092134203147696e-03
-4.509102016659307852e-05,3.543176449498274851e-03,2.214092162087477524e-03
-4.509102016338427377e-05,3.543176432073661883e-03,2.214092189971806918e-03
-4.509102016017547580e-05,3.543176414649049782e-03,2.214092217856136312e-03
-4.509102015696668460e-05,3.543176397224436815e-03,2.214092245740465707e-03
-4.509102015375787985e-05,3.543176379799823847e-03,2.214092273624795101e-03
-4.509102015054908865e-05,3.543176362375210012e-03,2.214092301509124495e-03
-4.509102014734027713e-05,3.543176344950596610e-03,2.214092329393453455e-03
-4.509102014413147915e-05,3.543176327525982775e-03,2.214092357277782416e-03
-4.509102014092268796e-05,3.543176310101368940e-03,2.214092385162110942e-03
-4.509102013771388321e-05,3.543176292676755539e-03,2.214092413046439469e-03
-4.509102013450507846e-05,3.543176275252140836e-03,2.214092440930767562e-03
-4.509102013129629404e-05,3.543176257827526567e-03,2.214092468815096089e-03
-4.509102012808748251e-05,3.543176240402911431e-03,2.214092496699423748e-03
-4.509102012487869131e-05,3.543176222978295861e-03,2.214092524583751841e-03
-4.509102012166987979e-05,3.543176205553680725e-03,2.214092552468079934e-03
-4.509102011846108859e-05,3.543176188129065589e-03,2.214092580352407160e-03
-4.509102011525228384e-05,3.543176170704450453e-03,2.214092608236734819e-03
-4.509102011204349264e-05,3.543176153279834449e-03,2.214092636121062045e-03
-4.509102010883469467e-05,3.543176135855218446e-03,2.214092664005389705e-03
-4.509102010562588992e-05,3.543176118430601575e-03,2.214092691889716930e-03
-4.509102010241708517e-05,3.543176101005985571e-03,2.214092719774044156e-03
-4.509102009920830075e-05,3.543176083581367833e-03,2.214092747658370948e-03
-4.509102009599948922e-05,3.543176066156751829e-03,2.214092775542697740e-03
-4.509102009279069125e-05,3.543176048732134091e-03,2.214092803427024098e-03
-4.509102008958188650e-05,3.543176031307516786e-03,2.214092831311350457e-03
-4.509102008637309530e-05,3.543176013882899048e-03,2.214092859195676815e-03
-4.509102008316429055e-05,3.543175996458281310e-03,2.214092887080003173e-03
-4.509102007995549936e-05,3.543175979033664005e-03,2.214092914964329098e-03
-4.509102007674669461e-05,3.543175961609044966e-03,2.214092942848655023e-03
-4.509102007353789663e-05,3.543175944184426360e-03,2.214092970732980947e-03
-4.509102007032909188e-05,3.543175926759807321e-03,2.214092998617306438e-03
-4.509102006712028713e-05,3.543175909335189149e-03,2.214093026501631929e-03
-4.509102006391148916e-05,3.543175891910569676e-03,2.214093054385957420e-03
-4.509102006070269119e-05,3.543175874485949770e-03,2.214093082270282477e-03
-4.509102005749389321e-05,3.543175857061330730e-03,2.214093110154607535e-03
-4.509102005428509524e-05,3.543175839636710824e-03,2.214093138038932158e-03
-4.509102005107629049e-05,3.543175822212090917e-03,2.214093165923256782e-03
-4.509102004786749252e-05,3.543175804787470577e-03,2.214093193807581839e-03
-4.509102004465869454e-05,3.543175787362850670e-03,2.214093221691906029e-03
-4.509102004144989657e-05,3.543175769938229896e-03,2.214093249576230219e-03
-4.509102003824108504e-05,3.543175752513608254e-03,2.214093277460555276e-03
-4.509102003503229385e-05,3.543175735088987480e-03,2.214093305344879033e-03
-4.509102003182349587e-05,3.543175717664366273e-03,2.214093333229203223e-03
-4.509102002861469112e-05,3.543175700239744631e-03,2.214093361113526112e-03
-4.509102002540589993e-05,3.543175682815123424e-03,2.214093388997850301e-03
-4.509102002219708840e-05,3.543175665390500915e-03,2.214093416882173624e-03
-4.509102001898829043e-05,3.543175647965878840e-03,2.214093444766497380e-03
-4.509102001577949245e-05,3.543175630541256765e-03,2.214093472650820703e-03
-4.509102001257069448e-05,3.543175613116633389e-03,2.214093500535143158e-03
-4.509102000936188973e-05,3.543175595692010446e-03,2.214093528419466481e-03
-4.509102000615308498e-05,3.543175578267387504e-03,2.214093556303789803e-03
-4.509102000294430056e-05,3.543175560842763694e-03,2.214093584188112258e-03
-4.509101999973549581e-05,3.543175543418140751e-03,2.214093612072434280e-03
-4.509101999652669106e-05,3.543175525993516942e-03,2.214093639956756735e-03
-4.509101999331789309e-05,3.543175508568893132e-03,2.214093667841079190e-03
-4.509101999010908834e-05,3.543175491144268455e-03,2.214093695725401646e-03
-4.509101998690029714e-05,3.543175473719644645e-03,2.214093723609723233e-03
-4.509101998369148561e-05,3.543175456295020401e-03,2.214093751494045255e-03
-4.509101998048268086e-05,3.543175438870394857e-03,2.214093779378366843e-03
-4.509101997727388967e-05,3.543175421445770180e-03,2.214093807262688431e-03
-4.509101997406508492e-05,3.543175404021145069e-03,2.214093835147010018e-03
-4.509101997085628694e-05,3.543175386596519091e-03,2.214093863031331606e-03
-4.509101996764748897e-05,3.543175369171893546e-03,2.214093890915652760e-03
-4.509101996443868422e-05,3.543175351747267568e-03,2.214093918799973915e-03
-4.509101996122988625e-05,3.543175334322642023e-03,2.214093946684294201e-03
-4.509101995802108150e-05,3.543175316898015178e-03,2.214093974568615356e-03
-4.509101995481228352e-05,3.543175299473388332e-03,2.214094002452936076e-03
-4.509101995160348555e-05,3.543175282048761487e-03,2.214094030337256363e-03
-4.509101994839468080e-05,3.543175264624134641e-03,2.214094058221576650e-03
-4.509101994518588960e-05,3.543175247199507796e-03,2.214094086105896503e-03
-4.509101994197708485e-05,3.543175229774880083e-03,2.214094113990216356e-03
-4.509101993876828688e-05,3.543175212350252370e-03,2.214094141874536643e-03
-4.509101993555947535e-05,3.543175194925624657e-03,2.214094169758856496e-03
-4.509101993235069093e-05,3.543175177500996944e-03,2.214094197643175915e-03
-4.509101992914187263e-05,3.543175160076367930e-03,2.214094225527495768e-03
-4.509101992593307466e-05,3.543175142651739350e-03,2.214094253411815188e-03
-4.509101992272427668e-05,3.543175125227110769e-03,2.214094281296134174e-03
-4.509101991951547871e-05,3.543175107802481755e-03,2.214094309180453593e-03
-4.509101991630666719e-05,3.543175090377852308e-03,2.214094337064772145e-03
-4.509101991309787599e-05,3.543175072953223294e-03,2.214094364949091131e-03
-4.509101990988907801e-05,3.543175055528593412e-03,2.214094392833409683e-03
-4.509101990668027327e-05,3.543175038103963965e-03,2.214094420717728235e-03
-4.509101990347146174e-05,3.543175020679334083e-03,2.214094448602046787e-03
-4.509101990026267054e-05,3.543175003254703335e-03,2.214094476486364906e-03
