ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
1.696999999999992070e+01,-1.039112809076524245e-15,2.078225618153048491e-15
1.697999999999992227e+01,-1.039725132476098032e-15,2.079450264952196063e-15
1.698999999999992383e+01,-1.040337455875671818e-15,2.080674911751343635e-15
1.699999999999992539e+01,-1.040949779275245604e-15,2.081899558550491208e-15
1.700999999999992696e+01,-1.041562102674819390e-15,2.083124205349638780e-15
1.701999999999992852e+01,-1.042174426074393176e-15,2.084348852148786352e-15
1.702999999999993008e+01,-1.042786749473966962e-15,2.085573498947933925e-15
1.703999999999993165e+01,-1.043399072873540749e-15,2.086798145747081497e-15
1.704999999999993321e+01,-1.044011396273114535e-15,2.088022792546229070e-15
1.705999999999993477e+01,-1.044623719672688321e-15,2.089247439345376642e-15
1.706999999999993634e+01,-1.045236043072262107e-15,2.090472086144524214e-15
1.707999999999993790e+01,-1.045848366471835893e-15,2.091696732943671787e-15
1.708999999999993946e+01,-1.046460689871409679e-15,2.092921379742819359e-15
1.709999999999994102e+01,-1.047073013270983466e-15,2.094146026541966931e-15
1.710999999999994259e+01,-1.047685336670557252e-15,2.095370673341114504e-15
1.711999999999994415e+01,-1.048297660070130841e-15,2.096595320140261682e-15
1.712999999999994571e+01,-1.048909983469704627e-15,2.097819966939409254e-15
1.713999999999994728e+01,-1.049522306869278413e-15,2.099044613738556826e-15
1.714999999999994884e+01,-1.050134630268852199e-15,2.100269260537704399e-15
1.715999999999995040e+01,-1.050746953668425986e-15,2.101493907336851971e-15
1.716999999999995197e+01,-1.051359277067999772e-15,2.102718554135999543e-15
1.717999999999995353e+01,-1.051971600467573558e-15,2.103943200935147116e-15
1.718999999999995509e+01,-1.052583923867147344e-15,2.105167847734294688e-15
1.719999999999995666e+01,-1.053196247266721130e-15,2.106392494533442261e-15
1.720999999999995822e+01,-1.053808570666294916e-15,2.107617141332589833e-15
1.721999999999995978e+01,-1.054420894065868703e-15,2.108841788131737405e-15
1.722999999999996135e+01,-1.055033217465442489e-15,2.110066434930884978e-15
1.723999999999996291e+01,-1.055645540865016275e-15,2.111291081730032550e-15
1.724999999999996447e+01,-1.056257864264590061e-15,2.112515728529180122e-15
1.725999999999996604e+01,-1.056870187664163650e-15,2.113740375328327300e-15
1.726999999999996760e+01,-1.057482511063737436e-15,2.114965022127474873e-15
1.727999999999996916e+01,-1.058094834463311223e-15,2.116189668926622445e-15
1.728999999999997073e+01,-1.058707157862885009e-15,2.117414315725770017e-15
1.729999999999997229e+01,-1.059319481262458795e-15,2.118638962524917590e-15
1.730999999999997385e+01,-1.059931804662032581e-15,2.119863609324065162e-15
1.731999999999997542e+01,-1.060544128061606367e-15,2.121088256123212734e-15
1.732999999999997698e+01,-1.061156451461180153e-15,2.122312902922360307e-15
1.733999999999997854e+01,-1.061768774860753940e-15,2.123537549721507879e-15
1.734999999999998010e+01,-1.062381098260327726e-15,2.124762196520655452e-15
1.735999999999998167e+01,-1.062993421659901512e-15,2.125986843319803024e-15
1.736999999999998323e+01,-1.063605745059475298e-15,2.127211490118950596e-15
1.737999999999998479e+01,-1.064218068459049084e-15,2.128436136918098169e-15
1.738999999999998636e+01,-1.064830391858622871e-15,2.129660783717245741e-15
1.739999999999998792e+01,-1.065442715258196459e-15,2.130885430516392919e-15
1.740999999999998948e+01,-1.066055038657770246e-15,2.132110077315540491e-15
1.741999999999999105e+01,-1.066667362057344032e-15,2.133334724114688064e-15
1.742999999999999261e+01,-1.067279685456917818e-15,2.134559370913835636e-15
1.743999999999999417e+01,-1.067892008856491604e-15,2.135784017712983208e-15
1.744999999999999574e+01,-1.068504332256065390e-15,2.137008664512130781e-15
1.745999999999999730e+01,-1.069116655655639177e-15,2.138233311311278353e-15
1.746999999999999886e+01,-1.069728979055212963e-15,2.139457958110425925e-15
1.748000000000000043e+01,-1.070341302454786749e-15,2.140682604909573498e-15
1.749000000000000199e+01,-1.070953625854360535e-15,2.141907251708721070e-15
1.750000000000000355e+01,-1.071565949253934321e-15,2.143131898507868643e-15
1.751000000000000512e+01,-1.072178272653508107e-15,2.144356545307016215e-15
1.752000000000000668e+01,-1.072790596053081894e-15,2.145581192106163787e-15
1.753000000000000824e+01,-1.073402919452655680e-15,2.146805838905311360e-15
1.754000000000000981e+01,-1.074015242852229269e-15,2.148030485704458538e-15
1.755000000000001137e+01,-1.074627566251803055e-15,2.149255132503606110e-15
1.756000000000001293e+01,-1.075239889651376841e-15,2.150479779302753682e-15
1.757000000000001450e+01,-1.075852213050950627e-15,2.151704426101901255e-15
1.758000000000001606e+01,-1.076464536450524414e-15,2.152929072901048827e-15
1.759000000000001762e+01,-1.077076859850098200e-15,2.154153719700196399e-15
1.760000000000001918e+01,-1.077689183249671986e-15,2.155378366499343972e-15
1.761000000000002075e+01,-1.078301506649245772e-15,2.156603013298491544e-15
1.762000000000002231e+01,-1.078913830048819558e-15,2.157827660097639116e-15
1.763000000000002387e+01,-1.079526153448393344e-15,2.159052306896786689e-15
1.764000000000002544e+01,-1.080138476847967131e-15,2.160276953695934261e-15
1.765000000000002700e+01,-1.080750800247540917e-15,2.161501600495081834e-15
1.766000000000002856e+01,-1.081363123647114703e-15,2.162726247294229406e-15
1.767000000000003013e+01,-1.081975447046688489e-15,2.163950894093376978e-15
1.768000000000003169e+01,-1.082587770446262078e-15,2.165175540892524156e-15
1.769000000000003325e+01,-1.083200093845835864e-15,2.166400187691671729e-15
1.770000000000003482e+01,-1.083812417245409650e-15,2.167624834490819301e-15
1.771000000000003638e+01,-1.084424740644983437e-15,2.168849481289966873e-15
1.772000000000003794e+01,-1.085037064044557223e-15,2.170074128089114446e-15
1.773000000000003951e+01,-1.085649387444131009e-15,2.171298774888262018e-15
1.774000000000004107e+01,-1.086261710843704795e-15,2.172523421687409590e-15
1.775000000000004263e+01,-1.086874034243278581e-15,2.173748068486557163e-15
1.776000000000004420e+01,-1.087486357642852368e-15,2.174972715285704735e-15
1.777000000000004576e+01,-1.088098681042426154e-15,2.176197362084852307e-15
1.778000000000004732e+01,-1.088711004441999940e-15,2.177422008883999880e-15
1.779000000000004889e+01,-1.089323327841573726e-15,2.178646655683147452e-15
1.780000000000005045e+01,-1.089935651241147512e-15,2.179871302482295025e-15
1.781000000000005201e+01,-1.090547974640721298e-15,2.181095949281442597e-15
1.782000000000005357e+01,-1.091160298040295085e-15,2.182320596080590169e-15
1.783000000000005514e+01,-1.091772621439868674e-15,2.183545242879737347e-15
1.784000000000005670e+01,-1.092384944839442460e-15,2.184769889678884920e-15
1.785000000000005826e+01,-1.092997268239016246e-15,2.185994536478032492e-15
1.786000000000005983e+01,-1.093609591638590032e-15,2.187219183277180064e-15
1.787000000000006139e+01,-1.094221915038163818e-15,2.188443830076327637e-15
1.788000000000006295e+01,-1.094834238437737605e-15,2.189668476875475209e-15
1.789000000000006452e+01,-1.095446561837311391e-15,2.190893123674622781e-15
1.790000000000006608e+01,-1.096058885236885177e-15,2.192117770473770354e-15
1.791000000000006764e+01,-1.096671208636458963e-15,2.193342417272917926e-15
1.792000000000006921e+01,-1.097283532036032749e-15,2.194567064072065499e-15
1.793000000000007077e+01,-1.097895855435606535e-15,2.195791710871213071e-15
1.794000000000007233e+01,-1.098508178835180322e-15,2.197016357670360643e-15
1.795000000000007390e+01,-1.099120502234754108e-15,2.198241004469508216e-15
1.796000000000007546e+01,-1.099732825634327894e-15,2.199465651268655788e-15
1.797000000000007702e+01,-1.100345149033901483e-15,2.200690298067802966e-15
1.798000000000007859e+01,-1.100957472433475269e-15,2.201914944866950538e-15
1.799000000000008015e+01,-1.101569795833049055e-15,2.203139591666098111e-15
1.800000000000008171e+01,-1.102182119232622841e-15,2.204364238465245683e-15
1.801000000000008328e+01,-1.102794442632196628e-15,2.205588885264393255e-15
1.802000000000008484e+01,-1.103406766031770414e-15,2.206813532063540828e-15
1.803000000000008640e+01,-1.104019089431344200e-15,2.208038178862688400e-15
1.804000000000008797e+01,-1.104631412830917986e-15,2.209262825661835972e-15
1.805000000000008953e+01,-1.105243736230491772e-15,2.210487472460983545e-15
1.806000000000009109e+01,-1.105856059630065559e-15,2.211712119260131117e-15
1.807000000000009265e+01,-1.106468383029639345e-15,2.212936766059278690e-15
1.808000000000009422e+01,-1.107080706429213131e-15,2.214161412858426262e-15
1.809000000000009578e+01,-1.107693029828786917e-15,2.215386059657573834e-15
1.810000000000009734e+01,-1.108305353228360703e-15,2.216610706456721407e-15
1.811000000000009891e+01,-1.108917676627934292e-15,2.217835353255868585e-15
1.812000000000010047e+01,-1.109530000027508078e-15,2.219060000055016157e-15
1.813000000000010203e+01,-1.110142323427081865e-15,2.220284646854163729e-15
1.814000000000010360e+01,-1.110754646826655651e-15,2.221509293653311302e-15
1.815000000000010516e+01,-1.111366970226229437e-15,2.222733940452458874e-15
1.816000000000010672e+01,-1.111979293625803223e-15,2.223958587251606446e-15
1.817000000000010829e+01,-1.112591617025377009e-15,2.225183234050754019e-15
1.818000000000010985e+01,-1.113203940424950796e-15,2.226407880849901591e-15
1.819000000000011141e+01,-1.113816263824524582e-15,2.227632527649049163e-15
1.820000000000011298e+01,-1.114428587224098368e-15,2.228857174448196736e-15
1.821000000000011454e+01,-1.115040910623672154e-15,2.230081821247344308e-15
1.822000000000011610e+01,-1.115653234023245940e-15,2.231306468046491881e-15
1.823000000000011767e+01,-1.116265557422819726e-15,2.232531114845639453e-15
1.824000000000011923e+01,-1.116877880822393513e-15,2.233755761644787025e-15
1.825000000000012079e+01,-1.117490204221967102e-15,2.234980408443934203e-15
1.826000000000012236e+01,-1.118102527621540888e-15,2.236205055243081776e-15
1.827000000000012392e+01,-1.118714851021114674e-15,2.237429702042229348e-15
1.828000000000012548e+01,-1.119327174420688460e-15,2.238654348841376920e-15
1.829000000000012705e+01,-1.119939497820262246e-15,2.239878995640524493e-15
1.830000000000012861e+01,-1.120551821219836032e-15,2.241103642439672065e-15
1.831000000000013017e+01,-1.121164144619409819e-15,2.242328289238819637e-15
1.832000000000013173e+01,-1.121776468018983605e-15,2.243552936037967210e-15
1.833000000000013330e+01,-1.122388791418557391e-15,2.244777582837114782e-15
1.834000000000013486e+01,-1.123001114818131177e-15,2.246002229636262354e-15
1.835000000000013642e+01,-1.123613438217704963e-15,2.247226876435409927e-15
1.836000000000013799e+01,-1.124225761617278750e-15,2.248451523234557499e-15
1.837000000000013955e+01,-1.124838085016852536e-15,2.249676170033705072e-15
1.838000000000014111e+01,-1.125450408416426322e-15,2.250900816832852644e-15
1.839000000000014268e+01,-1.126062731816000108e-15,2.252125463632000216e-15
1.840000000000014424e+01,-1.126675055215573697e-15,2.253350110431147394e-15
1.841000000000014580e+01,-1.127287378615147483e-15,2.254574757230294967e-15
1.842000000000014737e+01,-1.127899702014721269e-15,2.255799404029442539e-15
1.843000000000014893e+01,-1.128512025414295056e-15,2.257024050828590111e-15
1.844000000000015049e+01,-1.129124348813868842e-15,2.258248697627737684e-15
1.845000000000015206e+01,-1.129736672213442628e-15,2.259473344426885256e-15
1.846000000000015362e+01,-1.130348995613016414e-15,2.260697991226032828e-15
1.847000000000015518e+01,-1.130961319012590200e-15,2.261922638025180401e-15
1.848000000000015675e+01,-1.131573642412163987e-15,2.263147284824327973e-15
1.849000000000015831e+01,-1.132185965811737773e-15,2.264371931623475545e-15
1.850000000000015987e+01,-1.132798289211311559e-15,2.265596578422623118e-15
1.851000000000016144e+01,-1.133410612610885345e-15,2.266821225221770690e-15
1.852000000000016300e+01,-1.134022936010459131e-15,2.268045872020918263e-15
1.853000000000016456e+01,-1.134635259410032917e-15,2.269270518820065835e-15
1.854000000000016612e+01,-1.135247582809606506e-15,2.270495165619213013e-15
1.855000000000016769e+01,-1.135859906209180293e-15,2.271719812418360585e-15
1.856000000000016925e+01,-1.136472229608754079e-15,2.272944459217508158e-15
1.857000000000017081e+01,-1.137084553008327865e-15,2.274169106016655730e-15
1.858000000000017238e+01,-1.137696876407901651e-15,2.275393752815803302e-15
1.859000000000017394e+01,-1.138309199807475437e-15,2.276618399614950875e-15
1.860000000000017550e+01,-1.138921523207049224e-15,2.277843046414098447e-15
1.861000000000017707e+01,-1.139533846606623010e-15,2.279067693213246019e-15
1.862000000000017863e+01,-1.140146170006196796e-15,2.280292340012393592e-15
1.863000000000018019e+01,-1.140758493405770582e-15,2.281516986811541164e-15
1.864000000000018176e+01,-1.141370816805344368e-15,2.282741633610688736e-15
1.865000000000018332e+01,-1.141983140204918154e-15,2.283966280409836309e-15
1.866000000000018488e+01,-1.142595463604491941e-15,2.285190927208983881e-15
1.867000000000018645e+01,-1.143207787004065727e-15,2.286415574008131454e-15
1.868000000000018801e+01,-1.143820110403639316e-15,2.287640220807278631e-15
1.869000000000018957e+01,-1.144432433803213102e-15,2.288864867606426204e-15
1.870000000000019114e+01,-1.145044757202786888e-15,2.290089514405573776e-15
1.871000000000019270e+01,-1.145657080602360674e-15,2.291314161204721349e-15
1.872000000000019426e+01,-1.146269404001934460e-15,2.292538808003868921e-15
1.873000000000019583e+01,-1.146881727401508247e-15,2.293763454803016493e-15
1.874000000000019739e+01,-1.147494050801082033e-15,2.294988101602164066e-15
1.875000000000019895e+01,-1.148106374200655819e-15,2.296212748401311638e-15
1.876000000000020052e+01,-1.148718697600229605e-15,2.297437395200459210e-15
1.877000000000020208e+01,-1.149331020999803391e-15,2.298662041999606783e-15
1.878000000000020364e+01,-1.149943344399377178e-15,2.299886688798754355e-15
1.879000000000020520e+01,-1.150555667798950964e-15,2.301111335597901927e-15
1.880000000000020677e+01,-1.151167991198524750e-15,2.302335982397049500e-15
1.881000000000020833e+01,-1.151780314598098536e-15,2.303560629196197072e-15
1.882000000000020989e+01,-1.152392637997672125e-15,2.304785275995344250e-15
1.883000000000021146e+01,-1.153004961397245911e-15,2.306009922794491822e-15
1.884000000000021302e+01,-1.153617284796819697e-15,2.307234569593639395e-15
1.885000000000021458e+01,-1.154229608196393484e-15,2.308459216392786967e-15
1.886000000000021615e+01,-1.154841931595967270e-15,2.309683863191934540e-15
1.887000000000021771e+01,-1.155454254995541056e-15,2.310908509991082112e-15
1.888000000000021927e+01,-1.156066578395114842e-15,2.312133156790229684e-15
1.889000000000022084e+01,-1.156678901794688628e-15,2.313357803589377257e-15
1.890000000000022240e+01,-1.157291225194262415e-15,2.314582450388524829e-15
1.891000000000022396e+01,-1.157903548593836201e-15,2.315807097187672401e-15
1.892000000000022553e+01,-1.158515871993409987e-15,2.317031743986819974e-15
1.893000000000022709e+01,-1.159128195392983773e-15,2.318256390785967546e-15
1.894000000000022865e+01,-1.159740518792557559e-15,2.319481037585115118e-15
1.895000000000023022e+01,-1.160352842192131345e-15,2.320705684384262691e-15
1.896000000000023178e+01,-1.160965165591704934e-15,2.321930331183409869e-15
1.897000000000023334e+01,-1.161577488991278721e-15,2.323154977982557441e-15
1.898000000000023491e+01,-1.162189812390852507e-15,2.324379624781705013e-15
1.899000000000023647e+01,-1.162802135790426293e-15,2.325604271580852586e-15
1.900000000000023803e+01,-1.163414459190000079e-15,2.326828918380000158e-15
1.901000000000023960e+01,-1.164026782589573865e-15,2.328053565179147731e-15
1.902000000000024116e+01,-1.164639105989147651e-15,2.329278211978295303e-15
1.903000000000024272e+01,-1.165251429388721438e-15,2.330502858777442875e-15
1.904000000000024428e+01,-1.165863752788295224e-15,2.331727505576590448e-15
1.905000000000024585e+01,-1.166476076187869010e-15,2.332952152375738020e-15
1.906000000000024741e+01,-1.167088399587442796e-15,2.334176799174885592e-15
1.907000000000024897e+01,-1.167700722987016582e-15,2.335401445974033165e-15
1.908000000000025054e+01,-1.168313046386590369e-15,2.336626092773180737e-15
1.909000000000025210e+01,-1.168925369786164155e-15,2.337850739572328309e-15
1.910000000000025366e+01,-1.169537693185737941e-15,2.339075386371475882e-15
1.911000000000025523e+01,-1.170150016585311530e-15,2.340300033170623060e-15
1.912000000000025679e+01,-1.170762339984885316e-15,2.341524679969770632e-15
1.913000000000025835e+01,-1.171374663384459102e-15,2.342749326768918205e-15
1.914000000000025992e+01,-1.171986986784032888e-15,2.343973973568065777e-15
1.915000000000026148e+01,-1.172599310183606675e-15,2.345198620367213349e-15
1.916000000000026304e+01,-1.173211633583180461e-15,2.346423267166360922e-15
1.917000000000026461e+01,-1.173823956982754247e-15,2.347647913965508494e-15
1.918000000000026617e+01,-1.174436280382328033e-15,2.348872560764656066e-15
1.919000000000026773e+01,-1.175048603781901819e-15,2.350097207563803639e-15
1.920000000000026930e+01,-1.175660927181475606e-15,2.351321854362951211e-15
1.921000000000027086e+01,-1.176273250581049392e-15,2.352546501162098783e-15
1.922000000000027242e+01,-1.176885573980623178e-15,2.353771147961246356e-15
1.923000000000027399e+01,-1.177497897380196964e-15,2.354995794760393928e-15
1.924000000000027555e+01,-1.178110220779770750e-15,2.356220441559541500e-15
1.925000000000027711e+01,-1.178722544179344339e-15,2.357445088358688678e-15
1.926000000000027867e+01,-1.179334867578918125e-15,2.358669735157836251e-15
1.927000000000028024e+01,-1.179947190978491912e-15,2.359894381956983823e-15
1.928000000000028180e+01,-1.180559514378065698e-15,2.361119028756131396e-15
1.929000000000028336e+01,-1.181171837777639484e-15,2.362343675555278968e-15
1.930000000000028493e+01,-1.181784161177213270e-15,2.363568322354426540e-15
1.931000000000028649e+01,-1.182396484576787056e-15,2.364792969153574113e-15
1.932000000000028805e+01,-1.183008807976360842e-15,2.366017615952721685e-15
1.933000000000028962e+01,-1.183621131375934629e-15,2.367242262751869257e-15
1.934000000000029118e+01,-1.184233454775508415e-15,2.368466909551016830e-15
1.935000000000029274e+01,-1.184845778175082201e-15,2.369691556350164402e-15
1.936000000000029431e+01,-1.185458101574655987e-15,2.370916203149311974e-15
1.937000000000029587e+01,-1.186070424974229773e-15,2.372140849948459547e-15
1.938000000000029743e+01,-1.186682748373803560e-15,2.373365496747607119e-15
1.939000000000029900e+01,-1.187295071773377149e-15,2.374590143546754297e-15
1.940000000000030056e+01,-1.187907395172950935e-15,2.375814790345901869e-15
1.941000000000030212e+01,-1.188519718572524721e-15,2.377039437145049442e-15
1.942000000000030369e+01,-1.189132041972098507e-15,2.378264083944197014e-15
1.943000000000030525e+01,-1.189744365371672293e-15,2.379488730743344587e-15
1.944000000000030681e+01,-1.190356688771246079e-15,2.380713377542492159e-15
1.945000000000030838e+01,-1.190969012170819866e-15,2.381938024341639731e-15
1.946000000000030994e+01,-1.191581335570393652e-15,2.383162671140787304e-15
1.947000000000031150e+01,-1.192193658969967438e-15,2.384387317939934876e-15
1.948000000000031307e+01,-1.192805982369541224e-15,2.385611964739082448e-15
1.949000000000031463e+01,-1.193418305769115010e-15,2.386836611538230021e-15
1.950000000000031619e+01,-1.194030629168688797e-15,2.388061258337377593e-15
1.951000000000031775e+01,-1.194642952568262583e-15,2.389285905136525165e-15
1.952000000000031932e+01,-1.195255275967836369e-15,2.390510551935672738e-15
1.953000000000032088e+01,-1.195867599367409958e-15,2.391735198734819916e-15
1.954000000000032244e+01,-1.196479922766983744e-15,2.392959845533967488e-15
1.955000000000032401e+01,-1.197092246166557530e-15,2.394184492333115060e-15
1.956000000000032557e+01,-1.197704569566131316e-15,2.395409139132262633e-15
1.957000000000032713e+01,-1.198316892965705103e-15,2.396633785931410205e-15
1.958000000000032870e+01,-1.198929216365278889e-15,2.397858432730557778e-15
1.959000000000033026e+01,-1.199541539764852675e-15,2.399083079529705350e-15
1.960000000000033182e+01,-1.200153863164426461e-15,2.400307726328852922e-15
1.961000000000033339e+01,-1.200766186564000247e-15,2.401532373128000495e-15
1.962000000000033495e+01,-1.201378509963574033e-15,2.402757019927148067e-15
1.963000000000033651e+01,-1.201990833363147820e-15,2.403981666726295639e-15
1.964000000000033808e+01,-1.202603156762721606e-15,2.405206313525443212e-15
1.965000000000033964e+01,-1.203215480162295392e-15,2.406430960324590784e-15
1.966000000000034120e+01,-1.203827803561869178e-15,2.407655607123738356e-15
1.967000000000034277e+01,-1.204440126961442964e-15,2.408880253922885929e-15
1.968000000000034433e+01,-1.205052450361016553e-15,2.410104900722033107e-15
1.969000000000034589e+01,-1.205664773760590340e-15,2.411329547521180679e-15
1.970000000000034746e+01,-1.206277097160164126e-15,2.412554194320328251e-15
1.971000000000034902e+01,-1.206889420559737912e-15,2.413778841119475824e-15
1.972000000000035058e+01,-1.207501743959311698e-15,2.415003487918623396e-15
1.973000000000035214e+01,-1.208114067358885484e-15,2.416228134717770969e-15
1.974000000000035371e+01,-1.208726390758459270e-15,2.417452781516918541e-15
1.975000000000035527e+01,-1.209338714158033057e-15,2.418677428316066113e-15
1.976000000000035683e+01,-1.209951037557606843e-15,2.419902075115213686e-15
1.977000000000035840e+01,-1.210563360957180629e-15,2.421126721914361258e-15
1.978000000000035996e+01,-1.211175684356754415e-15,2.422351368713508830e-15
1.979000000000036152e+01,-1.211788007756328201e-15,2.423576015512656403e-15
1.980000000000036309e+01,-1.212400331155901988e-15,2.424800662311803975e-15
1.981000000000036465e+01,-1.213012654555475774e-15,2.426025309110951547e-15
1.982000000000036621e+01,-1.213624977955049363e-15,2.427249955910098725e-15
1.983000000000036778e+01,-1.214237301354623149e-15,2.428474602709246298e-15
1.984000000000036934e+01,-1.214849624754196935e-15,2.429699249508393870e-15
1.985000000000037090e+01,-1.215461948153770721e-15,2.430923896307541442e-15
1.986000000000037247e+01,-1.216074271553344507e-15,2.432148543106689015e-15
1.987000000000037403e+01,-1.216686594952918294e-15,2.433373189905836587e-15
1.988000000000037559e+01,-1.217298918352492080e-15,2.434597836704984160e-15
1.989000000000037716e+01,-1.217911241752065866e-15,2.435822483504131732e-15
1.990000000000037872e+01,-1.218523565151639652e-15,2.437047130303279304e-15
1.991000000000038028e+01,-1.219135888551213438e-15,2.438271777102426877e-15
1.992000000000038185e+01,-1.219748211950787225e-15,2.439496423901574449e-15
1.993000000000038341e+01,-1.220360535350361011e-15,2.440721070700722021e-15
1.994000000000038497e+01,-1.220972858749934797e-15,2.441945717499869594e-15
1.995000000000038654e+01,-1.221585182149508583e-15,2.443170364299017166e-15
1.996000000000038810e+01,-1.222197505549082172e-15,2.444395011098164344e-15
1.997000000000038966e+01,-1.222809828948655958e-15,2.445619657897311916e-15
1.998000000000039122e+01,-1.223422152348229744e-15,2.446844304696459489e-15
1.999000000000039279e+01,-1.224034475747803531e-15,2.448068951495607061e-15
2.000000000000039435e+01,-1.224646799147377317e-15,2.449293598294754633e-15
2.001000000000039591e+01,-1.225259122546951103e-15,2.450518245093902206e-15
2.002000000000039748e+01,-1.225871445946524889e-15,2.451742891893049778e-15
2.003000000000039904e+01,-1.226483769346098675e-15,2.452967538692197351e-15
2.004000000000040060e+01,-1.227096092745672461e-15,2.454192185491344923e-15
2.005000000000040217e+01,-1.227708416145246248e-15,2.455416832290492495e-15
2.006000000000040373e+01,-1.228320739544820034e-15,2.456641479089640068e-15
2.007000000000040529e+01,-1.228933062944393820e-15,2.457866125888787640e-15
2.008000000000040686e+01,-1.229545386343967606e-15,2.459090772687935212e-15
2.009000000000040842e+01,-1.230157709743541392e-15,2.460315419487082785e-15
2.010000000000040998e+01,-1.230770033143114981e-15,2.461540066286229963e-15
2.011000000000041155e+01,-1.231382356542688768e-15,2.462764713085377535e-15
2.012000000000041311e+01,-1.231994679942262554e-15,2.463989359884525107e-15
2.013000000000041467e+01,-1.232607003341836340e-15,2.465214006683672680e-15
2.014000000000041624e+01,-1.233219326741410126e-15,2.466438653482820252e-15
2.015000000000041780e+01,-1.233831650140983912e-15,2.467663300281967824e-15
2.016000000000041936e+01,-1.234443973540557698e-15,2.468887947081115397e-15
2.017000000000042093e+01,-1.235056296940131485e-15,2.470112593880262969e-15
2.018000000000042249e+01,-1.235668620339705271e-15,2.471337240679410542e-15
2.019000000000042405e+01,-1.236280943739279057e-15,2.472561887478558114e-15
2.020000000000042562e+01,-1.236893267138852843e-15,2.473786534277705686e-15
2.021000000000042718e+01,-1.237505590538426629e-15,2.475011181076853259e-15
2.022000000000042874e+01,-1.238117913938000416e-15,2.476235827876000831e-15
2.023000000000043030e+01,-1.238730237337574202e-15,2.477460474675148403e-15
2.024000000000043187e+01,-1.239342560737147988e-15,2.478685121474295976e-15
2.025000000000043343e+01,-1.239954884136721577e-15,2.479909768273443154e-15
2.026000000000043499e+01,-1.240567207536295363e-15,2.481134415072590726e-15
2.027000000000043656e+01,-1.241179530935869149e-15,2.482359061871738298e-15
2.028000000000043812e+01,-1.241791854335442935e-15,2.483583708670885871e-15
2.029000000000043968e+01,-1.242404177735016722e-15,2.484808355470033443e-15
2.030000000000044125e+01,-1.243016501134590508e-15,2.486033002269181015e-15
2.031000000000044281e+01,-1.243628824534164294e-15,2.487257649068328588e-15
2.032000000000044437e+01,-1.244241147933738080e-15,2.488482295867476160e-15
2.033000000000044594e+01,-1.244853471333311866e-15,2.489706942666623733e-15
2.034000000000044750e+01,-1.245465794732885652e-15,2.490931589465771305e-15
2.035000000000044906e+01,-1.246078118132459439e-15,2.492156236264918877e-15
2.036000000000045063e+01,-1.246690441532033225e-15,2.493380883064066450e-15
2.037000000000045219e+01,-1.247302764931607011e-15,2.494605529863214022e-15
2.038000000000045375e+01,-1.247915088331180797e-15,2.495830176662361594e-15
2.039000000000045532e+01,-1.248527411730754386e-15,2.497054823461508772e-15
2.040000000000045688e+01,-1.249139735130328172e-15,2.498279470260656345e-15
2.041000000000045844e+01,-1.249752058529901959e-15,2.499504117059803917e-15
2.042000000000046001e+01,-1.250364381929475745e-15,2.500728763858951489e-15
2.043000000000046157e+01,-1.250976705329049531e-15,2.501953410658099062e-15
2.044000000000046313e+01,-1.251589028728623317e-15,2.503178057457246634e-15
2.045000000000046469e+01,-1.252201352128197103e-15,2.504402704256394206e-15
2.046000000000046626e+01,-1.252813675527770889e-15,2.505627351055541779e-15
2.047000000000046782e+01,-1.253425998927344676e-15,2.506851997854689351e-15
2.048000000000046938e+01,-1.254038322326918462e-15,2.508076644653836924e-15
2.049000000000047095e+01,-1.254650645726492248e-15,2.509301291452984496e-15
2.050000000000047251e+01,-1.255262969126066034e-15,2.510525938252132068e-15
2.051000000000047407e+01,-1.255875292525639820e-15,2.511750585051279641e-15
2.052000000000047564e+01,-1.256487615925213607e-15,2.512975231850427213e-15
2.053000000000047720e+01,-1.257099939324787195e-15,2.514199878649574391e-15
2.054000000000047876e+01,-1.257712262724360982e-15,2.515424525448721963e-15
2.055000000000048033e+01,-1.258324586123934768e-15,2.516649172247869536e-15
2.056000000000048189e+01,-1.258936909523508554e-15,2.517873819047017108e-15
2.057000000000048345e+01,-1.259549232923082340e-15,2.519098465846164680e-15
2.058000000000048502e+01,-1.260161556322656126e-15,2.520323112645312253e-15
2.059000000000048658e+01,-1.260773879722229913e-15,2.521547759444459825e-15
2.060000000000048814e+01,-1.261386203121803699e-15,2.522772406243607398e-15
2.061000000000048971e+01,-1.261998526521377485e-15,2.523997053042754970e-15
2.062000000000049127e+01,-1.262610849920951271e-15,2.525221699841902542e-15
2.063000000000049283e+01,-1.263223173320525057e-15,2.526446346641050115e-15
2.064000000000049440e+01,-1.263835496720098843e-15,2.527670993440197687e-15
2.065000000000049596e+01,-1.264447820119672630e-15,2.528895640239345259e-15
2.066000000000049752e+01,-1.265060143519246416e-15,2.530120287038492832e-15
2.067000000000049909e+01,-1.265672466918820005e-15,2.531344933837640010e-15
2.068000000000050065e+01,-1.266284790318393791e-15,2.532569580636787582e-15
2.069000000000050221e+01,-1.266897113717967577e-15,2.533794227435935154e-15
2.070000000000050377e+01,-1.267509437117541363e-15,2.535018874235082727e-15
2.071000000000050534e+01,-1.268121760517115150e-15,2.536243521034230299e-15
2.072000000000050690e+01,-1.268734083916688936e-15,2.537468167833377871e-15
2.073000000000050846e+01,-1.269346407316262722e-15,2.538692814632525444e-15
