ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200076997882135998e+01,1.199999999999999858e+02,-1.045609560345997514e-14
3.200077117012612149e+01,1.199999999999999858e+02,-1.047227318767671104e-14
3.200077236233270384e+01,1.199999999999999858e+02,-1.048846301836143837e-14
3.200077355544110702e+01,1.199999999999999858e+02,-1.050466509551415711e-14
3.200077474945132394e+01,1.199999999999999858e+02,-1.052087941913486728e-14
3.200077594436336881e+01,1.199999999999999858e+02,-1.053710598922356887e-14
3.200077714017722741e+01,1.199999999999999858e+02,-1.055334480578026187e-14
3.200077833689291396e+01,1.199999999999999858e+02,-1.056959586880494630e-14
3.200077953451040713e+01,1.199999999999999858e+02,-1.058585917829762373e-14
3.200078073302973536e+01,1.199999999999999858e+02,-1.060213473425829257e-14
3.200078193245087732e+01,1.199999999999999858e+02,-1.061842253668695284e-14
3.200078313277384012e+01,1.199999999999999858e+02,-1.063472258558360453e-14
3.200078433399862377e+01,1.199999999999999858e+02,-1.065103488094824764e-14
3.200078553612522825e+01,1.199999999999999858e+02,-1.066735942278088216e-14
3.200078673915364647e+01,1.199999999999999858e+02,-1.068369621108150811e-14
3.200078794308389263e+01,1.199999999999999858e+02,-1.070004524585012548e-14
3.200078914791595253e+01,1.199999999999999858e+02,-1.071640652708673427e-14
3.200079035364984037e+01,1.199999999999999858e+02,-1.073278005479133448e-14
3.200079156028553484e+01,1.199999999999999858e+02,-1.074916582896392611e-14
3.200079276782306437e+01,1.199999999999999858e+02,-1.076556384960450917e-14
3.200079397626241473e+01,1.199999999999999858e+02,-1.078197411671308364e-14
3.200079518560357172e+01,1.199999999999999858e+02,-1.079839663028964953e-14
3.200079639584655666e+01,1.199999999999999858e+02,-1.081483139033420684e-14
3.200079760699136244e+01,1.199999999999999858e+02,-1.083127839684675558e-14
3.200079881903798906e+01,1.199999999999999858e+02,-1.084773764982729573e-14
3.200080003198643652e+01,1.199999999999999858e+02,-1.086420914927582730e-14
3.200080124583669772e+01,1.199999999999999858e+02,-1.088069289519235030e-14
3.200080246058877975e+01,1.199999999999999858e+02,-1.089718888757686472e-14
3.200080367624268973e+01,1.199999999999999858e+02,-1.091369712642937055e-14
3.200080489279841345e+01,1.199999999999999858e+02,-1.093021761174986781e-14
3.200080611025595800e+01,1.199999999999999858e+02,-1.094675034353835648e-14
3.200080732861533050e+01,1.199999999999999858e+02,-1.096329532179483658e-14
3.200080854787650964e+01,1.199999999999999858e+02,-1.097985254651930810e-14
3.200080976803951671e+01,1.199999999999999858e+02,-1.099642201771177104e-14
3.200081098910434463e+01,1.199999999999999858e+02,-1.101300373537222540e-14
3.200081221107099338e+01,1.199999999999999858e+02,-1.102959769950067118e-14
3.200081343393945588e+01,1.199999999999999858e+02,-1.104620391009710838e-14
3.200081465770974631e+01,1.199999999999999858e+02,-1.106282236716153700e-14
3.200081588238185049e+01,1.199999999999999858e+02,-1.107945307069395862e-14
3.200081710795578260e+01,1.199999999999999858e+02,-1.109609602069437166e-14
3.200081833443152135e+01,1.199999999999999858e+02,-1.111275121716277612e-14
3.200081956180909515e+01,1.199999999999999858e+02,-1.112941866009917200e-14
3.200082079008848268e+01,1.199999999999999858e+02,-1.114609834950355930e-14
3.200082201926969105e+01,1.199999999999999858e+02,-1.116279028537593802e-14
3.200082324935272027e+01,1.199999999999999858e+02,-1.117949446771630816e-14
3.200082448033756322e+01,1.199999999999999858e+02,-1.119621089652466972e-14
3.200082571222423411e+01,1.199999999999999858e+02,-1.121293957180102270e-14
3.200082694501271874e+01,1.199999999999999858e+02,-1.122968049354536711e-14
3.200082817870303131e+01,1.199999999999999858e+02,-1.124643366175770293e-14
3.200082941329516473e+01,1.199999999999999858e+02,-1.126319907643803018e-14
3.200083064878911188e+01,1.199999999999999858e+02,-1.127997673758634884e-14
3.200083188518487987e+01,1.199999999999999858e+02,-1.129676664520265893e-14
3.200083312248246870e+01,1.199999999999999858e+02,-1.131356879928696043e-14
3.200083436068187837e+01,1.199999999999999858e+02,-1.133038319983925336e-14
3.200083559978310888e+01,1.199999999999999858e+02,-1.134720984685953771e-14
3.200083683978616023e+01,1.199999999999999858e+02,-1.136404874034781347e-14
3.200083808069102531e+01,1.199999999999999858e+02,-1.138089988030408066e-14
3.200083932249771834e+01,1.199999999999999858e+02,-1.139776326672833927e-14
3.200084056520622511e+01,1.199999999999999858e+02,-1.141463889962058930e-14
3.200084180881655982e+01,1.199999999999999858e+02,-1.143152677898083075e-14
3.200084305332870827e+01,1.199999999999999858e+02,-1.144842690480906362e-14
3.200084429874267755e+01,1.199999999999999858e+02,-1.146533927710528791e-14
3.200084554505846768e+01,1.199999999999999858e+02,-1.148226389586950362e-14
3.200084679227607865e+01,1.199999999999999858e+02,-1.149920076110171075e-14
3.200084804039551045e+01,1.199999999999999858e+02,-1.151614987280190930e-14
3.200084928941677020e+01,1.199999999999999858e+02,-1.153311123097009927e-14
3.200085053933983659e+01,1.199999999999999858e+02,-1.155008483560628067e-14
3.200085179016473091e+01,1.199999999999999858e+02,-1.156707068671045348e-14
3.200085304189144608e+01,1.199999999999999858e+02,-1.158406878428261929e-14
3.200085429451997499e+01,1.199999999999999858e+02,-1.160107912832277652e-14
3.200085554805032473e+01,1.199999999999999858e+02,-1.161810171883092518e-14
3.200085680248249531e+01,1.199999999999999858e+02,-1.163513655580706525e-14
3.200085805781648673e+01,1.199999999999999858e+02,-1.165218363925119674e-14
3.200085931405229900e+01,1.199999999999999858e+02,-1.166924296916331966e-14
3.200086057118993210e+01,1.199999999999999858e+02,-1.168631454554343399e-14
3.200086182922939315e+01,1.199999999999999858e+02,-1.170339836839153975e-14
3.200086308817066083e+01,1.199999999999999858e+02,-1.172049443770763692e-14
3.200086434801375646e+01,1.199999999999999858e+02,-1.173760275349172552e-14
3.200086560875866581e+01,1.199999999999999858e+02,-1.175472331574380554e-14
3.200086687040539601e+01,1.199999999999999858e+02,-1.177185612446387697e-14
3.200086813295396126e+01,1.199999999999999858e+02,-1.178900117965193983e-14
3.200086939640433314e+01,1.199999999999999858e+02,-1.180615848130799411e-14
3.200087066075652587e+01,1.199999999999999858e+02,-1.182332802943203981e-14
3.200087192601053232e+01,1.199999999999999858e+02,-1.184050982402407693e-14
3.200087319216637383e+01,1.199999999999999858e+02,-1.185770386508410547e-14
3.200087445922402907e+01,1.199999999999999858e+02,-1.187491015261212543e-14
3.200087572718349804e+01,1.199999999999999858e+02,-1.189212868660813681e-14
3.200087699604479496e+01,1.199999999999999858e+02,-1.190935946707213961e-14
3.200087826580791273e+01,1.199999999999999858e+02,-1.192660249400413383e-14
3.200087953647284422e+01,1.199999999999999858e+02,-1.194385776740411947e-14
3.200088080803959656e+01,1.199999999999999858e+02,-1.196112528727209653e-14
3.200088208050817684e+01,1.199999999999999858e+02,-1.197840505360806502e-14
3.200088335387857086e+01,1.199999999999999858e+02,-1.199569706641202492e-14
3.200088462815078572e+01,1.199999999999999858e+02,-1.201300132568397624e-14
3.200088590332482141e+01,1.199999999999999858e+02,-1.203031783142391899e-14
3.200088717940067795e+01,1.199999999999999858e+02,-1.204764658363185315e-14
3.200088845637834822e+01,1.199999999999999858e+02,-1.206498758230777874e-14
3.200088973425785355e+01,1.199999999999999858e+02,-1.208234082745169575e-14
3.200089101303916550e+01,1.199999999999999858e+02,-1.209970631906360575e-14
3.200089229272230540e+01,1.199999999999999858e+02,-1.211708405714350718e-14
3.200089357330725903e+01,1.199999999999999858e+02,-1.213447404169140002e-14
3.200089485479403351e+01,1.199999999999999858e+02,-1.215187627270728429e-14
3.200089613718262882e+01,1.199999999999999858e+02,-1.216929075019115997e-14
3.200089742047304497e+01,1.199999999999999858e+02,-1.218671747414302708e-14
3.200089870466528197e+01,1.199999999999999858e+02,-1.220415644456288561e-14
3.200089998975933980e+01,1.199999999999999858e+02,-1.222160766145073556e-14
3.200090127575521848e+01,1.199999999999999858e+02,-1.223907112480657692e-14
3.200090256265291089e+01,1.199999999999999858e+02,-1.225654683463040971e-14
3.200090385045243124e+01,1.199999999999999858e+02,-1.227403479092223392e-14
3.200090513915376533e+01,1.199999999999999858e+02,-1.229153499368204955e-14
3.200090642875692737e+01,1.199999999999999858e+02,-1.230904744290985660e-14
3.200090771926191024e+01,1.199999999999999858e+02,-1.232657213860565507e-14
3.200090901066870686e+01,1.199999999999999858e+02,-1.234410908076944497e-14
3.200091030297732431e+01,1.199999999999999858e+02,-1.236165826940122628e-14
3.200091159618776260e+01,1.199999999999999858e+02,-1.237921970450099901e-14
3.200091289030002173e+01,1.199999999999999858e+02,-1.239679338606876316e-14
3.200091418531409460e+01,1.199999999999999858e+02,-1.241437931410451874e-14
3.200091548122999541e+01,1.199999999999999858e+02,-1.243197748860826573e-14
3.200091677804771706e+01,1.199999999999999858e+02,-1.244958790958000415e-14
3.200091807576725245e+01,1.199999999999999858e+02,-1.246721057701973398e-14
3.200091937438861578e+01,1.199999999999999858e+02,-1.248484549092745524e-14
3.200092067391179285e+01,1.199999999999999858e+02,-1.250249265130316791e-14
3.200092197433679075e+01,1.199999999999999858e+02,-1.252015205814687201e-14
3.200092327566360950e+01,1.199999999999999858e+02,-1.253782371145856753e-14
3.200092457789225620e+01,1.199999999999999858e+02,-1.255550761123825446e-14
3.200092588102270952e+01,1.199999999999999858e+02,-1.257320375748593282e-14
3.200092718505499079e+01,1.199999999999999858e+02,-1.259091215020160260e-14
3.200092848998909290e+01,1.199999999999999858e+02,-1.260863278938526380e-14
3.200092979582500874e+01,1.199999999999999858e+02,-1.262636567503691800e-14
3.200093110256274542e+01,1.199999999999999858e+02,-1.264411080715656361e-14
3.200093241020231005e+01,1.199999999999999858e+02,-1.266186818574420065e-14
3.200093371874368842e+01,1.199999999999999858e+02,-1.267963781079982911e-14
3.200093502818689473e+01,1.199999999999999858e+02,-1.269741968232344899e-14
3.200093633853190767e+01,1.199999999999999858e+02,-1.271521380031506029e-14
3.200093764977874855e+01,1.199999999999999858e+02,-1.273302016477466301e-14
3.200093896192741028e+01,1.199999999999999858e+02,-1.275083877570225715e-14
3.200094027497789284e+01,1.199999999999999858e+02,-1.276866963309784271e-14
3.200094158893019625e+01,1.199999999999999858e+02,-1.278651273696141969e-14
3.200094290378431339e+01,1.199999999999999858e+02,-1.280436808729298810e-14
3.200094421954025137e+01,1.199999999999999858e+02,-1.282223568409254792e-14
3.200094553619801729e+01,1.199999999999999858e+02,-1.284011552736009916e-14
3.200094685375759695e+01,1.199999999999999858e+02,-1.285800761709564183e-14
3.200094817221899746e+01,1.199999999999999858e+02,-1.287591195329917591e-14
3.200094949158222590e+01,1.199999999999999858e+02,-1.289382853597070141e-14
3.200095081184726808e+01,1.199999999999999858e+02,-1.291175736511021834e-14
3.200095213301413111e+01,1.199999999999999858e+02,-1.292969844071772669e-14
3.200095345508280786e+01,1.199999999999999858e+02,-1.294765176279322645e-14
3.200095477805331257e+01,1.199999999999999858e+02,-1.296561733133671764e-14
3.200095610192563811e+01,1.199999999999999858e+02,-1.298359514634820025e-14
3.200095742669977739e+01,1.199999999999999858e+02,-1.300158520782767427e-14
3.200095875237573750e+01,1.199999999999999858e+02,-1.301958751577513972e-14
3.200096007895352557e+01,1.199999999999999858e+02,-1.303760207019059659e-14
3.200096140643312737e+01,1.199999999999999858e+02,-1.305562887107404488e-14
3.200096273481455000e+01,1.199999999999999858e+02,-1.307366791842548459e-14
3.200096406409779348e+01,1.199999999999999858e+02,-1.309171921224491572e-14
3.200096539428285070e+01,1.199999999999999858e+02,-1.310978275253233827e-14
3.200096672536973585e+01,1.199999999999999858e+02,-1.312785853928775224e-14
3.200096805735844185e+01,1.199999999999999858e+02,-1.314594657251115763e-14
3.200096939024896159e+01,1.199999999999999858e+02,-1.316404685220255602e-14
3.200097072404130216e+01,1.199999999999999858e+02,-1.318215937836194583e-14
3.200097205873546358e+01,1.199999999999999858e+02,-1.320028415098932707e-14
3.200097339433144583e+01,1.199999999999999858e+02,-1.321842117008469972e-14
3.200097473082924893e+01,1.199999999999999858e+02,-1.323657043564806379e-14
3.200097606822887286e+01,1.199999999999999858e+02,-1.325473194767941928e-14
3.200097740653032474e+01,1.199999999999999858e+02,-1.327290570617876620e-14
3.200097874573359036e+01,1.199999999999999858e+02,-1.329109171114610453e-14
3.200098008583866971e+01,1.199999999999999858e+02,-1.330928996258143428e-14
3.200098142684556990e+01,1.199999999999999858e+02,-1.332750046048475546e-14
3.200098276875429804e+01,1.199999999999999858e+02,-1.334572320485606805e-14
3.200098411156483991e+01,1.199999999999999858e+02,-1.336395819569537207e-14
3.200098545527720972e+01,1.199999999999999858e+02,-1.338220543300266750e-14
3.200098679989139328e+01,1.199999999999999858e+02,-1.340046491677795436e-14
3.200098814540739767e+01,1.199999999999999858e+02,-1.341873664702123264e-14
3.200098949182521579e+01,1.199999999999999858e+02,-1.343702062373250234e-14
3.200099083914486897e+01,1.199999999999999858e+02,-1.345531684691176345e-14
3.200099218736632878e+01,1.199999999999999858e+02,-1.347362531655901599e-14
3.200099353648961653e+01,1.199999999999999858e+02,-1.349194603267425995e-14
3.200099488651471802e+01,1.199999999999999858e+02,-1.351027899525749533e-14
3.200099623744164745e+01,1.199999999999999858e+02,-1.352862420430872213e-14
3.200099758927039062e+01,1.199999999999999858e+02,-1.354698165982794035e-14
3.200099894200095463e+01,1.199999999999999858e+02,-1.356535136181514999e-14
3.200100029563333948e+01,1.199999999999999858e+02,-1.358373331027035105e-14
3.200100165016754517e+01,1.199999999999999858e+02,-1.360212750519354354e-14
3.200100300560357169e+01,1.199999999999999858e+02,-1.362053394658472744e-14
3.200100436194141906e+01,1.199999999999999858e+02,-1.363895263444390276e-14
3.200100571918108017e+01,1.199999999999999858e+02,-1.365738356877106951e-14
3.200100707732256922e+01,1.199999999999999858e+02,-1.367582674956622767e-14
3.200100843636587200e+01,1.199999999999999858e+02,-1.369428217682937725e-14
3.200100979631099563e+01,1.199999999999999858e+02,-1.371274985056051984e-14
3.200101115715794720e+01,1.199999999999999858e+02,-1.373122977075965384e-14
3.200101251890671250e+01,1.199999999999999858e+02,-1.374972193742677927e-14
3.200101388155729865e+01,1.199999999999999858e+02,-1.376822635056189611e-14
3.200101524510970563e+01,1.199999999999999858e+02,-1.378674301016500437e-14
3.200101660956393346e+01,1.199999999999999858e+02,-1.380527191623610406e-14
3.200101797491997502e+01,1.199999999999999858e+02,-1.382381306877519517e-14
3.200101934117784452e+01,1.199999999999999858e+02,-1.384236646778227769e-14
3.200102070833752776e+01,1.199999999999999858e+02,-1.386093211325735164e-14
3.200102207639903895e+01,1.199999999999999858e+02,-1.387951000520041701e-14
3.200102344536236387e+01,1.199999999999999858e+02,-1.389810014361147379e-14
3.200102481522750963e+01,1.199999999999999858e+02,-1.391670252849052200e-14
3.200102618599447624e+01,1.199999999999999858e+02,-1.393531715983756163e-14
3.200102755766326368e+01,1.199999999999999858e+02,-1.395394403765259268e-14
3.200102893023387907e+01,1.199999999999999858e+02,-1.397258316193561515e-14
3.200103030370630108e+01,1.199999999999999858e+02,-1.399123453268662904e-14
3.200103167808055105e+01,1.199999999999999858e+02,-1.400989814990563435e-14
3.200103305335661474e+01,1.199999999999999858e+02,-1.402857401359263108e-14
3.200103442953449928e+01,1.199999999999999858e+02,-1.404726212374761924e-14
3.200103580661421177e+01,1.199999999999999858e+02,-1.406596248037059881e-14
3.200103718459573798e+01,1.199999999999999858e+02,-1.408467508346156980e-14
3.200103856347908504e+01,1.199999999999999858e+02,-1.410339993302053221e-14
3.200103994326425294e+01,1.199999999999999858e+02,-1.412213702904748605e-14
3.200104132395123457e+01,1.199999999999999858e+02,-1.414088637154243130e-14
3.200104270554004415e+01,1.199999999999999858e+02,-1.415964796050536798e-14
3.200104408803067457e+01,1.199999999999999858e+02,-1.417842179593629607e-14
3.200104547142312583e+01,1.199999999999999858e+02,-1.419720787783521559e-14
3.200104685571739083e+01,1.199999999999999858e+02,-1.421600620620212653e-14
3.200104824091347666e+01,1.199999999999999858e+02,-1.423481678103703046e-14
3.200104962701139044e+01,1.199999999999999858e+02,-1.425363960233992582e-14
3.200105101401111796e+01,1.199999999999999858e+02,-1.427247467011081259e-14
3.200105240191265921e+01,1.199999999999999858e+02,-1.429132198434969079e-14
3.200105379071602840e+01,1.199999999999999858e+02,-1.431018154505656040e-14
3.200105518042121844e+01,1.199999999999999858e+02,-1.432905335223142144e-14
3.200105657102822931e+01,1.199999999999999858e+02,-1.434793740587427390e-14
3.200105796253706103e+01,1.199999999999999858e+02,-1.436683370598511778e-14
3.200105935494771359e+01,1.199999999999999858e+02,-1.438574225256395308e-14
3.200106074826017277e+01,1.199999999999999858e+02,-1.440466304561077980e-14
3.200106214247445990e+01,1.199999999999999858e+02,-1.442359608512559794e-14
3.200106353759057498e+01,1.199999999999999858e+02,-1.444254137110840750e-14
3.200106493360850379e+01,1.199999999999999858e+02,-1.446149890355920848e-14
3.200106633052825345e+01,1.199999999999999858e+02,-1.448046868247800088e-14
3.200106772834982394e+01,1.199999999999999858e+02,-1.449945070786478470e-14
3.200106912707320816e+01,1.199999999999999858e+02,-1.451844497971955994e-14
3.200107052669842034e+01,1.199999999999999858e+02,-1.453745149804232660e-14
3.200107192722544625e+01,1.199999999999999858e+02,-1.455647026283308469e-14
3.200107332865430010e+01,1.199999999999999858e+02,-1.457550127409183419e-14
3.200107473098496769e+01,1.199999999999999858e+02,-1.459454453181857512e-14
3.200107613421745612e+01,1.199999999999999858e+02,-1.461360003601330746e-14
3.200107753835176538e+01,1.199999999999999858e+02,-1.463266778667603123e-14
3.200107894338789549e+01,1.199999999999999858e+02,-1.465174778380674641e-14
3.200108034932584644e+01,1.199999999999999858e+02,-1.467084002740545302e-14
3.200108175616561113e+01,1.199999999999999858e+02,-1.468994451747215104e-14
3.200108316390720375e+01,1.199999999999999858e+02,-1.470906125400684049e-14
3.200108457255061012e+01,1.199999999999999858e+02,-1.472819023700952136e-14
3.200108598209584443e+01,1.199999999999999858e+02,-1.474733146648019365e-14
3.200108739254289247e+01,1.199999999999999858e+02,-1.476648494241885736e-14
3.200108880389176136e+01,1.199999999999999858e+02,-1.478565066482551249e-14
3.200109021614245108e+01,1.199999999999999858e+02,-1.480482863370015904e-14
3.200109162929496165e+01,1.199999999999999858e+02,-1.482401884904279701e-14
3.200109304334929305e+01,1.199999999999999858e+02,-1.484322131085342640e-14
3.200109445830544530e+01,1.199999999999999858e+02,-1.486243601913204721e-14
3.200109587416341128e+01,1.199999999999999858e+02,-1.488166297387865944e-14
3.200109729092319810e+01,1.199999999999999858e+02,-1.490090217509326309e-14
3.200109870858480576e+01,1.199999999999999858e+02,-1.492015362277585817e-14
3.200110012714824137e+01,1.199999999999999858e+02,-1.493941731692644466e-14
3.200110154661349071e+01,1.199999999999999858e+02,-1.495869325754502257e-14
3.200110296698056089e+01,1.199999999999999858e+02,-1.497798144463159191e-14
3.200110438824945192e+01,1.199999999999999858e+02,-1.499728187818615266e-14
3.200110581042016378e+01,1.199999999999999858e+02,-1.501659455820870484e-14
3.200110723349269648e+01,1.199999999999999858e+02,-1.503591948469924843e-14
3.200110865746704292e+01,1.199999999999999858e+02,-1.505525665765778345e-14
3.200111008234321019e+01,1.199999999999999858e+02,-1.507460607708430989e-14
3.200111150812120542e+01,1.199999999999999858e+02,-1.509396774297882774e-14
3.200111293480101438e+01,1.199999999999999858e+02,-1.511334165534133702e-14
3.200111436238264417e+01,1.199999999999999858e+02,-1.513272781417184087e-14
3.200111579086610192e+01,1.199999999999999858e+02,-1.515212621947033615e-14
3.200111722025136629e+01,1.199999999999999858e+02,-1.517153687123682284e-14
3.200111865053845861e+01,1.199999999999999858e+02,-1.519095976947130096e-14
3.200112008172737177e+01,1.199999999999999858e+02,-1.521039491417377049e-14
3.200112151381809866e+01,1.199999999999999858e+02,-1.522984230534423145e-14
3.200112294681064640e+01,1.199999999999999858e+02,-1.524930194298268383e-14
3.200112438070502208e+01,1.199999999999999858e+02,-1.526877382708912763e-14
3.200112581550121149e+01,1.199999999999999858e+02,-1.528825795766356284e-14
3.200112725119922175e+01,1.199999999999999858e+02,-1.530775433470598948e-14
3.200112868779905284e+01,1.199999999999999858e+02,-1.532726295821640754e-14
3.200113012530070478e+01,1.199999999999999858e+02,-1.534678382819481702e-14
3.200113156370417755e+01,1.199999999999999858e+02,-1.536631694464121792e-14
3.200113300300947117e+01,1.199999999999999858e+02,-1.538586230755561024e-14
3.200113444321657852e+01,1.199999999999999858e+02,-1.540541991693799398e-14
3.200113588432551381e+01,1.199999999999999858e+02,-1.542498977278836914e-14
3.200113732633625574e+01,1.199999999999999858e+02,-1.544457187510673572e-14
3.200113876924883272e+01,1.199999999999999858e+02,-1.546416622389309373e-14
3.200114021306322343e+01,1.199999999999999858e+02,-1.548377281914744315e-14
3.200114165777943498e+01,1.199999999999999858e+02,-1.550339166086978399e-14
3.200114310339746027e+01,1.199999999999999858e+02,-1.552302274906011626e-14
3.200114454991731350e+01,1.199999999999999858e+02,-1.554266608371843994e-14
3.200114599733898757e+01,1.199999999999999858e+02,-1.556232166484475505e-14
3.200114744566247538e+01,1.199999999999999858e+02,-1.558198949243906157e-14
3.200114889488779113e+01,1.199999999999999858e+02,-1.560166956650135952e-14
3.200115034501492062e+01,1.199999999999999858e+02,-1.562136188703164888e-14
3.200115179604387095e+01,1.199999999999999858e+02,-1.564106645402992967e-14
3.200115324797464211e+01,1.199999999999999858e+02,-1.566078326749620188e-14
3.200115470080724123e+01,1.199999999999999858e+02,-1.568051232743046551e-14
3.200115615454164697e+01,1.199999999999999858e+02,-1.570025363383272055e-14
3.200115760917788066e+01,1.199999999999999858e+02,-1.572000718670296702e-14
3.200115906471593519e+01,1.199999999999999858e+02,-1.573977298604120491e-14
3.200116052115579635e+01,1.199999999999999858e+02,-1.575955103184743422e-14
3.200116197849749256e+01,1.199999999999999858e+02,-1.577934132412165495e-14
3.200116343674100250e+01,1.199999999999999858e+02,-1.579914386286386710e-14
3.200116489588634039e+01,1.199999999999999858e+02,-1.581895864807407067e-14
3.200116635593348491e+01,1.199999999999999858e+02,-1.583878567975226567e-14
3.200116781688245737e+01,1.199999999999999858e+02,-1.585862495789845208e-14
3.200116927873325068e+01,1.199999999999999858e+02,-1.587847648251262991e-14
3.200117074148586482e+01,1.199999999999999858e+02,-1.589834025359479917e-14
3.200117220514029981e+01,1.199999999999999858e+02,-1.591821627114495984e-14
3.200117366969654853e+01,1.199999999999999858e+02,-1.593810453516311193e-14
3.200117513515461809e+01,1.199999999999999858e+02,-1.595800504564925545e-14
3.200117660151450849e+01,1.199999999999999858e+02,-1.597791780260339038e-14
3.200117806877621973e+01,1.199999999999999858e+02,-1.599784280602551674e-14
3.200117953693975181e+01,1.199999999999999858e+02,-1.601778005591563452e-14
3.200118100600510473e+01,1.199999999999999858e+02,-1.603772955227374371e-14
3.200118247597227850e+01,1.199999999999999858e+02,-1.605769129509984433e-14
3.200118394684126599e+01,1.199999999999999858e+02,-1.607766528439393637e-14
3.200118541861208143e+01,1.199999999999999858e+02,-1.609765152015601983e-14
3.200118689128471061e+01,1.199999999999999858e+02,-1.611765000238609471e-14
3.200118836485916773e+01,1.199999999999999858e+02,-1.613766073108416101e-14
3.200118983933543859e+01,1.199999999999999858e+02,-1.615768370625021873e-14
3.200119131471353029e+01,1.199999999999999858e+02,-1.617771892788426787e-14
3.200119279099344283e+01,1.199999999999999858e+02,-1.619776639598630843e-14
3.200119426817516910e+01,1.199999999999999858e+02,-1.621782611055634041e-14
3.200119574625872332e+01,1.199999999999999858e+02,-1.623789807159436381e-14
3.200119722524409838e+01,1.199999999999999858e+02,-1.625798227910037863e-14
3.200119870513128717e+01,1.199999999999999858e+02,-1.627807873307438803e-14
3.200120018592029680e+01,1.199999999999999858e+02,-1.629818743351638885e-14
3.200120166761112728e+01,1.199999999999999858e+02,-1.631830838042638109e-14
3.200120315020377859e+01,1.199999999999999858e+02,-1.633844157380436475e-14
3.200120463369825075e+01,1.199999999999999858e+02,-1.635858701365033983e-14
3.200120611809454374e+01,1.199999999999999858e+02,-1.637874469996430633e-14
3.200120760339265757e+01,1.199999999999999858e+02,-1.639891463274626425e-14
3.200120908959259225e+01,1.199999999999999858e+02,-1.641909681199621360e-14
3.200121057669434066e+01,1.199999999999999858e+02,-1.643929123771415436e-14
3.200121206469790991e+01,1.199999999999999858e+02,-1.645949790990008654e-14
3.200121355360330000e+01,1.199999999999999858e+02,-1.647971682855401014e-14
3.200121504341051804e+01,1.199999999999999858e+02,-1.649994799367592517e-14
3.200121653411954981e+01,1.199999999999999858e+02,-1.652019140526583161e-14
3.200121802573040242e+01,1.199999999999999858e+02,-1.654044706332372948e-14
3.200121951824306876e+01,1.199999999999999858e+02,-1.656071496784961876e-14
3.200122101165756305e+01,1.199999999999999858e+02,-1.658099511884349947e-14
3.200122250597387819e+01,1.199999999999999858e+02,-1.660128751630537160e-14
3.200122400119200705e+01,1.199999999999999858e+02,-1.662159216023523514e-14
3.200122549731195676e+01,1.199999999999999858e+02,-1.664190905063309011e-14
3.200122699433373441e+01,1.199999999999999858e+02,-1.666223818749893650e-14
3.200122849225731869e+01,1.199999999999999858e+02,-1.668257957083277431e-14
3.200122999108273092e+01,1.199999999999999858e+02,-1.670293320063460354e-14
3.200123149080996399e+01,1.199999999999999858e+02,-1.672329907690442418e-14
3.200123299143901789e+01,1.199999999999999858e+02,-1.674367719964223625e-14
3.200123449296989264e+01,1.199999999999999858e+02,-1.676406756884803975e-14
3.200123599540258112e+01,1.199999999999999858e+02,-1.678447018452183466e-14
3.200123749873709045e+01,1.199999999999999858e+02,-1.680488504666362099e-14
3.200123900297342772e+01,1.199999999999999858e+02,-1.682531215527339874e-14
3.200124050811157161e+01,1.199999999999999858e+02,-1.684575151035116791e-14
3.200124201415155056e+01,1.199999999999999858e+02,-1.686620311189692851e-14
3.200124352109333614e+01,1.199999999999999858e+02,-1.688666695991068052e-14
3.200124502893695677e+01,1.199999999999999858e+02,-1.690714305439242395e-14
3.200124653768238403e+01,1.199999999999999858e+02,-1.692763139534215881e-14
3.200124804732963923e+01,1.199999999999999858e+02,-1.694813198275988508e-14
3.200124955787870107e+01,1.199999999999999858e+02,-1.696864481664560278e-14
3.200125106932959795e+01,1.199999999999999858e+02,-1.698916989699931189e-14
3.200125258168230857e+01,1.199999999999999858e+02,-1.700970722382101243e-14
3.200125409493684003e+01,1.199999999999999858e+02,-1.703025679711070439e-14
3.200125560909319233e+01,1.199999999999999858e+02,-1.705081861686838777e-14
3.200125712415136547e+01,1.199999999999999858e+02,-1.707139268309406256e-14
3.200125864011135235e+01,1.199999999999999858e+02,-1.709197899578772878e-14
3.200126015697316717e+01,1.199999999999999858e+02,-1.711257755494938642e-14
3.200126167473679573e+01,1.199999999999999858e+02,-1.713318836057903548e-14
3.200126319340224512e+01,1.199999999999999858e+02,-1.715381141267667596e-14
3.200126471296952246e+01,1.199999999999999858e+02,-1.717444671124230786e-14
3.200126623343861354e+01,1.199999999999999858e+02,-1.719509425627593118e-14
3.200126775480951835e+01,1.199999999999999858e+02,-1.721575404777754592e-14
3.200126927708225111e+01,1.199999999999999858e+02,-1.723642608574715209e-14
3.200127080025680470e+01,1.199999999999999858e+02,-1.725711037018474967e-14
3.200127232433317204e+01,1.199999999999999858e+02,-1.727780690109033867e-14
3.200127384931136731e+01,1.199999999999999858e+02,-1.729851567846391910e-14
3.200127537519137633e+01,1.199999999999999858e+02,-1.731923670230549094e-14
3.200127690197321328e+01,1.199999999999999858e+02,-1.733996997261505420e-14
3.200127842965685687e+01,1.199999999999999858e+02,-1.736071548939260889e-14
3.200127995824232841e+01,1.199999999999999858e+02,-1.738147325263815500e-14
3.200128148772962078e+01,1.199999999999999858e+02,-1.740224326235169252e-14
